JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2457142.79306,14.689,0.010,,V,SJIA,,140,146,15143BAB,AVERAGE 3 SETS IMAGES   TIME INTERVAL START 06:57:05 END 07:15:52,1,1.011,Z,-5.925,-5.306,,BL BOO,AAVSO,STD,,,,
2457142.79492,14.372,0.011,,I,SJIA,,140,146,15143BAB,AVERAGE 3 SETS IMAGES   TIME INTERVAL START 06:57:05 END 07:15:52,1,1.011,Z,-5.541,-5.376,,BL BOO,AAVSO,STD,,,,
2457143.41949,15.372,0.058,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.143,Z,,15.559,,BL BOO,BAA-VSS,STD,1,,,
2457143.42023,15.003,0.050,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.141,Z,,14.539,,BL BOO,BAA-VSS,STD,1,,,
2457143.42097,15.288,0.061,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.140,Z,,15.634,,BL BOO,BAA-VSS,STD,2,,,
2457143.42171,15.011,0.051,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.139,Z,,14.479,,BL BOO,BAA-VSS,STD,2,,,
2457143.42246,15.338,0.051,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.138,Z,,15.555,,BL BOO,BAA-VSS,STD,3,,,
2457143.42320,14.972,0.039,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.136,Z,,14.486,,BL BOO,BAA-VSS,STD,3,,,
2457143.42394,15.375,0.049,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.135,Z,,15.582,,BL BOO,BAA-VSS,STD,4,,,
2457143.42468,14.955,0.037,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.134,Z,,14.610,,BL BOO,BAA-VSS,STD,4,,,
2457143.42542,15.340,0.049,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.133,Z,,15.444,,BL BOO,BAA-VSS,STD,5,,,
2457143.42616,14.930,0.039,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.132,Z,,14.537,,BL BOO,BAA-VSS,STD,5,,,
2457143.42691,15.349,0.049,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.130,Z,,15.574,,BL BOO,BAA-VSS,STD,6,,,
2457143.42765,15.026,0.045,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.129,Z,,14.491,,BL BOO,BAA-VSS,STD,6,,,
2457143.42839,15.335,0.065,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.128,Z,,15.538,,BL BOO,BAA-VSS,STD,7,,,
2457143.42913,14.933,0.057,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.127,Z,,14.544,,BL BOO,BAA-VSS,STD,7,,,
2457143.42987,15.255,0.055,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.126,Z,,15.507,,BL BOO,BAA-VSS,STD,8,,,
2457143.43062,14.922,0.045,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.125,Z,,14.536,,BL BOO,BAA-VSS,STD,8,,,
2457143.43136,15.348,0.060,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.124,Z,,15.539,,BL BOO,BAA-VSS,STD,9,,,
2457143.43210,15.000,0.049,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.123,Z,,14.477,,BL BOO,BAA-VSS,STD,9,,,
2457143.43284,15.363,0.053,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.122,Z,,15.567,,BL BOO,BAA-VSS,STD,10,,,
2457143.43358,14.958,0.039,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.121,Z,,14.546,,BL BOO,BAA-VSS,STD,10,,,
2457143.43432,15.308,0.052,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.120,Z,,15.668,,BL BOO,BAA-VSS,STD,11,,,
2457143.43507,15.006,0.039,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.119,Z,,14.601,,BL BOO,BAA-VSS,STD,11,,,
2457143.43581,15.345,0.047,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.118,Z,,15.587,,BL BOO,BAA-VSS,STD,12,,,
2457143.43655,15.003,0.038,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.117,Z,,14.569,,BL BOO,BAA-VSS,STD,12,,,
2457143.43729,15.305,0.046,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.116,Z,,15.528,,BL BOO,BAA-VSS,STD,13,,,
2457143.43803,15.074,0.049,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.115,Z,,14.565,,BL BOO,BAA-VSS,STD,13,,,
2457143.43877,15.262,0.069,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.114,Z,,15.644,,BL BOO,BAA-VSS,STD,14,,,
2457143.43952,15.032,0.045,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.113,Z,,14.534,,BL BOO,BAA-VSS,STD,14,,,
2457143.44026,15.355,0.055,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.112,Z,,15.503,,BL BOO,BAA-VSS,STD,15,,,
2457143.44100,15.028,0.050,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.111,Z,,14.553,,BL BOO,BAA-VSS,STD,15,,,
2457145.54885,14.619,0.030,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.28,Z,19.036,19.688,,BL BOO,AAVSO,STD,1,,,
2457145.55116,14.359,0.036,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.27,Z,19.353,19.529,,BL BOO,AAVSO,STD,1,,,
2457145.55348,14.590,0.028,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.26,Z,19.019,19.606,,BL BOO,AAVSO,STD,2,,,
2457145.55578,14.270,0.033,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.25,Z,19.379,19.533,,BL BOO,AAVSO,STD,2,,,
2457145.55809,14.597,0.026,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.24,Z,19.004,19.612,,BL BOO,AAVSO,STD,3,,,
2457145.56038,14.307,0.033,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.23,Z,19.379,19.549,,BL BOO,AAVSO,STD,3,,,
2457145.56270,14.659,0.028,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.22,Z,18.983,19.654,,BL BOO,AAVSO,STD,4,,,
2457145.56500,14.271,0.035,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.21,Z,19.350,19.536,,BL BOO,AAVSO,STD,4,,,
2457145.56731,14.617,0.027,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.21,Z,18.977,19.620,,BL BOO,AAVSO,STD,5,,,
2457145.56962,14.363,0.032,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.22,Z,19.351,19.468,,BL BOO,AAVSO,STD,5,,,
2457145.57192,14.650,0.028,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.19,Z,18.976,19.582,,BL BOO,AAVSO,STD,6,,,
2457145.57422,14.315,0.033,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.18,Z,19.354,19.516,,BL BOO,AAVSO,STD,6,,,
2457145.57654,14.638,0.027,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.17,Z,19.001,19.584,,BL BOO,AAVSO,STD,7,,,
2457145.57884,14.327,0.033,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.17,Z,19.349,19.536,,BL BOO,AAVSO,STD,7,,,
2457145.58116,14.626,0.027,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.16,Z,18.971,19.603,,BL BOO,AAVSO,STD,8,,,
2457145.58345,14.318,0.032,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.15,Z,19.359,19.530,,BL BOO,AAVSO,STD,8,,,
2457145.58576,14.680,0.026,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.15,Z,18.963,19.565,,BL BOO,AAVSO,STD,9,,,
2457145.58807,14.305,0.031,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.14,Z,19.355,19.514,,BL BOO,AAVSO,STD,9,,,
2457145.59037,14.643,0.027,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.13,Z,18.989,19.571,,BL BOO,AAVSO,STD,10,,,
2457145.59267,14.341,0.035,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.13,Z,19.346,19.496,,BL BOO,AAVSO,STD,10,,,
2457145.59499,14.655,0.028,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.12,Z,18.971,19.564,,BL BOO,AAVSO,STD,11,,,
2457145.59728,14.383,0.033,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.12,Z,19.335,19.506,,BL BOO,AAVSO,STD,11,,,
2457145.59959,14.678,0.026,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.11,Z,18.981,19.614,,BL BOO,AAVSO,STD,12,,,
2457145.60190,14.356,0.034,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.10,Z,19.339,19.504,,BL BOO,AAVSO,STD,12,,,
2457145.60421,14.721,0.029,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.10,Z,18.974,19.551,,BL BOO,AAVSO,STD,13,,,
2457145.60650,14.350,0.033,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.10,Z,19.321,19.525,,BL BOO,AAVSO,STD,13,,,
2457145.60882,14.713,0.028,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.09,Z,18.985,19.592,,BL BOO,AAVSO,STD,14,,,
2457145.61112,14.325,0.034,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.09,Z,19.378,19.537,,BL BOO,AAVSO,STD,14,,,
2457145.61344,14.645,0.030,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.08,Z,19.007,19.636,,BL BOO,AAVSO,STD,15,,,
2457145.61573,14.328,0.034,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.08,Z,19.338,19.518,,BL BOO,AAVSO,STD,15,,,
2457145.61804,14.732,0.034,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.07,Z,19.049,19.617,,BL BOO,AAVSO,STD,16,,,
2457145.62266,14.647,0.031,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.07,Z,19.034,19.693,,BL BOO,AAVSO,STD,17,,,
2457145.62727,14.708,0.031,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.06,Z,19.009,19.648,,BL BOO,AAVSO,STD,18,,,
2457145.62956,14.339,0.039,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.06,Z,19.387,19.529,,BL BOO,AAVSO,STD,18,,,
2457145.63188,14.749,0.032,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.05,Z,19.013,19.613,,BL BOO,AAVSO,STD,19,,,
2457145.64571,14.831,0.031,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.04,Z,18.956,19.612,,BL BOO,AAVSO,STD,22,,,
2457145.65031,14.796,0.038,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.04,Z,19.078,19.681,,BL BOO,AAVSO,STD,23,,,
2457146.312488,14.535,0.026,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.142,Z,,13.378,,BL BOO,AAVSO,STD,,,,
2457146.313576,14.517,0.027,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.140,Z,,13.398,,BL BOO,AAVSO,STD,,,,
2457146.314664,14.524,0.026,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.138,Z,,13.395,,BL BOO,AAVSO,STD,,,,
2457146.315741,14.518,0.026,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.135,Z,,13.382,,BL BOO,AAVSO,STD,,,,
2457146.316829,14.495,0.023,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.133,Z,,13.385,,BL BOO,AAVSO,STD,,,,
2457146.317917,14.540,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.131,Z,,13.398,,BL BOO,AAVSO,STD,,,,
2457146.319005,14.505,0.025,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.128,Z,,13.381,,BL BOO,AAVSO,STD,,,,
2457146.320081,14.497,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.126,Z,,13.377,,BL BOO,AAVSO,STD,,,,
2457146.321169,14.486,0.027,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.124,Z,,13.391,,BL BOO,AAVSO,STD,,,,
2457146.322257,14.486,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.122,Z,,13.374,,BL BOO,AAVSO,STD,,,,
2457146.323345,14.496,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.120,Z,,13.370,,BL BOO,AAVSO,STD,,,,
2457146.324433,14.538,0.025,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.118,Z,,13.391,,BL BOO,AAVSO,STD,,,,
2457146.325509,14.541,0.025,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.116,Z,,13.368,,BL BOO,AAVSO,STD,,,,
2457146.326597,14.533,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.114,Z,,13.393,,BL BOO,AAVSO,STD,,,,
2457146.327685,14.480,0.025,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.112,Z,,13.355,,BL BOO,AAVSO,STD,,,,
2457146.328773,14.545,0.025,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.110,Z,,13.393,,BL BOO,AAVSO,STD,,,,
2457146.32985,14.558,0.025,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.108,Z,,13.357,,BL BOO,AAVSO,STD,,,,
2457146.330938,14.501,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.107,Z,,13.415,,BL BOO,AAVSO,STD,,,,
2457146.332025,14.554,0.026,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.105,Z,,13.414,,BL BOO,AAVSO,STD,,,,
2457146.333113,14.565,0.025,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.103,Z,,13.385,,BL BOO,AAVSO,STD,,,,
2457146.33419,14.538,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.101,Z,,13.383,,BL BOO,AAVSO,STD,,,,
2457146.335278,14.584,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.100,Z,,13.400,,BL BOO,AAVSO,STD,,,,
2457146.336366,14.525,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.098,Z,,13.392,,BL BOO,AAVSO,STD,,,,
2457146.337454,14.508,0.022,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.096,Z,,13.374,,BL BOO,AAVSO,STD,,,,
2457146.338542,14.506,0.023,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.095,Z,,13.371,,BL BOO,AAVSO,STD,,,,
2457146.339618,14.517,0.023,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.093,Z,,13.371,,BL BOO,AAVSO,STD,,,,
2457146.340706,14.513,0.022,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.092,Z,,13.397,,BL BOO,AAVSO,STD,,,,
2457146.341794,14.553,0.025,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.090,Z,,13.379,,BL BOO,AAVSO,STD,,,,
2457146.342882,14.554,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.089,Z,,13.370,,BL BOO,AAVSO,STD,,,,
2457146.34397,14.543,0.024,,V,MNIC,,ENSEMBLE,133,14833BFL,,0,1.088,Z,,13.388,,BL BOO,AAVSO,STD,,,,
2457148.30728,14.994,0.021,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.142,Z,,13.350,,BL BOO,AAVSO,STD,,,,
2457148.308368,15.000,0.020,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.139,Z,,13.383,,BL BOO,AAVSO,STD,,,,
2457148.309456,15.009,0.022,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.137,Z,,13.370,,BL BOO,AAVSO,STD,,,,
2457148.310532,14.999,0.022,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.135,Z,,13.380,,BL BOO,AAVSO,STD,,,,
2457148.31162,14.962,0.021,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.132,Z,,13.382,,BL BOO,AAVSO,STD,,,,
2457148.312708,14.993,0.022,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.130,Z,,13.368,,BL BOO,AAVSO,STD,,,,
2457148.313785,15.014,0.022,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.128,Z,,13.350,,BL BOO,AAVSO,STD,,,,
2457148.314873,15.000,0.023,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.126,Z,,13.365,,BL BOO,AAVSO,STD,,,,
2457148.315961,14.999,0.022,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.124,Z,,13.350,,BL BOO,AAVSO,STD,,,,
2457148.317049,15.065,0.026,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.121,Z,,13.375,,BL BOO,AAVSO,STD,,,,
2457148.318125,15.006,0.023,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.119,Z,,13.360,,BL BOO,AAVSO,STD,,,,
2457148.319213,14.979,0.024,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.117,Z,,13.356,,BL BOO,AAVSO,STD,,,,
2457148.320301,14.992,0.024,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.115,Z,,13.399,,BL BOO,AAVSO,STD,,,,
2457148.321377,15.007,0.023,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.113,Z,,13.388,,BL BOO,AAVSO,STD,,,,
2457148.322465,14.986,0.025,,V,MNIC,,ENSEMBLE,133,14839BEF,,0,1.111,Z,,13.362,,BL BOO,AAVSO,STD,,,,
2457149.54168,14.459,0.024,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.27,Z,19.180,19.809,,BL BOO,AAVSO,STD,1,,,
2457149.54398,14.282,0.032,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.26,Z,19.476,19.643,,BL BOO,AAVSO,STD,1,,,
2457149.54628,14.493,0.022,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.25,Z,19.138,19.778,,BL BOO,AAVSO,STD,2,,,
2457149.54859,14.199,0.028,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.24,Z,19.473,19.662,,BL BOO,AAVSO,STD,2,,,
2457149.55090,14.470,0.023,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.23,Z,19.138,19.719,,BL BOO,AAVSO,STD,3,,,
2457149.55319,14.222,0.028,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.22,Z,19.463,19.680,,BL BOO,AAVSO,STD,3,,,
2457149.55552,14.490,0.022,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.21,Z,19.147,19.696,,BL BOO,AAVSO,STD,4,,,
2457149.55781,14.213,0.027,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.20,Z,19.466,19.636,,BL BOO,AAVSO,STD,4,,,
2457149.56013,14.443,0.021,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.19,Z,19.141,19.723,,BL BOO,AAVSO,STD,5,,,
2457149.56243,14.291,0.031,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.18,Z,19.476,19.661,,BL BOO,AAVSO,STD,5,,,
2457149.56475,14.439,0.020,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.18,Z,19.145,19.761,,BL BOO,AAVSO,STD,6,,,
2457149.56704,14.228,0.030,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.17,Z,19.483,19.660,,BL BOO,AAVSO,STD,6,,,
2457149.56936,14.503,0.023,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.16,Z,19.163,19.746,,BL BOO,AAVSO,STD,7,,,
2457149.57166,14.221,0.029,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.15,Z,19.498,19.656,,BL BOO,AAVSO,STD,7,,,
2457149.57397,14.471,0.057,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.15,Z,19.171,19.749,,BL BOO,AAVSO,STD,8,,,
2457149.57627,14.229,0.030,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.14,Z,19.478,19.646,,BL BOO,AAVSO,STD,8,,,
2457149.57859,14.457,0.021,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.13,Z,19.148,19.754,,BL BOO,AAVSO,STD,9,,,
2457149.58088,14.232,0.028,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.13,Z,19.461,19.650,,BL BOO,AAVSO,STD,9,,,
2457149.58319,14.500,0.021,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.12,Z,19.113,19.743,,BL BOO,AAVSO,STD,10,,,
2457149.58550,14.258,0.027,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.12,Z,19.432,19.629,,BL BOO,AAVSO,STD,10,,,
2457149.58781,14.501,0.020,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.11,Z,19.138,19.697,,BL BOO,AAVSO,STD,11,,,
2457149.59010,14.233,0.027,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.11,Z,19.447,19.617,,BL BOO,AAVSO,STD,11,,,
2457149.59242,14.498,0.020,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.10,Z,19.093,19.700,,BL BOO,AAVSO,STD,12,,,
2457149.59472,14.271,0.024,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.10,Z,19.426,19.586,,BL BOO,AAVSO,STD,12,,,
2457149.59704,14.506,0.019,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.09,Z,19.073,19.674,,BL BOO,AAVSO,STD,13,,,
2457149.59933,14.233,0.023,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.09,Z,19.420,19.611,,BL BOO,AAVSO,STD,13,,,
2457149.60164,14.541,0.020,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.08,Z,19.065,19.673,,BL BOO,AAVSO,STD,14,,,
2457149.60395,14.159,0.024,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.08,Z,19.435,19.609,,BL BOO,AAVSO,STD,14,,,
2457149.60626,14.569,0.020,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.08,Z,19.044,19.639,,BL BOO,AAVSO,STD,15,,,
2457149.60855,14.244,0.026,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.07,Z,19.405,19.585,,BL BOO,AAVSO,STD,15,,,
2457149.61088,14.512,0.018,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.07,Z,19.050,19.656,,BL BOO,AAVSO,STD,16,,,
2457149.61317,14.216,0.028,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.07,Z,19.411,19.561,,BL BOO,AAVSO,STD,16,,,
2457149.61549,14.517,0.019,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.06,Z,19.040,19.632,,BL BOO,AAVSO,STD,17,,,
2457149.61779,14.222,0.024,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.06,Z,19.386,19.543,,BL BOO,AAVSO,STD,17,,,
2457149.62010,14.549,0.020,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.06,Z,19.023,19.622,,BL BOO,AAVSO,STD,18,,,
2457149.62240,14.248,0.025,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.05,Z,19.389,19.591,,BL BOO,AAVSO,STD,18,,,
