2451835.3,12.0,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451847.2,12.1,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451847.52,12.0,,,Vis.,MPR,GK,107/120,,M,,,,V,,,,PQ CEP,,STD,,,,
2451851.4,12.0,,,Vis.,BMU,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451852.2,12.1,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451867.55,12.1,,,Vis.,MPR,GK,120/128,,M,,,,V,,,,PQ CEP,,STD,,,,
2451871.5,12.1,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451879.3,11.3,,,Vis.,BMU,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451879.3,12.0,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451885.5,11.7,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451892.2,11.1,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451897.2,10.9,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451901.47,11.3,,,Vis.,MPR,GK,107/120,,M,,,,V,,,,PQ CEP,,STD,,,,
2451902.2,10.5,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451909.3,10.8,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451913.3,10.8,,,Vis.,BMU,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451917.4,10.7,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451923.35,10.7,,,Vis.,MPR,GK,107/120,,M,,,,V,,,,PQ CEP,,STD,,,,
2451925.3,10.7,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451934.3,10.6,,,Vis.,BMU,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451934.3,10.7,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451950.4,10.7,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451954.3,10.7,,,Vis.,BMU,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451955.29,10.7,,,Vis.,MPR,GK,107/120,,M,,,,V,,,,PQ CEP,,STD,,,,
2451956.3,10.7,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451962.3,10.6,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451966.7,10.7,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2451971.4,10.5,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451981.4,10.5,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451989.5,10.6,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2451992.3576,10.6,,,Vis.,MPR,,97,107,MAURER,,,,V,,,,PQ CEP,,STD,,,,
2451995.4,10.4,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452001.6,10.4,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452002.3,10.2,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452007.4,10.2,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452018.4,10.3,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452019.5556,10.4,,,Vis.,MPR,,97,107,MAURER,,,,V,,,,PQ CEP,,STD,,,,
2452023.4,10.2,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452024.6,10.1,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452028.4,10.2,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452032.5,10.0,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452036.4,10.2,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452037.4,9.8,,,Vis.,BMU,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452040.4,9.9,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452040.4410,10.0,,,Vis.,MPR,,97,107,MAURER,,,,V,,,,PQ CEP,,STD,,,,
2452041.4,9.9,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452046.5,9.9,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452049.4,9.8,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452049.5,9.6,,,Vis.,BMU,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452052.4,9.9,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452056.5,9.7,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452061.5,9.7,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452067.4,9.6,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452073.4,9.6,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452080.4,9.7,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452087.4,9.7,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452093.5,10.0,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452094.4,9.7,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452100.4,10.0,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452102.4,9.8,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452107.5,10.1,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452108.4,9.9,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452114.4,10.0,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452115.4,10.1,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452120.4,10.1,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452123.4,10.1,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452125.4,10.2,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452132.4,10.2,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452133.4,10.1,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452141.4,10.3,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452147.3,10.3,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452149.3,10.4,,,Vis.,SUS,G,,,,,,,V,,,,PQ CEP,,STD,,,,
2452153.3,10.5,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452159.3,10.5,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452172.4,10.6,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452177.4,10.6,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452188.3,10.7,,,Vis.,BMU,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452188.4,10.6,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452199.3,10.8,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452209.3,10.8,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452213.3,10.8,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452227.4,11.0,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452233.4,11.0,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452240.3,11.0,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452245.4,11.2,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452250.5,11.2,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452257.3,11.9,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452263.4,11.7,,,Vis.,CMG,,,,,,,,V,,,,PQ CEP,KNVWS,STD,,,,
2452277.4,12.1,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452284.3,12.2,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452308.3,12.1,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452315.3,12.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452320.3,12.1,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452321.378,12.1,,,Vis.,LTO,K,12.1,,BAV,,,,Z,,,,PQ CEP,,STD,,,,
2452334.3,11.2,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452335.3,11.7,,,Vis.,BMU,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452336.351,11.8,,,Vis.,LTO,,10.7,,BAV,,,,Z,,,,PQ CEP,,STD,,,,
2452339.3,11.6,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452347.3,11.6,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452356.6,11.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452362.3,10.8,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452363.3,11.2,,,Vis.,BMU,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452367.3,10.8,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452372.4,10.8,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452402.4,10.8,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452403.4,10.4,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452410.4,10.7,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452411.4,10.4,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452415.5,10.5,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452420.4,10.4,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452421.5,10.3,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452425.5,10.4,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452429.4,10.2,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452437.4,10.1,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452443.5,10.3,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452444.4,10.0,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452450.5,10.2,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452451.4,9.8,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452460.5,9.7,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452467.4,9.6,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452467.5,10.1,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452475.4,9.5,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452475.5,9.8,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452482.5,9.6,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452483.4,9.5,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452489.4,9.7,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452492.4,9.3,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452500.4,10.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452502.3,9.5,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452505.4,9.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452513.4,9.5,,,Vis.,SUS,G,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452520.3,9.5,,,Vis.,SUS,K,89,96,970101,CHART: BAV/MAURER/B/97,,,Z,,,,PQ CEP,BAV,STD,,,,
2452527.3,9.6,,,Vis.,SUS,K,89,96,970101,CHART: BAV/MAURER/B/97,,,Z,,,,PQ CEP,BAV,STD,,,,
2452528.4,9.3,,,Vis.,REP,S,,,,,,,Z,,,,PQ CEP,,STD,,,,
2452530.4,9.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452534.4,9.6,,,Vis.,SUS,K,89,96,970101,CHART: BAV/MAURER/B/97,,,Z,,,,PQ CEP,BAV,STD,,,,
2452541.3965,9.5,,,Vis.,WBK,,,,F.AGERER(BAV)1995,"""EMSV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452541.4,9.8,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452545.4,9.7,,,Vis.,SUS,K,96,106,970101,CHART: BAV/MAURER/B/97,,,Z,,,,PQ CEP,BAV,STD,,,,
2452547.3,9.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452552.3819,9.8,,,Vis.,WBK,,,,F.AGERER(BAV)1995,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452552.4,10.1,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452552.4,9.7,,,Vis.,SUS,G,96,106,MAUB97,,,,Z,,,,PQ CEP,,STD,,,,
2452552.400,9.7,,,Vis.,SUS,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2452558.3,10.1,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452565.3,10.2,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452572.3,10.2,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452572.3,9.8,,,Vis.,SUS,G,96,106,MAUB97,,,,Z,,,,PQ CEP,,STD,,,,
2452572.300,9.8,,,Vis.,SUS,,,,BAV,,,,Z,,,,PQ CEP,BAV,STD,,,,
2452579.3,10.2,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452585.3,9.9,,,Vis.,SUS,G,96,106,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2452592.4,10.1,,,Vis.,SUS,G,96,106,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2452600.5,10.1,,,Vis.,SUS,G,96,106,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2452607.4333,10.3,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452646.3896,10.7,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452648.3,11.1,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452657.3833,10.8,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""EMSV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452663.3,11.4,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452663.3063,10.9,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452671.3,11.7,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452672.3722,11.7,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452676.4,11.8,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452681.3,11.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452688.3,11.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452693.325,11.9,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452693.4,11.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452700.4,11.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452701.3285,12.7,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452705.3,12.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452711.4,12.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452713.4236,11.7,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""EMSV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452717.4,12.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452721.3625,12.3,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452735.3618,11.9,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""DESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452741.4,12.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452748.4,11.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452759.4,11.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452767.4,11.8,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452769.3965,11.1,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""EMSV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452773.4,11.5,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452803.5,10.7,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452811.4743,10.7,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452812.5,10.7,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452820.5,10.7,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452833.5,10.6,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452839.5,10.6,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452841.3750,10.2,,,Vis.,POX,,107,,D99,,,,Z,,,,PQ CEP,,STD,,,,
2452846.5111,10.7,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452872.4,10.6,,,Vis.,SUS,K,96,106,970101,CHART: BAV MAURER/D/97,,,Z,,,,PQ CEP,BAV,STD,,,,
2452872.4,11.1,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452881.5021,10.5,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452882.5,10.4,,,Vis.,SUS,K,96,106,970101,CHART: BAV MAURER/D/97,,,Z,,,,PQ CEP,BAV,STD,,,,
2452885.4,11.1,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452887.3674,10.4,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""EMSV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452888.4,10.3,,,Vis.,SUS,G,96,106,MAU/D97,,,,Z,,,,PQ CEP,,STD,,,,
2452896.3868,10.2,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""EMSV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452897.6,10.1,,,Vis.,SUS,G,96,106,MAU/D97,,,,Z,,,,PQ CEP,,STD,,,,
2452902.4,10.4,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452903.6,10.0,,,Vis.,SUS,G,96,106,MAU/D97,,,,Z,,,,PQ CEP,,STD,,,,
2452906.3868,10.1,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452907.4,10.5,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452913.3,9.9,,,Vis.,SUS,G,96,106,MAU/D/97,,,,Z,,,,PQ CEP,,STD,,,,
2452913.4,10.5,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452925.4,9.7,,,Vis.,SUS,G,96,106,MAU/D/97,,,,Z,,,,PQ CEP,,STD,,,,
2452927.3,9.9,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452929.3819,9.6,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""ESV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452931.3,9.6,,,Vis.,SUS,G,96,106,MAU/D/97,,,,Z,,,,PQ CEP,,STD,,,,
2452934.4,10.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452940.5,9.5,,,Vis.,SUS,G,89,96,MAU/D/97,,,,Z,,,,PQ CEP,,STD,,,,
2452941.3,9.6,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452949.6,9.4,,,Vis.,SUS,G,89,96,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2452950.3854,9.1,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""EMSV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452955.7,9.4,,,Vis.,SUS,G,89,96,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2452964.4,9.3,,,Vis.,SUS,G,89,96,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2452972.3,9.7,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452974.5,9.3,,,Vis.,SUS,G,89,96,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2452979.334,8.5,,,Vis.,WBK,,,,WJW021122(TYCHO2,"""EMSV; R350,""",,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2452983.3,9.5,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2452983.4,9.5,,,Vis.,SUS,G,89,96,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2452996.7,9.7,,,Vis.,SUS,G,89,96,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453003.5,9.7,,,Vis.,SUS,G,96,106,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453023.5,10.0,,,Vis.,SUS,G,96,106,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453026.3,10.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453047.6,10.3,,,Vis.,SUS,G,96,106,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453050.4,10.6,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453054.4,10.4,,,Vis.,SUS,G,96,106,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453061.3,10.6,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453062.5,10.5,,,Vis.,SUS,G,96,106,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453078.3,10.8,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453081.6,10.9,,,Vis.,SUS,G,96,106,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453084.3,11.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453087.4,11.0,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453093.6,11.0,,,Vis.,SUS,G,106,112,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453095.4,11.2,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453098.3667,10.7,,,Vis.,WBK,,,,WJW021122(Tycho2,DEMV; R260,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2453107.4,11.2,,,Vis.,SUS,G,106,112,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453110.3889,11.0,,,Vis.,WBK,,,,WJW021122(Tycho2,DESV; R260,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2453110.4,11.5,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453112.6,11.3,,,Vis.,SUS,G,106,112,MAU/B/97,,,,Z,,,,PQ CEP,,STD,,,,
2453116.4,11.6,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453142.4,12.2,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453147.5174,12.0,,,Vis.,WBK,,,,WJW021122(Tycho2,ESV; R350,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
2453154.5,12.2,,,Vis.,CMG,,,,,,,,Z,,,,PQ CEP,KNVWS,STD,,,,
2453173.509,12.5,,,Vis.,WBK,,,,WJW021122(Tycho2,DESV; R350,,,Z,,,,PQ CEP,BAA-VSS,STD,,,,BAAVSS
