JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2441541.769,8.9,,,Vis.,CR,,,,,,,,V,,,,V1216 SGR,,STD,,,,
2442329.672,9.6,,,Vis.,CR,,,,,,,,V,,,,V1216 SGR,,STD,,,,
2442984.72,10.5,,,Vis.,TMR,,,,,,,,V,,,,V1216 SGR,,STD,,,,
2457921.58200,10.414,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.58,Z,16.747,18.155,,V1216 SGR,VVS,STD,,,,
2457921.58238,10.413,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.58,Z,16.718,18.120,,V1216 SGR,VVS,STD,,,,
2457922.57914,10.423,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.59,Z,16.704,18.123,,V1216 SGR,VVS,STD,,,,
2457922.57953,10.432,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.58,Z,16.693,18.118,,V1216 SGR,VVS,STD,,,,
2457922.59073,10.429,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.47,Z,16.687,18.098,,V1216 SGR,VVS,STD,,,,
2457922.59493,10.425,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.43,Z,16.676,18.092,,V1216 SGR,VVS,STD,,,,
2457922.59911,10.429,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.40,Z,16.662,18.081,,V1216 SGR,VVS,STD,,,,
2457922.60354,10.419,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.37,Z,16.660,18.065,,V1216 SGR,VVS,STD,,,,
2457922.60795,10.425,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.34,Z,16.646,18.065,,V1216 SGR,VVS,STD,,,,
2457922.61240,10.422,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.31,Z,16.635,18.043,,V1216 SGR,VVS,STD,,,,
2457922.61684,10.417,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.28,Z,16.639,18.045,,V1216 SGR,VVS,STD,,,,
2457922.62122,10.423,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.26,Z,16.637,18.050,,V1216 SGR,VVS,STD,,,,
2457922.62560,10.436,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.23,Z,16.627,18.044,,V1216 SGR,VVS,STD,,,,
2457922.63000,10.434,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.21,Z,16.623,18.030,,V1216 SGR,VVS,STD,,,,
2457922.63439,10.432,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.19,Z,16.624,18.040,,V1216 SGR,VVS,STD,,,,
2457922.63875,10.429,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.17,Z,16.618,18.027,,V1216 SGR,VVS,STD,,,,
2457922.64315,10.425,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.15,Z,16.622,18.043,,V1216 SGR,VVS,STD,,,,
2457922.64753,10.430,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.14,Z,16.626,18.032,,V1216 SGR,VVS,STD,,,,
2457922.65192,10.431,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.12,Z,16.610,18.022,,V1216 SGR,VVS,STD,,,,
2457922.65630,10.427,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.11,Z,16.606,18.012,,V1216 SGR,VVS,STD,,,,
2457922.66067,10.426,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.10,Z,16.610,18.023,,V1216 SGR,VVS,STD,,,,
2457922.66506,10.432,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.08,Z,16.613,18.027,,V1216 SGR,VVS,STD,,,,
2457922.66947,10.428,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.07,Z,16.611,18.022,,V1216 SGR,VVS,STD,,,,
2457922.67385,10.426,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.06,Z,16.602,18.021,,V1216 SGR,VVS,STD,,,,
2457922.67824,10.432,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.05,Z,16.598,18.013,,V1216 SGR,VVS,STD,,,,
2457922.68265,10.427,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.05,Z,16.603,18.020,,V1216 SGR,VVS,STD,,,,
2457922.68707,10.430,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.04,Z,16.593,18.010,,V1216 SGR,VVS,STD,,,,
2457922.69150,10.431,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.03,Z,16.590,18.004,,V1216 SGR,VVS,STD,,,,
2457922.69594,10.428,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.02,Z,16.593,18.016,,V1216 SGR,VVS,STD,,,,
2457922.70036,10.427,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.02,Z,16.594,18.021,,V1216 SGR,VVS,STD,,,,
2457922.70479,10.419,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.01,Z,16.593,18.011,,V1216 SGR,VVS,STD,,,,
2457922.70921,10.431,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.01,Z,16.596,18.012,,V1216 SGR,VVS,STD,,,,
2457922.71363,10.429,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.01,Z,16.602,18.016,,V1216 SGR,VVS,STD,,,,
2457922.71799,10.438,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.00,Z,16.575,18.009,,V1216 SGR,VVS,STD,,,,
2457922.72218,10.434,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.00,Z,16.575,18.001,,V1216 SGR,VVS,STD,,,,
2457922.72638,10.432,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.00,Z,16.583,18.004,,V1216 SGR,VVS,STD,,,,
2457922.73058,10.434,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.00,Z,16.588,18.008,,V1216 SGR,VVS,STD,,,,
2457922.73477,10.434,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.00,Z,16.588,18.008,,V1216 SGR,VVS,STD,,,,
2457922.73896,10.426,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.00,Z,16.604,18.021,,V1216 SGR,VVS,STD,,,,
2457922.74314,10.424,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.00,Z,16.609,18.028,,V1216 SGR,VVS,STD,,,,
2457922.74734,10.420,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.00,Z,16.598,18.012,,V1216 SGR,VVS,STD,,,,
2457922.75154,10.427,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.01,Z,16.597,18.012,,V1216 SGR,VVS,STD,,,,
2457922.75574,10.419,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.01,Z,16.598,18.017,,V1216 SGR,VVS,STD,,,,
2457922.75993,10.424,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.01,Z,16.601,18.010,,V1216 SGR,VVS,STD,,,,
2457922.76410,10.416,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.02,Z,16.612,18.040,,V1216 SGR,VVS,STD,,,,
2457922.76829,10.416,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.02,Z,16.610,18.020,,V1216 SGR,VVS,STD,,,,
2457922.77249,10.422,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.03,Z,16.608,18.022,,V1216 SGR,VVS,STD,,,,
2457922.77670,10.413,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.03,Z,16.617,18.035,,V1216 SGR,VVS,STD,,,,
2457922.78088,10.419,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.04,Z,16.615,18.030,,V1216 SGR,VVS,STD,,,,
2457922.78450,10.414,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.04,Z,16.619,18.036,,V1216 SGR,VVS,STD,,,,
2457922.78733,10.420,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.05,Z,16.625,18.034,,V1216 SGR,VVS,STD,,,,
2457922.79016,10.419,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.06,Z,16.625,18.039,,V1216 SGR,VVS,STD,,,,
2457922.79301,10.413,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.06,Z,16.627,18.051,,V1216 SGR,VVS,STD,,,,
2457922.79586,10.413,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.07,Z,16.627,18.039,,V1216 SGR,VVS,STD,,,,
2457922.79870,10.418,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.07,Z,16.615,18.028,,V1216 SGR,VVS,STD,,,,
2457922.80156,10.413,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.08,Z,16.620,18.029,,V1216 SGR,VVS,STD,,,,
2457922.80442,10.411,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.09,Z,16.624,18.033,,V1216 SGR,VVS,STD,,,,
2457922.80727,10.414,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.10,Z,16.631,18.048,,V1216 SGR,VVS,STD,,,,
2457922.81012,10.414,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.10,Z,16.631,18.048,,V1216 SGR,VVS,STD,,,,
2457922.81295,10.407,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.11,Z,16.659,18.064,,V1216 SGR,VVS,STD,,,,
2457922.81579,10.409,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.12,Z,16.658,18.071,,V1216 SGR,VVS,STD,,,,
2457922.81863,10.420,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.13,Z,16.661,18.071,,V1216 SGR,VVS,STD,,,,
2457922.82146,10.414,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.14,Z,16.658,18.063,,V1216 SGR,VVS,STD,,,,
2457922.82431,10.413,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.15,Z,16.651,18.066,,V1216 SGR,VVS,STD,,,,
2457922.82715,10.415,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.16,Z,16.649,18.068,,V1216 SGR,VVS,STD,,,,
2457922.83102,10.421,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.18,Z,16.651,18.074,,V1216 SGR,VVS,STD,,,,
2457922.83317,10.413,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.19,Z,16.671,18.086,,V1216 SGR,VVS,STD,,,,
2457922.83531,10.418,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.20,Z,16.646,18.054,,V1216 SGR,VVS,STD,,,,
2457922.83748,10.422,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.21,Z,16.648,18.066,,V1216 SGR,VVS,STD,,,,
2457922.83928,10.417,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.22,Z,16.654,18.064,,V1216 SGR,VVS,STD,,,,
2457922.84109,10.414,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.23,Z,16.662,18.072,,V1216 SGR,VVS,STD,,,,
2457922.84291,10.416,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.23,Z,16.677,18.098,,V1216 SGR,VVS,STD,,,,
2457922.84470,10.410,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.24,Z,16.676,18.091,,V1216 SGR,VVS,STD,,,,
2457922.84652,10.414,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.25,Z,16.673,18.086,,V1216 SGR,VVS,STD,,,,
2457922.84833,10.412,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.26,Z,16.688,18.097,,V1216 SGR,VVS,STD,,,,
2457922.85015,10.412,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.27,Z,16.678,18.090,,V1216 SGR,VVS,STD,,,,
2457922.85197,10.414,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.28,Z,16.678,18.087,,V1216 SGR,VVS,STD,,,,
2457922.85377,10.411,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.30,Z,16.686,18.090,,V1216 SGR,VVS,STD,,,,
2457922.85559,10.414,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.31,Z,16.680,18.091,,V1216 SGR,VVS,STD,,,,
2457922.85740,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.32,Z,16.678,18.090,,V1216 SGR,VVS,STD,,,,
2457922.85920,10.417,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.33,Z,16.664,18.085,,V1216 SGR,VVS,STD,,,,
2457922.86102,10.417,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.34,Z,16.682,18.098,,V1216 SGR,VVS,STD,,,,
2457922.86282,10.409,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.35,Z,16.696,18.097,,V1216 SGR,VVS,STD,,,,
2457922.86464,10.418,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.37,Z,16.701,18.120,,V1216 SGR,VVS,STD,,,,
2457922.86646,10.412,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.38,Z,16.707,18.120,,V1216 SGR,VVS,STD,,,,
2457922.86826,10.412,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.39,Z,16.707,18.108,,V1216 SGR,VVS,STD,,,,
2457922.87008,10.412,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.41,Z,16.708,18.123,,V1216 SGR,VVS,STD,,,,
2457922.87190,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.42,Z,16.720,18.137,,V1216 SGR,VVS,STD,,,,
2457922.87370,10.422,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.44,Z,16.725,18.145,,V1216 SGR,VVS,STD,,,,
2457922.87552,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.45,Z,16.718,18.123,,V1216 SGR,VVS,STD,,,,
2457922.87733,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.47,Z,16.721,18.122,,V1216 SGR,VVS,STD,,,,
2457922.87914,10.412,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.49,Z,16.715,18.121,,V1216 SGR,VVS,STD,,,,
2457922.88096,10.407,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.50,Z,16.746,18.150,,V1216 SGR,VVS,STD,,,,
2457922.88279,10.406,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.52,Z,16.750,18.162,,V1216 SGR,VVS,STD,,,,
2457922.88459,10.405,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.54,Z,16.744,18.138,,V1216 SGR,VVS,STD,,,,
2457922.88642,10.404,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.56,Z,16.755,18.161,,V1216 SGR,VVS,STD,,,,
2457922.88824,10.408,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.58,Z,16.726,18.129,,V1216 SGR,VVS,STD,,,,
2457922.89006,10.409,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.60,Z,16.713,18.112,,V1216 SGR,VVS,STD,,,,
2457922.89189,10.415,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.62,Z,16.720,18.125,,V1216 SGR,VVS,STD,,,,
2457922.89372,10.416,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.64,Z,16.727,18.141,,V1216 SGR,VVS,STD,,,,
2457922.89553,10.406,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.66,Z,16.720,18.129,,V1216 SGR,VVS,STD,,,,
2457922.89733,10.415,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.69,Z,16.745,18.155,,V1216 SGR,VVS,STD,,,,
2457922.89913,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.71,Z,16.767,18.174,,V1216 SGR,VVS,STD,,,,
2457922.90095,10.407,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.73,Z,16.736,18.137,,V1216 SGR,VVS,STD,,,,
2457922.92473,10.395,0.002,,V,RVR,,C1,,170618,,1,2.282,Z,-9.096,,,V1216 Sgr,,STD,,,,
2457923.57716,10.398,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.58,Z,16.685,18.091,,V1216 SGR,VVS,STD,,,,
2457923.57755,10.396,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.57,Z,16.678,18.086,,V1216 SGR,VVS,STD,,,,
2457923.58870,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.46,Z,16.667,18.071,,V1216 SGR,VVS,STD,,,,
2457923.59288,10.411,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.43,Z,16.655,18.068,,V1216 SGR,VVS,STD,,,,
2457923.59706,10.411,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.39,Z,16.664,18.077,,V1216 SGR,VVS,STD,,,,
2457923.60149,10.407,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.36,Z,16.661,18.067,,V1216 SGR,VVS,STD,,,,
2457923.60589,10.407,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.33,Z,16.645,18.049,,V1216 SGR,VVS,STD,,,,
2457923.61031,10.402,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.30,Z,16.651,18.055,,V1216 SGR,VVS,STD,,,,
2457923.61476,10.404,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.28,Z,16.633,18.039,,V1216 SGR,VVS,STD,,,,
2457923.61913,10.404,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.25,Z,16.654,18.058,,V1216 SGR,VVS,STD,,,,
2457923.62352,10.399,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.23,Z,16.649,18.056,,V1216 SGR,VVS,STD,,,,
2457923.62789,10.408,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.21,Z,16.631,18.031,,V1216 SGR,VVS,STD,,,,
2457923.63228,10.406,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.19,Z,16.622,18.035,,V1216 SGR,VVS,STD,,,,
2457923.63666,10.415,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.17,Z,16.629,18.048,,V1216 SGR,VVS,STD,,,,
2457923.64104,10.412,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.15,Z,16.644,18.049,,V1216 SGR,VVS,STD,,,,
2457923.64543,10.415,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.14,Z,16.643,18.041,,V1216 SGR,VVS,STD,,,,
2457923.64983,10.414,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.12,Z,16.637,18.045,,V1216 SGR,VVS,STD,,,,
2457923.65420,10.409,0.003,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.11,Z,16.674,18.079,,V1216 SGR,VVS,STD,,,,
