JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452392.8377,10.30,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8384,10.31,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8390,10.32,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8396,10.32,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8402,10.36,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8408,10.37,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8414,10.36,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8420,10.40,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8426,10.33,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8433,10.34,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8439,10.34,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8445,10.39,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8451,10.40,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8457,10.40,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8463,10.41,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8470,10.38,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8476,10.37,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8482,10.41,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8488,10.34,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8494,10.42,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8500,10.40,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
