JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457336.87377,8.798,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.45,Z,18.684,18.874,,HR CAR,VVS,STD,,,,
2457337.87271,8.754,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.44,Z,18.881,19.033,,HR CAR,VVS,STD,,,,
2457337.87282,8.797,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.44,Z,18.957,19.140,,HR CAR,VVS,STD,,,,
2457338.87194,8.780,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.43,Z,18.688,18.837,,HR CAR,VVS,STD,,,,
2457338.87205,8.784,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.43,Z,18.688,18.864,,HR CAR,VVS,STD,,,,
2457339.87318,8.764,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.42,Z,18.726,18.855,,HR CAR,VVS,STD,,,,
2457339.87341,8.751,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.42,Z,18.706,18.817,,HR CAR,VVS,STD,,,,
2457341.87148,8.749,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.40,Z,18.740,18.901,,HR CAR,VVS,STD,,,,
2457341.87158,8.736,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.40,Z,18.713,18.882,,HR CAR,VVS,STD,,,,
2457342.87082,8.733,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.40,Z,18.668,18.839,,HR CAR,VVS,STD,,,,
2457342.87093,8.734,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.40,Z,18.665,18.823,,HR CAR,VVS,STD,,,,
