2457488.653,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457498.635,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457504.618,6.6,,,Vis.,MTON,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457512.597,6.6,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457523.583,6.5,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457536.563,6.6,,,Vis.,MTON,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457546.538,6.5,,,Vis.,MTON,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457588.497,6.6,,,Vis.,HXT,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457597.497,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457606.438,6.7,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457615.476,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457626.413,6.7,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457634.5,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457679.342,6.72,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457684.292,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457684.330,6.72,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457688.310,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457691.375,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457692.330,6.69,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457693.261,6.72,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457694.274,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457695.342,6.74,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457704.335,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457717.41,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457721.353,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457722.322,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457723.324,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457723.336367,6.4,0.0011,,TG,PTFA,,000-BCR-227,000-BCR-318,X17050GR,,0,1.17,Z,5.7,4.5, 2457723.3379564,KY And,AAVSO,STD,,,,
2457724.255,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457725.365,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457727.248,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457730.355,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457744.465,6.6,,,Vis.,HXT,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457772.369,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457773.271,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2457812.333,6.6,,,Vis.,HXT,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457899.549,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457922.538,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457966.479,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457981.455,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457989.438,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2457997.406,6.6,,,Vis.,HXT,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458013.406,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458017.401,6.72,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458026.374,6.74,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458040.445,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458041.324,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458045.347,6.74,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458054.350,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458056.469,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458057.344,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458064.368,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458070.277778,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458086.517361,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458099.441,6.7,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458116.507,6.6,,,Vis.,HXT,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458125.299,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458138.285,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458152.281,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458163.281,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458184.5,6.5,,,Vis.,HXT,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458244.528,6.5,,,Vis.,HXT,U,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458252.587,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458259.566,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458267.549,6.5,,,Vis.,HXT,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458276.542,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458296.507,6.6,,,Vis.,HXT,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458306.503,6.7,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458314.514,6.7,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458331.448,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458341.469,6.7,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458367.365,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458373.319,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458374.413,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458376.341,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458377.329,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458379.308,6.74,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458381.376,6.72,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458386.339,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458387.338,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458388.358,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458389.353,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458390.306,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458390.385,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458391.381,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458396.297,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458397.287,6.74,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458398.351,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458401.283,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458406.405,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458408.287,6.74,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458409.381,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458410.300,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458412.337,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458413.388,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458415.286,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458417.312,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458428.234,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458429.435,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458436.249,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458440.413,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458441.309,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458453.245,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458465.222,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458466.270,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458478.230,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458501.258,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458531.348,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458532.304,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458533.332,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458535.314,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458539.331,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458540.333,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458542.329,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458542.360,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458550.321,6.92,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458669.3958,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458674.4056,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458684.3979,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458687.3979,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458694.4104,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458706.3875,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458708.3917,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458718.3667,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458719.3347,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458721.465,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458727.3493,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458730.3104,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458731.3146,6.87,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458734.517,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458741.3701,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458742.3882,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458743.4104,6.87,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458744.3771,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458746.3778,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458747.333,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458747.3771,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458758.427,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458759.3854,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458763.3424,6.57,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458766.3368,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458767.3222,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458768.316,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458785.417,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458808.3319,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458817.507,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458838.389,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458847.34,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458848.3167,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458851.235,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458854.247,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458855.362,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458856.251,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458864.449,6.75,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458870.336,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458901.364,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458904.326,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2458944.653,6.6,,,Vis.,HXT,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458953.656,6.5,,,Vis.,HXT,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458960.608,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458984.594,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2458994.556,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459000.549,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459014.549,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459022.549,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459051.402,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459058.394,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459061.401,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459066.437,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459067.388,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459068.394,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459069.387,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459082.351,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459084.342,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459092.363,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459092.628,6.6,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459094.350,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459095.339,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459096.376,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459097.329,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459099.327,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459100.341,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459101.335,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459104.340,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459105.326,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459106.390,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459108.324,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459108.426,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459109.308,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459110.330,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459110.351,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459112.326,6.7,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459113.383,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459114.303,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459114.336,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459114.379,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459115.363,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459118.5,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459133.297,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459134.306,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459134.327,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459134.342,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459137.594,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459157.337,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459157.426,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459158.333,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459159.336,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459169.315,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459181.312,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459182.255,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459192.328,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459196.322,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459199.247,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459211.345,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459221.399,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459238.415,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459248.76,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459249.324,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459255.747,6.5,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459272.736,6.6,,,Vis.,HXT,B,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2459376.412,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459379.415,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459396.401,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459413.399,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459414.395,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459416.394,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459425.393,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459438.342,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459441.344,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459441.362,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459459.337,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459459.374,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459460.340,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459461.344,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459462.363,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459463.325,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459463.353,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459463.380,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459464.349,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459465.336,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459465.370,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459466.335,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459470.317,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459470.376,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459474.320,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459475.360,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459481.369,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459482.324,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
