JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455731.00071,12.81,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00121,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00169,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00218,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00267,12.82,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00316,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00365,12.80,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00414,12.80,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00463,12.80,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00512,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00561,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00610,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00659,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00707,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00756,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00805,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00854,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00903,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.00952,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01001,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01050,12.80,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01099,12.80,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01148,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01196,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01245,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01294,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01343,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01392,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01441,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01490,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01539,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01588,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01637,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01685,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01734,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01784,12.81,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01833,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01881,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01930,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.01979,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02028,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02077,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02126,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02175,12.69,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02224,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02273,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02322,12.81,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02371,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02420,12.81,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02468,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02517,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02566,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02615,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02665,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02714,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02762,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02811,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02860,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02909,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.02958,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03007,12.80,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03056,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03105,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03154,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03203,12.80,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03252,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03301,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03350,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03399,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03448,12.80,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03497,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03545,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03594,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03643,12.81,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03692,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03741,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03790,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03839,12.80,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03888,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03937,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.03986,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04035,12.81,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04084,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04133,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04181,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04230,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04279,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04329,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04377,12.82,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04426,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04475,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04524,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04573,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04622,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04671,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04720,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04769,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04818,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04867,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04915,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.04964,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05013,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05062,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05111,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05160,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05209,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05258,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05307,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05356,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05405,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05454,12.81,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05503,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05551,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05600,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05649,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05698,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05747,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05796,12.72,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05845,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05894,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05943,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.05992,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06041,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06090,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06139,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06188,12.69,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06237,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06286,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06335,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06383,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06432,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06481,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06530,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06579,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06628,12.72,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06677,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06726,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06775,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06824,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06873,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06922,12.72,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.06971,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.07020,12.72,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.07069,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.07118,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.07166,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.07215,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.07264,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09091,12.73,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09140,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09188,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09237,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09286,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09335,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09410,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.09450,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09489,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.09529,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09568,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.09607,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09647,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.09686,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09725,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.09765,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09804,11.17,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.09843,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09883,11.14,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.09922,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.09961,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10001,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10040,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10079,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10118,11.14,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10158,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10197,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10237,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10276,11.17,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10315,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10354,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10394,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10433,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10472,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10512,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10551,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10590,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10630,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10669,11.17,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10708,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10747,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10787,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10826,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10866,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10905,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.10944,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.10983,11.17,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11023,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11062,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11101,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11140,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11180,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11219,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11258,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11297,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11337,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11376,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11416,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11455,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11494,12.76,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11533,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11573,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11612,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11652,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11691,11.18,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11730,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11770,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11809,12.79,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11848,11.16,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11888,12.77,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.11927,11.14,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.11966,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.12006,11.14,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.12045,12.75,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.12084,11.19,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.12124,12.74,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.12163,11.14,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
2455731.12202,12.78,0.02,,B,DSI,,NA,,,,0,,Z,11.040,,,V645 CEN,AAVSO,STD,,,,
2455731.12242,11.15,0.01,,V,DSI,,NA,,,,0,,Z,10.45,,,V645 CEN,AAVSO,STD,,,,
