2459281.2575,0.841,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.27,Z,3.53,3.668,,ALF TAU,AAVSO,STD,,,,
2459281.2696,0.854,0.005,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.30,Z,3.53,3.678,,ALF TAU,AAVSO,STD,,,,
2459281.3028,0.860,0.006,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.45,Z,3.53,3.638,,ALF TAU,AAVSO,STD,,,,
2459284.2781,0.843,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.37,Z,3.53,3.665,,ALF TAU,AAVSO,STD,,,,
2459284.3037,0.830,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.51,Z,3.53,3.629,,ALF TAU,AAVSO,STD,,,,
2459286.2830,0.856,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.42,Z,3.53,3.633,,ALF TAU,AAVSO,STD,,,,
2459289.2497,0.869,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.31,Z,3.53,3.664,,ALF TAU,AAVSO,STD,,,,
2459289.2621,0.855,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.36,Z,3.53,3.652,,ALF TAU,AAVSO,STD,,,,
2459289.2705,0.857,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.40,Z,3.53,3.664,,ALF TAU,AAVSO,STD,,,,
2459292.2951,0.852,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.60,Z,3.53,3.638,,ALF TAU,AAVSO,STD,,,,
2459292.3062,0.851,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.70,Z,3.53,3.622,,ALF TAU,AAVSO,STD,,,,
2459299.2757,0.882,0.020,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.60,Z,3.53,3.699,,ALF TAU,AAVSO,STD,,,,
2459299.2777,0.854,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.62,Z,3.53,3.709,,ALF TAU,AAVSO,STD,,,,
2459303.3230,0.881,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.37,Z,3.53,3.624,,ALF TAU,AAVSO,STD,,,,
2459304.2845,0.867,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.81,Z,3.53,3.631,,ALF TAU,AAVSO,STD,,,,
2459305.2903,0.868,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.91,Z,3.53,3.660,,ALF TAU,AAVSO,STD,,,,
2459307.2789,0.855,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.84,Z,3.53,3.663,,ALF TAU,AAVSO,STD,,,,
2459309.2807,0.864,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.93,Z,3.53,3.652,,ALF TAU,AAVSO,STD,,,,
2459313.2862,0.894,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.18,Z,3.53,3.670,,ALF TAU,AAVSO,STD,,,,
2459447.6306,0.846,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.37,Z,3.53,3.639,,ALF TAU,AAVSO,STD,,,,
2459447.6324,0.873,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.37,Z,3.53,3.715,,ALF TAU,AAVSO,STD,,,,
2459459.6147,0.860,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.31,Z,3.53,3.666,,ALF TAU,AAVSO,STD,,,,
2459459.6286,0.865,0.013,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.26,Z,3.53,3.677,,ALF TAU,AAVSO,STD,,,,
2459461.6321,0.852,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.24,Z,3.53,3.648,,ALF TAU,AAVSO,STD,,,,
2459466.6164,0.823,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.25,Z,3.53,3.645,,ALF TAU,AAVSO,STD,,,,
2459466.6184,0.826,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.24,Z,3.53,3.655,,ALF TAU,AAVSO,STD,,,,
2459468.5935,0.853,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.30,Z,3.53,3.662,,ALF TAU,AAVSO,STD,,,,
2459470.6285,0.821,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.20,Z,3.53,3.644,,ALF TAU,AAVSO,STD,,,,
2459481.6320,0.856,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.669,,ALF TAU,AAVSO,STD,,,,
2459482.6391,0.857,0.017,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.17,Z,3.53,3.659,,ALF TAU,AAVSO,STD,,,,
2459488.6117,0.855,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.652,,ALF TAU,AAVSO,STD,,,,
2459492.5565,0.851,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.22,Z,3.53,3.707,,ALF TAU,AAVSO,STD,,,,
2459501.4562,0.858,0.008,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.52,Z,3.53,3.648,,ALF TAU,AAVSO,STD,,,,
2459504.6556,0.846,0.005,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.30,Z,3.53,3.657,,ALF TAU,AAVSO,STD,,,,
2459506.7132,0.890,0.001,,V,DFR,,HD 28305,HD 27697,PEP,PEPHQ; Check: 3.7606; D(B-V)=0.528; V filter,1,1.365,Z,3.530,3.761,,ALF TAU,,STD,,,,
2459506.7885,0.898,0.005,,V,CTOA,,HD 28305,HD 27697,PEP,|SCOPE=9.25IN_SCT|SENSOR=SSP3|LOC=44N/121W|INDEX=BV|DELTA_EST=0.528|K_V=0.18|TV_V=-0.036|CREFMAG=3.53|PROG=TJC_PEP_20201024|,1,1.72,Z,-4.296,-4.087,,ALF TAU,AAVSO,STD,,,,
2459515.6011,0.869,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.23,Z,3.53,3.662,,ALF TAU,AAVSO,STD,,,,
2459516.6715,0.835,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.53,Z,3.53,3.639,,ALF TAU,AAVSO,STD,,,,
2459519.3962,0.872,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.60,Z,3.53,3.662,,ALF TAU,AAVSO,STD,,,,
2459523.4048,0.849,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.47,Z,3.53,3.666,,ALF TAU,AAVSO,STD,,,,
2459527.3378,0.842,0.022,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.99,Z,3.53,3.712,,ALF TAU,AAVSO,STD,,,,
2459531.3991,0.884,0.015,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.38,Z,3.53,3.670,,ALF TAU,AAVSO,STD,,,,
2459542.3848,0.859,0.015,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.32,Z,3.53,3.667,,ALF TAU,AAVSO,STD,,,,
2459548.5668,0.852,0.008,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.43,Z,3.53,3.650,,ALF TAU,AAVSO,STD,,,,
2459552.2557,0.852,0.014,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.22,Z,3.53,3.682,,ALF TAU,AAVSO,STD,,,,
2459552.6074,0.879,0.013,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.84,Z,3.53,3.837,,ALF TAU,AAVSO,STD,,,,
2459569.3149,0.822,0.013,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.31,Z,3.53,3.635,,ALF TAU,AAVSO,STD,,,,
2459569.3834,0.850,0.013,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.648,,ALF TAU,AAVSO,STD,,,,
2459571.3149,0.848,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.29,Z,3.53,3.650,,ALF TAU,AAVSO,STD,,,,
2459586.4009,0.850,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.22,Z,3.53,3.637,,ALF TAU,AAVSO,STD,,,,
2459587.3200,0.837,0.005,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.19,Z,3.53,3.632,,ALF TAU,AAVSO,STD,,,,
2459588.2436,0.809,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.38,Z,3.53,3.619,,ALF TAU,AAVSO,STD,,,,
2459588.4173,0.831,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.27,Z,3.53,3.618,,ALF TAU,AAVSO,STD,,,,
2459590.2485,0.869,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.34,Z,3.53,3.671,,ALF TAU,AAVSO,STD,,,,
2459591.2002,0.806,0.029,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.60,Z,3.53,3.674,,ALF TAU,AAVSO,STD,,,,
2459598.2279,0.840,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.33,Z,3.53,3.636,,ALF TAU,AAVSO,STD,,,,
2459599.3021,0.830,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.622,,ALF TAU,AAVSO,STD,,,,
2459615.2830,0.817,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.672,,ALF TAU,AAVSO,STD,,,,
2459616.2512,0.853,0.005,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.639,,ALF TAU,AAVSO,STD,,,,
2459616.2668,0.863,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.17,Z,3.53,3.650,,ALF TAU,AAVSO,STD,,,,
2459623.2442,0.843,0.005,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.636,,ALF TAU,AAVSO,STD,,,,
2459629.4231,0.849,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.23,Z,3.53,3.621,,ALF TAU,AAVSO,STD,,,,
2459630.6461,0.881,0.003,,V,MPFA,,HD 28305,HD 27697,PEP,SCOPE=AP130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.039|K_V_EST=0.20|DELTA_EST=0.528|CREFMAG=3.530|PROG=PEP_BVI_v2.9.xls,1,1.093,Z,-3.413,-3.171,,Alf Tau,AAVSO,STD,,,,
2459631.5367,0.883,0.003,,V,BWU,UW,HD 28305,HD 27697,PEP,SCOPE=C8IN_SCT|SENSOR=SSP3|LOC=38N/90W|INDEX=BV|K_V EST=0.25|DELTA_EST=0.528|TV_BV=-0.031|CREFMAG=5.530|PROG=PEP_BVI_v2.9XLS,1,1.073,Z,-4.170,-3.943,,ALF TAU,AAVSO,STD,,,,
2459634.2649,0.838,0.005,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.21,Z,3.53,3.650,,ALF TAU,AAVSO,STD,,,,
2459634.6576,0.869,0.002,,V,MPFA,,HD 28305,HD 27697,PEP,SCOPE=AP130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.039|K_V_EST=0.20|DELTA_EST=0.528|CREFMAG=3.530|PROG=PEP_BVI_v2.9.xls,1,1.134,Z,-3.408,-3.168,,Alf Tau,AAVSO,STD,,,,
2459638.23950,0.909,0.009,,V,NOT,K,Ensemble,GAM ORI,GCPD,"""Stacks of 100*0.1s; filter: V+ND1.8; 6 comp. stars, Tv=0.027, kv=0.23 """,1,1.23,Z,,1.610,,ALF TAU,BAV,STD,,,,
2459638.2607,0.861,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.22,Z,3.53,3.661,,ALF TAU,AAVSO,STD,,,,
2459638.6801,0.883,0.003,,V,MPFA,,HD 28305,HD 27697,PEP,SCOPE=AP130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.039|K_V_EST=0.20|DELTA_EST=0.528|CREFMAG=3.530|PROG=PEP_BVI_v2.9.xls,1,1.237,Z,-3.372,-3.144,,Alf Tau,AAVSO,STD,,,,
2459639.2520,0.849,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.21,Z,3.53,3.654,,ALF TAU,AAVSO,STD,,,,
2459645.6477,0.890,0.002,,V,MPFA,,HD 28305,HD 27697,PEP,SCOPE=AP130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.039|K_V_EST=0.20|DELTA_EST=0.528|CREFMAG=3.530|PROG=PEP_BVI_v2.9.xls,1,1.189,Z,-3.353,-3.102,,Alf Tau,AAVSO,STD,,,,
2459646.28471,0.887,0.011,,V,NOT,K,Ensemble,GAM ORI,GCPD,"""Stacks of 100*0.1s; filter: V+ND1.8; 6 comp. stars, Tv=0.027, kv=0.26 """,1,1.31,Z,,1.605,,ALF TAU,BAV,STD,,,,
2459647.6708,0.880,0.003,,V,MPFA,B,HD 28305,HD 27697,PEP,SCOPE=AP130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.039|K_V_EST=0.20|DELTA_EST=0.528|CREFMAG=3.530|PROG=PEP_BVI_v2.9.xls,1,1.306,Z,-3.339,-3.099,,Alf Tau,AAVSO,STD,,,,
2459649.2928,0.821,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.44,Z,3.53,3.643,,ALF TAU,AAVSO,STD,,,,
2459650.6410,0.897,0.003,,V,MPFA,B,HD 28305,HD 27697,PEP,SCOPE=AP130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.039|K_V_EST=0.20|DELTA_EST=0.528|CREFMAG=3.530|PROG=PEP_BVI_v2.9.xls,1,1.212,Z,-3.363,-3.119,,Alf Tau,AAVSO,STD,,,,
2459652.2802,0.847,0.014,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.42,Z,3.53,3.647,,ALF TAU,AAVSO,STD,,,,
2459653.2812,0.838,0.018,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.44,Z,3.53,3.655,,ALF TAU,AAVSO,STD,,,,
2459660.2687,0.845,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.47,Z,3.53,3.646,,ALF TAU,AAVSO,STD,,,,
2459661.2737,0.851,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.52,Z,3.53,3.632,,ALF TAU,AAVSO,STD,,,,
2459662.6322,0.890,0.003,,V,MPFA,,HD 28305,HD 27697,PEP,SCOPE=AP130mm refractor|SENSOR=SSP3|LOC=38N/121W|INDEX=BV|TV_BV=-0.039|K_V_EST=0.20|DELTA_EST=0.528|CREFMAG=3.530|PROG=PEP_BVI_v2.9.xls,1,1.318,Z,-3.344,-3.092,,Alf Tau,AAVSO,STD,,,,
2459665.2753,0.835,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.61,Z,3.53,3.648,,ALF TAU,AAVSO,STD,,,,
2459666.2841,0.841,0.008,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.72,Z,3.53,3.634,,ALF TAU,AAVSO,STD,,,,
2459680.2841,0.851,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.23,Z,3.53,3.633,,ALF TAU,AAVSO,STD,,,,
2459686.17531,0.887,0.018,,V,NOT,BK,Ensemble,GAM ORI,GCPD,"""At daylight; Stacks of 100*0.1s; filter: V+ND1.8; 5 comp. stars, Tv=0.027, kv=0.25 """,1,1.31,Z,,1.598,,ALF TAU,BAV,STD,,,,
2459706.12570,0.856,0.011,,V,NOT,BK,Ensemble,GAM ORI,GCPD,"""At daylight; Stacks of 100*0.1s; filter: V+ND1.8; 3 comp. stars, Tv=0.027, kv=0.21""",1,1.32,Z,,1.549,,ALF TAU,BAV,STD,,,,
2459758.90044,0.862,0.01,,V,NOT,BK,Ensemble,GAM ORI,GCPD,"""At daylight; Stacks of 100*0.1s; filter: V+ND1.8; 3 comp. stars, Tv=0.027, kv=0.21 """,1,1.2,Z,,1.535,,ALF TAU,BAV,STD,,,,
2459778.89375,0.893,0.032,,V,NOT,BK,Ensemble,GAM ORI,GCPD,"""At daylight; Stacks of 100*0.1s; filter: V+ND1.8; 4 comp. stars, Tv=0.027, kv=0.33""",1,1.25,Z,,1.591,,ALF TAU,BAV,STD,,,,
2459800.5743,0.868,0.016,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.25,Z,3.53,3.658,,ALF TAU,AAVSO,STD,,,,
2459800.5763,0.856,0.008,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.21,Z,3.53,3.678,,ALF TAU,AAVSO,STD,,,,
2459800.5783,0.868,0.026,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.17,Z,3.53,3.637,,ALF TAU,AAVSO,STD,,,,
2459800.86924,0.868,0.031,,V,NOT,BK,Ensemble,GAM ORI,GCPD,"""At daylight; Stacks of 120*0.08s; filter: V+ND1.8; 5 comp. stars, Tv=0.027, kv=0.29""",1,1.34,Z,,1.606,,ALF TAU,BAV,STD,,,,
2459804.85248,0.859,0.022,,V,NOT,BK,Ensemble,GAM ORI,GCPD,"""At daylight; Stacks of 120*0.08s; filter: V+ND1.8; 5 comp. stars, Tv=0.027, kv=0.21""",1,1.32,Z,,1.569,,ALF TAU,BAV,STD,,,,
2459817.5934,0.870,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.51,Z,3.53,3.646,,ALF TAU,AAVSO,STD,,,,
2459817.6108,0.871,0.013,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.41,Z,3.53,3.653,,ALF TAU,AAVSO,STD,,,,
2459817.6243,0.872,0.017,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.35,Z,3.53,3.627,,ALF TAU,AAVSO,STD,,,,
2459824.6387,0.834,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.24,Z,3.53,3.653,,ALF TAU,AAVSO,STD,,,,
2459824.6404,0.858,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.24,Z,3.53,3.733,,ALF TAU,AAVSO,STD,,,,
2459828.5958,0.851,0.006,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.34,Z,3.53,3.653,,ALF TAU,AAVSO,STD,,,,
2459828.5977,0.849,0.014,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.33,Z,3.53,3.653,,ALF TAU,AAVSO,STD,,,,
2459828.6215,0.863,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.26,Z,3.53,3.715,,ALF TAU,AAVSO,STD,,,,
2459829.6149,0.829,0.014,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.27,Z,3.53,3.662,,ALF TAU,AAVSO,STD,,,,
2459829.6190,0.852,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.26,Z,3.53,3.709,,ALF TAU,AAVSO,STD,,,,
2459829.6270,0.841,0.006,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.24,Z,3.53,3.676,,ALF TAU,AAVSO,STD,,,,
2459831.5850,0.843,0.006,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.35,Z,3.53,3.666,,ALF TAU,AAVSO,STD,,,,
2459831.5880,0.856,0.014,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.34,Z,3.53,3.701,,ALF TAU,AAVSO,STD,,,,
2459831.6016,0.823,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.29,Z,3.53,3.656,,ALF TAU,AAVSO,STD,,,,
2459831.6179,0.861,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.24,Z,3.53,3.722,,ALF TAU,AAVSO,STD,,,,
2459844.6687,0.813,0.028,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.19,Z,3.53,3.562,,ALF TAU,AAVSO,STD,,,,
2459844.75408,0.863,0.011,,V,NOT,BK,Ensemble,GAM ORI,GCPD,"""At daylight; Stacks of 120*0.08s; filter: V+ND1.8; 5 comp. stars, Tv=0.027, kv=0.20""",1,1.36,Z,,1.612,,ALF TAU,BAV,STD,,,,
2459845.6375,0.851,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.17,Z,3.53,3.655,,ALF TAU,AAVSO,STD,,,,
2459845.6584,0.869,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.677,,ALF TAU,AAVSO,STD,,,,
2459850.6228,0.843,0.013,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.642,,ALF TAU,AAVSO,STD,,,,
2459850.6516,0.856,0.009,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.640,,ALF TAU,AAVSO,STD,,,,
2459854.5453,0.844,0.015,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.27,Z,3.53,3.646,,ALF TAU,AAVSO,STD,,,,
2459854.6370,0.884,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.687,,ALF TAU,AAVSO,STD,,,,
2459855.5009,0.844,0.014,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.44,Z,3.53,3.714,,ALF TAU,AAVSO,STD,,,,
2459855.5025,0.851,0.017,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.43,Z,3.53,3.728,,ALF TAU,AAVSO,STD,,,,
2459857.5495,0.876,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.24,Z,3.53,3.754,,ALF TAU,AAVSO,STD,,,,
2459857.5533,0.842,0.012,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.23,Z,3.53,3.656,,ALF TAU,AAVSO,STD,,,,
2459857.5663,0.876,0.016,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.21,Z,3.53,3.732,,ALF TAU,AAVSO,STD,,,,
2459859.5512,0.831,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.22,Z,3.53,3.656,,ALF TAU,AAVSO,STD,,,,
2459861.6541,0.845,0.011,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.23,Z,3.53,3.639,,ALF TAU,AAVSO,STD,,,,
2459869.5323,0.854,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.21,Z,3.53,3.669,,ALF TAU,AAVSO,STD,,,,
2459871.6316,0.849,0.005,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.24,Z,3.53,3.647,,ALF TAU,AAVSO,STD,,,,
2459873.5751,0.847,0.014,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.18,Z,3.53,3.702,,ALF TAU,AAVSO,STD,,,,
2459875.3843,0.865,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.00,Z,3.53,3.668,,ALF TAU,AAVSO,STD,,,,
2459878.4695,0.872,0.013,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.30,Z,3.53,3.598,,ALF TAU,AAVSO,STD,,,,
2459886.4396,0.851,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.33,Z,3.53,3.641,,ALF TAU,AAVSO,STD,,,,
2459886.4941,0.869,0.007,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.20,Z,3.53,3.680,,ALF TAU,AAVSO,STD,,,,
2459889.4374,0.874,0.010,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.31,Z,3.53,3.665,,ALF TAU,AAVSO,STD,,,,
2459890.9338,0.892,0.002,,V,DFR,,HD 28305,HD 27697,PEP,PEPHQ; Check: 3.7700; D(B-V)=0.528; V filter,1,1.737,Z,3.530,3.770,,ALF TAU,,STD,,,,
2459896.3676,0.847,0.006,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.58,Z,3.53,3.632,,ALF TAU,AAVSO,STD,,,,
2459905.3238,0.821,0.018,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,1.74,Z,3.53,3.635,,ALF TAU,AAVSO,STD,,,,
2459908.6520,0.841,0.021,,V,VOL,,EPS TAU = HD 28305,GAM TAU = HD 27371,SIMBAD,,1,2.11,Z,3.53,3.666,,ALF TAU,AAVSO,STD,,,,
