JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455046.53449,10.335,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.04,Z,11.251,9.934,,TYC 3637-01152-1,,STD,,,,
2455046.53530,10.343,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.04,Z,11.251,9.941,,TYC 3637-01152-1,,STD,,,,
2455046.53612,10.359,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.04,Z,11.251,9.948,,TYC 3637-01152-1,,STD,,,,
2455046.53693,10.357,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.04,Z,11.251,9.955,,TYC 3637-01152-1,,STD,,,,
2455046.53775,10.366,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.04,Z,11.251,9.948,,TYC 3637-01152-1,,STD,,,,
2455046.53856,10.356,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.04,Z,11.251,9.929,,TYC 3637-01152-1,,STD,,,,
2455046.53939,10.366,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.943,,TYC 3637-01152-1,,STD,,,,
2455046.54020,10.354,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.940,,TYC 3637-01152-1,,STD,,,,
2455046.54102,10.396,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.962,,TYC 3637-01152-1,,STD,,,,
2455046.54183,10.393,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.951,,TYC 3637-01152-1,,STD,,,,
2455046.54265,10.402,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.959,,TYC 3637-01152-1,,STD,,,,
2455046.54346,10.392,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.944,,TYC 3637-01152-1,,STD,,,,
2455046.54428,10.376,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.937,,TYC 3637-01152-1,,STD,,,,
2455046.54509,10.378,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.941,,TYC 3637-01152-1,,STD,,,,
2455046.54591,10.394,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.933,,TYC 3637-01152-1,,STD,,,,
2455046.54672,10.399,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.930,,TYC 3637-01152-1,,STD,,,,
2455046.54753,10.403,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.940,,TYC 3637-01152-1,,STD,,,,
2455046.54836,10.405,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.931,,TYC 3637-01152-1,,STD,,,,
2455046.54917,10.406,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.03,Z,11.251,9.929,,TYC 3637-01152-1,,STD,,,,
2455046.54999,10.413,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.02,Z,11.251,9.933,,TYC 3637-01152-1,,STD,,,,
2455046.55080,10.428,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.02,Z,11.251,9.949,,TYC 3637-01152-1,,STD,,,,
2455046.55162,10.428,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.02,Z,11.251,9.951,,TYC 3637-01152-1,,STD,,,,
2455046.55243,10.433,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.02,Z,11.251,9.955,,TYC 3637-01152-1,,STD,,,,
2455046.55324,10.439,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.02,Z,11.251,9.945,,TYC 3637-01152-1,,STD,,,,
2455046.55406,10.437,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.02,Z,11.251,9.936,,TYC 3637-01152-1,,STD,,,,
2455046.55487,10.446,0.007,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.02,Z,11.251,9.938,,TYC 3637-01152-1,,STD,,,,
2455055.35082,10.483,0.012,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.58,Z,11.251,9.965,,TYC 3637-01152-1,,STD,,,,
2455055.35163,10.482,0.011,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.57,Z,11.251,9.967,,TYC 3637-01152-1,,STD,,,,
2455055.35245,10.458,0.011,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.57,Z,11.251,9.940,,TYC 3637-01152-1,,STD,,,,
2455055.35326,10.483,0.011,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.56,Z,11.251,9.963,,TYC 3637-01152-1,,STD,,,,
2455055.35407,10.463,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.56,Z,11.251,9.962,,TYC 3637-01152-1,,STD,,,,
2455055.35490,10.472,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.55,Z,11.251,9.969,,TYC 3637-01152-1,,STD,,,,
2455055.35571,10.443,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.55,Z,11.251,9.991,,TYC 3637-01152-1,,STD,,,,
2455055.35652,10.454,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.54,Z,11.251,9.972,,TYC 3637-01152-1,,STD,,,,
2455055.35733,10.420,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.54,Z,11.251,9.944,,TYC 3637-01152-1,,STD,,,,
2455055.35896,10.420,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.53,Z,11.251,9.979,,TYC 3637-01152-1,,STD,,,,
2455055.35977,10.397,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.52,Z,11.251,9.961,,TYC 3637-01152-1,,STD,,,,
2455055.36059,10.411,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.52,Z,11.251,9.987,,TYC 3637-01152-1,,STD,,,,
2455055.36140,10.362,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.51,Z,11.251,9.980,,TYC 3637-01152-1,,STD,,,,
2455055.36221,10.351,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.51,Z,11.251,9.968,,TYC 3637-01152-1,,STD,,,,
2455055.36303,10.323,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.50,Z,11.251,9.938,,TYC 3637-01152-1,,STD,,,,
2455055.36465,10.294,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.49,Z,11.251,9.937,,TYC 3637-01152-1,,STD,,,,
2455055.36547,10.269,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.49,Z,11.251,9.916,,TYC 3637-01152-1,,STD,,,,
2455055.36628,10.265,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.48,Z,11.251,9.948,,TYC 3637-01152-1,,STD,,,,
2455055.36709,10.245,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.48,Z,11.251,10.002,,TYC 3637-01152-1,,STD,,,,
2455055.36791,10.227,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.47,Z,11.251,9.961,,TYC 3637-01152-1,,STD,,,,
2455055.36873,10.224,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.47,Z,11.251,9.948,,TYC 3637-01152-1,,STD,,,,
2455055.37035,10.187,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.46,Z,11.251,9.981,,TYC 3637-01152-1,,STD,,,,
2455055.37117,10.163,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.46,Z,11.251,9.932,,TYC 3637-01152-1,,STD,,,,
2455055.37198,10.170,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.45,Z,11.251,9.963,,TYC 3637-01152-1,,STD,,,,
2455055.37279,10.153,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.45,Z,11.251,9.987,,TYC 3637-01152-1,,STD,,,,
2455055.37361,10.156,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.44,Z,11.251,9.953,,TYC 3637-01152-1,,STD,,,,
2455055.37442,10.151,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.44,Z,11.251,9.957,,TYC 3637-01152-1,,STD,,,,
2455055.37605,10.169,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.43,Z,11.251,9.990,,TYC 3637-01152-1,,STD,,,,
2455055.37686,10.164,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.43,Z,11.251,9.970,,TYC 3637-01152-1,,STD,,,,
2455055.37767,10.161,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.42,Z,11.251,9.975,,TYC 3637-01152-1,,STD,,,,
2455055.37850,10.161,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.42,Z,11.251,9.973,,TYC 3637-01152-1,,STD,,,,
2455055.37931,10.173,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.41,Z,11.251,9.978,,TYC 3637-01152-1,,STD,,,,
2455055.38012,10.169,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.41,Z,11.251,9.959,,TYC 3637-01152-1,,STD,,,,
2455055.38175,10.171,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.40,Z,11.251,9.956,,TYC 3637-01152-1,,STD,,,,
2455055.38256,10.162,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.40,Z,11.251,9.957,,TYC 3637-01152-1,,STD,,,,
2455055.38338,10.192,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.39,Z,11.251,9.958,,TYC 3637-01152-1,,STD,,,,
2455055.38419,10.202,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.39,Z,11.251,9.971,,TYC 3637-01152-1,,STD,,,,
2455055.38500,10.191,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.38,Z,11.251,9.968,,TYC 3637-01152-1,,STD,,,,
2455055.38663,10.202,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.38,Z,11.251,9.955,,TYC 3637-01152-1,,STD,,,,
2455055.38744,10.213,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.37,Z,11.251,9.935,,TYC 3637-01152-1,,STD,,,,
2455055.38826,10.238,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.37,Z,11.251,9.962,,TYC 3637-01152-1,,STD,,,,
2455055.38909,10.241,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.36,Z,11.251,9.968,,TYC 3637-01152-1,,STD,,,,
2455055.38990,10.244,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.36,Z,11.251,9.959,,TYC 3637-01152-1,,STD,,,,
2455055.39071,10.249,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.36,Z,11.251,9.962,,TYC 3637-01152-1,,STD,,,,
2455055.39234,10.294,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.35,Z,11.251,9.985,,TYC 3637-01152-1,,STD,,,,
2455055.39397,10.279,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.34,Z,11.251,9.947,,TYC 3637-01152-1,,STD,,,,
2455055.39479,10.289,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.34,Z,11.251,9.960,,TYC 3637-01152-1,,STD,,,,
2455055.39560,10.319,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.34,Z,11.251,9.988,,TYC 3637-01152-1,,STD,,,,
2455055.39641,10.321,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.33,Z,11.251,10.001,,TYC 3637-01152-1,,STD,,,,
2455055.39723,10.300,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.33,Z,11.251,9.939,,TYC 3637-01152-1,,STD,,,,
2455055.39804,10.330,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.32,Z,11.251,9.964,,TYC 3637-01152-1,,STD,,,,
2455055.39885,10.328,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.32,Z,11.251,9.961,,TYC 3637-01152-1,,STD,,,,
2455055.39968,10.344,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.32,Z,11.251,9.981,,TYC 3637-01152-1,,STD,,,,
2455055.40049,10.340,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.31,Z,11.251,9.961,,TYC 3637-01152-1,,STD,,,,
2455055.40130,10.349,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.31,Z,11.251,9.972,,TYC 3637-01152-1,,STD,,,,
2455055.40212,10.364,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.31,Z,11.251,10.000,,TYC 3637-01152-1,,STD,,,,
2455055.40293,10.360,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.30,Z,11.251,9.956,,TYC 3637-01152-1,,STD,,,,
2455055.40375,10.356,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.30,Z,11.251,9.958,,TYC 3637-01152-1,,STD,,,,
2455055.40456,10.349,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.30,Z,11.251,9.951,,TYC 3637-01152-1,,STD,,,,
2455055.40537,10.389,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.29,Z,11.251,9.978,,TYC 3637-01152-1,,STD,,,,
2455055.40619,10.378,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.29,Z,11.251,9.968,,TYC 3637-01152-1,,STD,,,,
2455055.40700,10.379,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.29,Z,11.251,9.958,,TYC 3637-01152-1,,STD,,,,
2455055.40782,10.383,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.29,Z,11.251,9.961,,TYC 3637-01152-1,,STD,,,,
2455055.40863,10.387,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.28,Z,11.251,9.963,,TYC 3637-01152-1,,STD,,,,
2455055.40946,10.395,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.28,Z,11.251,9.955,,TYC 3637-01152-1,,STD,,,,
2455055.41027,10.370,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.28,Z,11.251,9.952,,TYC 3637-01152-1,,STD,,,,
2455055.41109,10.402,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.27,Z,11.251,9.974,,TYC 3637-01152-1,,STD,,,,
2455055.41190,10.423,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.27,Z,11.251,9.967,,TYC 3637-01152-1,,STD,,,,
2455055.41271,10.408,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.27,Z,11.251,9.960,,TYC 3637-01152-1,,STD,,,,
2455055.41353,10.422,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.26,Z,11.251,9.967,,TYC 3637-01152-1,,STD,,,,
2455055.41434,10.418,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.26,Z,11.251,9.969,,TYC 3637-01152-1,,STD,,,,
2455055.41515,10.408,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.26,Z,11.251,9.941,,TYC 3637-01152-1,,STD,,,,
2455055.41597,10.420,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.25,Z,11.251,9.965,,TYC 3637-01152-1,,STD,,,,
2455055.41678,10.423,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.25,Z,11.251,9.937,,TYC 3637-01152-1,,STD,,,,
2455055.41760,10.437,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.25,Z,11.251,9.976,,TYC 3637-01152-1,,STD,,,,
2455055.41841,10.450,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.25,Z,11.251,9.963,,TYC 3637-01152-1,,STD,,,,
2455055.41924,10.434,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.24,Z,11.251,9.934,,TYC 3637-01152-1,,STD,,,,
2455055.42005,10.455,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.24,Z,11.251,9.958,,TYC 3637-01152-1,,STD,,,,
2455055.42086,10.456,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.24,Z,11.251,9.967,,TYC 3637-01152-1,,STD,,,,
2455055.42168,10.453,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.23,Z,11.251,9.954,,TYC 3637-01152-1,,STD,,,,
2455055.42249,10.477,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.23,Z,11.251,9.983,,TYC 3637-01152-1,,STD,,,,
2455055.42330,10.431,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.23,Z,11.251,9.944,,TYC 3637-01152-1,,STD,,,,
2455055.42412,10.465,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.23,Z,11.251,9.953,,TYC 3637-01152-1,,STD,,,,
2455055.42493,10.455,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.22,Z,11.251,9.945,,TYC 3637-01152-1,,STD,,,,
2455055.42575,10.470,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.22,Z,11.251,9.962,,TYC 3637-01152-1,,STD,,,,
2455055.42656,10.488,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.22,Z,11.251,9.959,,TYC 3637-01152-1,,STD,,,,
2455055.42738,10.463,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.22,Z,11.251,9.947,,TYC 3637-01152-1,,STD,,,,
2455055.42819,10.488,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.21,Z,11.251,9.983,,TYC 3637-01152-1,,STD,,,,
2455055.42900,10.472,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.21,Z,11.251,9.958,,TYC 3637-01152-1,,STD,,,,
2455055.42983,10.483,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.21,Z,11.251,9.963,,TYC 3637-01152-1,,STD,,,,
2455055.43064,10.477,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.21,Z,11.251,9.965,,TYC 3637-01152-1,,STD,,,,
2455055.43146,10.482,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.20,Z,11.251,9.956,,TYC 3637-01152-1,,STD,,,,
2455055.43227,10.479,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.20,Z,11.251,9.966,,TYC 3637-01152-1,,STD,,,,
2455055.43308,10.481,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.20,Z,11.251,9.963,,TYC 3637-01152-1,,STD,,,,
2455055.43390,10.478,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.20,Z,11.251,9.946,,TYC 3637-01152-1,,STD,,,,
2455055.43471,10.496,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.19,Z,11.251,9.949,,TYC 3637-01152-1,,STD,,,,
2455055.43552,10.474,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.19,Z,11.251,9.949,,TYC 3637-01152-1,,STD,,,,
2455055.43634,10.489,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.19,Z,11.251,9.948,,TYC 3637-01152-1,,STD,,,,
2455055.43715,10.499,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.19,Z,11.251,9.967,,TYC 3637-01152-1,,STD,,,,
2455055.43796,10.494,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.18,Z,11.251,9.960,,TYC 3637-01152-1,,STD,,,,
2455055.43878,10.489,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.18,Z,11.251,9.954,,TYC 3637-01152-1,,STD,,,,
2455055.43959,10.489,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.18,Z,11.251,9.960,,TYC 3637-01152-1,,STD,,,,
2455055.44041,10.477,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.18,Z,11.251,9.935,,TYC 3637-01152-1,,STD,,,,
2455055.44123,10.504,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.17,Z,11.251,9.972,,TYC 3637-01152-1,,STD,,,,
2455055.44204,10.465,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.17,Z,11.251,9.926,,TYC 3637-01152-1,,STD,,,,
2455055.44286,10.493,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.17,Z,11.251,9.970,,TYC 3637-01152-1,,STD,,,,
2455055.44367,10.492,0.010,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.17,Z,11.251,9.948,,TYC 3637-01152-1,,STD,,,,
2455055.44449,10.492,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.17,Z,11.251,9.969,,TYC 3637-01152-1,,STD,,,,
2455055.44530,10.473,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.16,Z,11.251,9.957,,TYC 3637-01152-1,,STD,,,,
2455055.44612,10.487,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.16,Z,11.251,9.980,,TYC 3637-01152-1,,STD,,,,
2455055.44693,10.454,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.16,Z,11.251,9.932,,TYC 3637-01152-1,,STD,,,,
2455055.44774,10.475,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.16,Z,11.251,9.939,,TYC 3637-01152-1,,STD,,,,
2455055.44856,10.492,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.15,Z,11.251,9.977,,TYC 3637-01152-1,,STD,,,,
2455055.44938,10.467,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.15,Z,11.251,9.954,,TYC 3637-01152-1,,STD,,,,
2455055.45020,10.469,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.15,Z,11.251,9.973,,TYC 3637-01152-1,,STD,,,,
2455055.45101,10.459,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.15,Z,11.251,9.964,,TYC 3637-01152-1,,STD,,,,
2455055.45182,10.460,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.15,Z,11.251,9.959,,TYC 3637-01152-1,,STD,,,,
2455055.45264,10.455,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.14,Z,11.251,9.955,,TYC 3637-01152-1,,STD,,,,
2455055.45345,10.422,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.14,Z,11.251,9.941,,TYC 3637-01152-1,,STD,,,,
2455055.45426,10.444,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.14,Z,11.251,9.943,,TYC 3637-01152-1,,STD,,,,
2455055.45508,10.409,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.14,Z,11.251,9.948,,TYC 3637-01152-1,,STD,,,,
2455055.45589,10.425,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.14,Z,11.251,9.956,,TYC 3637-01152-1,,STD,,,,
2455055.45671,10.378,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.13,Z,11.251,9.936,,TYC 3637-01152-1,,STD,,,,
2455055.45752,10.383,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.13,Z,11.251,9.953,,TYC 3637-01152-1,,STD,,,,
2455055.45916,10.395,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.13,Z,11.251,9.967,,TYC 3637-01152-1,,STD,,,,
2455055.45998,10.353,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.13,Z,11.251,9.950,,TYC 3637-01152-1,,STD,,,,
2455055.46079,10.359,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.12,Z,11.251,9.951,,TYC 3637-01152-1,,STD,,,,
2455055.46161,10.344,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.12,Z,11.251,9.963,,TYC 3637-01152-1,,STD,,,,
2455055.46242,10.335,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.12,Z,11.251,9.962,,TYC 3637-01152-1,,STD,,,,
2455055.46323,10.331,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.12,Z,11.251,9.960,,TYC 3637-01152-1,,STD,,,,
2455055.46486,10.310,0.008,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.12,Z,11.251,9.949,,TYC 3637-01152-1,,STD,,,,
2455055.46568,10.271,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.11,Z,11.251,9.934,,TYC 3637-01152-1,,STD,,,,
2455055.46649,10.274,0.009,,V,HMB,,GSC 3637-1247,GSC 3637-1310,GSC,,0,1.11,Z,11.251,9.968,,TYC 3637-01152-1,,STD,,,,
