JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460160.98274,9.686,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.949|CREFMAG=11.886|ENSTYPE=1|KMAGINS=-7.764|KMAGSTD=11.072|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.150,0,1.044,Z,,11.072,,IO NOR,AAVSO,STD,0,,,
2460162.09606,14.394,0.010,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.806|CREFMAG=14.077|ENSTYPE=1|KMAGINS=-8.216|KMAGSTD=12.668|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.489,0,1.195,Z,,12.668,,IO NOR,AAVSO,STD,0,,,
2460162.09809,12.273,0.002,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.658|CREFMAG=13.280|ENSTYPE=1|KMAGINS=-9.002|KMAGSTD=11.936|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.665,0,1.203,Z,,11.936,,IO NOR,AAVSO,STD,0,,,
2460162.09931,10.893,0.002,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.542|CREFMAG=12.758|ENSTYPE=1|KMAGINS=-8.835|KMAGSTD=11.465|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.406,0,1.208,Z,,11.465,,IO NOR,AAVSO,STD,0,,,
2460162.10028,9.686,0.002,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.359|CREFMAG=12.271|ENSTYPE=1|KMAGINS=-7.631|KMAGSTD=11.000|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.945,0,1.211,Z,,11.000,,IO NOR,AAVSO,STD,0,,,
2460163.09343,14.316,0.005,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.923|CREFMAG=14.077|ENSTYPE=1|KMAGINS=-8.350|KMAGSTD=12.650|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.684,0,1.196,Z,,12.650,,IO NOR,AAVSO,STD,0,,,
2460163.09546,12.237,0.001,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.601|CREFMAG=13.576|ENSTYPE=1|KMAGINS=-9.217|KMAGSTD=11.961|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.940,0,1.203,Z,,11.961,,IO NOR,AAVSO,STD,0,,,
2460163.09676,10.885,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-8.054|CREFMAG=12.758|ENSTYPE=1|KMAGINS=-9.316|KMAGSTD=11.496|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.927,0,1.209,Z,,11.496,,IO NOR,AAVSO,STD,0,,,
2460163.09774,9.674,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.792|CREFMAG=12.271|ENSTYPE=1|KMAGINS=-8.011|KMAGSTD=11.052|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.389,0,1.212,Z,,11.052,,IO NOR,AAVSO,STD,0,,,
2460194.04025,13.797,0.005,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.648|CREFMAG=14.077|ENSTYPE=1|KMAGINS=-8.094|KMAGSTD=12.631|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.928,0,1.317,Z,,12.631,,IO NOR,AAVSO,STD,0,,,
2460194.04226,11.823,0.001,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.685|CREFMAG=13.280|ENSTYPE=1|KMAGINS=-9.017|KMAGSTD=11.948|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.142,0,1.329,Z,,11.948,,IO NOR,AAVSO,STD,0,,,
2460194.04356,10.521,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.926|CREFMAG=12.758|ENSTYPE=1|KMAGINS=-9.191|KMAGSTD=11.493|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.164,0,1.337,Z,,11.493,,IO NOR,AAVSO,STD,0,,,
2460194.04454,9.365,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.731|CREFMAG=12.271|ENSTYPE=1|KMAGINS=-7.947|KMAGSTD=11.055|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.637,0,1.342,Z,,11.055,,IO NOR,AAVSO,STD,0,,,
2460215.01769,13.431,0.006,,B,PEX,,ENSEMBLE,120,X28534AAK,|CDEC=-48.60093|CMAGINS=-6.555|CRA=245.58221|CREFMAG=14.077|ENSTYPE=1|KDEC=-48.63054|KMAGINS=-7.975|KMAGSTD=12.657|KRA=245.52499|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.201,0,1.521,Z,,12.657,,IO NOR,AAVSO,STD,0,,,
2460215.01971,11.487,0.001,,V,PEX,,ENSEMBLE,120,X28534AAK,|CDEC=-48.60093|CMAGINS=-7.589|CRA=245.58221|CREFMAG=13.280|ENSTYPE=1|KDEC=-48.63054|KMAGINS=-8.913|KMAGSTD=11.956|KRA=245.52499|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.382,0,1.539,Z,,11.956,,IO NOR,AAVSO,STD,0,,,
2460215.02102,10.217,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CDEC=-48.60093|CMAGINS=-7.883|CRA=245.58221|CREFMAG=12.758|ENSTYPE=1|KDEC=-48.63054|KMAGINS=-9.135|KMAGSTD=11.506|KRA=245.52499|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.424,0,1.552,Z,,11.506,,IO NOR,AAVSO,STD,0,,,
2460229.99873,12.88,0.016,,B,PEX,,ENSEMBLE,120,X28534AAK,|CDEC=-48.59660|CMAGINS=-6.492|CRA=245.58256|CREFMAG=13.878|ENSTYPE=1|KDEC=-48.63054|KMAGINS=-7.955|KMAGSTD=12.416|KRA=245.52499|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.490,0,1.706,Z,,12.416,,IO NOR,AAVSO,STD,0,,,
2460230.00073,11.07,0.003,,V,PEX,,ENSEMBLE,120,X28534AAK,|CDEC=-48.60093|CMAGINS=-7.619|CRA=245.58221|CREFMAG=13.280|ENSTYPE=1|KDEC=-48.63054|KMAGINS=-9.110|KMAGSTD=11.790|KRA=245.52499|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.829,0,1.729,Z,,11.790,,IO NOR,AAVSO,STD,0,,,
2460230.00205,9.865,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CDEC=-48.60093|CMAGINS=-7.907|CRA=245.58221|CREFMAG=12.758|ENSTYPE=1|KDEC=-48.63054|KMAGINS=-9.235|KMAGSTD=11.430|KRA=245.52499|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.799,0,1.746,Z,,11.430,,IO NOR,AAVSO,STD,0,,,
2460230.00301,8.658,0.002,,I,PEX,,ENSEMBLE,120,X28534AAK,|CDEC=-48.59660|CMAGINS=-6.694|CRA=245.58256|CREFMAG=12.149|ENSTYPE=1|KDEC=-48.63054|KMAGINS=-7.958|KMAGSTD=10.885|KRA=245.52499|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.185,0,1.756,Z,,10.885,,IO NOR,AAVSO,STD,0,,,
2460325.32433,13.154,0.026,,B,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-8.080|CRA=245.61254|CREFERR=0.010|CREFMAG=12.449|CX=1.9470|KDEC=-48.63045|KMAGINS=-7.833|KMAGSTD=12.696|KMAGTRAN=12.671|KRA=245.52473|KREFERR=0.049|KREFMAG=12.625|KX=1.9444|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.026|VMAGINS=-7.419|VMAGSTD=13.110|VX=1.9483,1,1.952,Z,-8.080,-7.833,,IO NOR,AAVSO,STD,0101,,,
2460331.30769,11.168,0.001,,V,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.598|CRA=245.61254|CREFERR=0.004|CREFMAG=11.205|CX=1.9503|KDEC=-48.63045|KMAGINS=-8.958|KMAGSTD=11.845|KMAGTRAN=11.856|KRA=245.52473|KREFERR=0.021|KREFMAG=11.982|KX=1.9477|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.001|VMAGINS=-9.616|VMAGSTD=11.187|VX=1.9516,1,1.951,Z,-9.598,-8.958,,IO NOR,AAVSO,STD,0101,,,
2460331.30890,10.017,0.001,,R,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-10.055|CRA=245.61254|CREFERR=0.026|CREFMAG=10.475|CX=1.9347|KDEC=-48.63045|KMAGINS=-9.074|KMAGSTD=11.456|KMAGTRAN=11.442|KRA=245.52473|KREFERR=0.027|KREFMAG=11.520|KX=1.9321|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.001|VMAGINS=-10.537|VMAGSTD=9.993|VX=1.9359,1,1.930,Z,-10.055,-9.074,,IO NOR,AAVSO,STD,0101,,,
2460331.30977,8.818,0.001,,I,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.029|CRA=245.61254|CREFERR=0.037|CREFMAG=9.797|CX=1.9236|KDEC=-48.63045|KMAGINS=-7.809|KMAGSTD=11.017|KMAGTRAN=11.025|KRA=245.52473|KREFERR=0.032|KREFMAG=11.088|KX=1.9210|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.001|VMAGINS=-9.995|VMAGSTD=8.831|VX=1.9248,1,1.919,Z,-9.029,-7.809,,IO NOR,AAVSO,STD,0101,,,
2460334.29910,13.205,0.007,,B,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-7.961|CRA=245.61254|CREFERR=0.010|CREFMAG=12.449|CX=1.9556|KDEC=-48.63045|KMAGINS=-7.757|KMAGSTD=12.653|KMAGTRAN=12.620|KRA=245.52473|KREFERR=0.049|KREFMAG=12.625|KX=1.9529|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.007|VMAGINS=-7.248|VMAGSTD=13.162|VX=1.9569,1,1.961,Z,-7.961,-7.757,,IO NOR,AAVSO,STD,0102,,,
2460334.30102,11.225,0.001,,V,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.450|CRA=245.61254|CREFERR=0.004|CREFMAG=11.205|CX=1.9307|KDEC=-48.63045|KMAGINS=-8.729|KMAGSTD=11.926|KMAGTRAN=11.940|KRA=245.52473|KREFERR=0.021|KREFMAG=11.982|KX=1.9281|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.001|VMAGINS=-9.412|VMAGSTD=11.243|VX=1.9319,1,1.931,Z,-9.450,-8.729,,IO NOR,AAVSO,STD,0102,,,
2460334.30222,10.018,0.001,,R,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.764|CRA=245.61254|CREFERR=0.026|CREFMAG=10.475|CX=1.9155|KDEC=-48.63045|KMAGINS=-8.759|KMAGSTD=11.480|KMAGTRAN=11.468|KRA=245.52473|KREFERR=0.027|KREFMAG=11.520|KX=1.9129|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.001|VMAGINS=-10.246|VMAGSTD=9.993|VX=1.9167,1,1.911,Z,-9.764,-8.759,,IO NOR,AAVSO,STD,0102,,,
2460334.30308,8.822,0.001,,I,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-8.605|CRA=245.61254|CREFERR=0.037|CREFMAG=9.797|CX=1.9047|KDEC=-48.63045|KMAGINS=-7.403|KMAGSTD=10.999|KMAGTRAN=11.006|KRA=245.52473|KREFERR=0.032|KREFMAG=11.088|KX=1.9022|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.001|VMAGINS=-9.566|VMAGSTD=8.836|VX=1.9059,1,1.901,Z,-8.605,-7.403,,IO NOR,AAVSO,STD,0102,,,
2460338.28765,13.184,0.017,,B,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-7.997|CRA=245.61254|CREFERR=0.010|CREFMAG=12.449|CX=1.9625|KDEC=-48.63045|KMAGINS=-7.801|KMAGSTD=12.645|KMAGTRAN=12.612|KRA=245.52473|KREFERR=0.049|KREFMAG=12.625|KX=1.9599|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.017|VMAGINS=-7.307|VMAGSTD=13.139|VX=1.9639,1,1.968,Z,-7.997,-7.801,,IO NOR,AAVSO,STD,0103,,,
2460338.28966,11.174,0.002,,V,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.524|CRA=245.61254|CREFERR=0.004|CREFMAG=11.205|CX=1.9363|KDEC=-48.63045|KMAGINS=-8.811|KMAGSTD=11.918|KMAGTRAN=11.932|KRA=245.52473|KREFERR=0.021|KREFMAG=11.982|KX=1.9337|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.002|VMAGINS=-9.536|VMAGSTD=11.193|VX=1.9375,1,1.936,Z,-9.524,-8.811,,IO NOR,AAVSO,STD,0103,,,
2460338.29096,9.987,0.001,,R,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.938|CRA=245.61254|CREFERR=0.026|CREFMAG=10.475|CX=1.9197|KDEC=-48.63045|KMAGINS=-8.932|KMAGSTD=11.481|KMAGTRAN=11.467|KRA=245.52473|KREFERR=0.027|KREFMAG=11.520|KX=1.9172|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.001|VMAGINS=-10.450|VMAGSTD=9.963|VX=1.9209,1,1.916,Z,-9.938,-8.932,,IO NOR,AAVSO,STD,0103,,,
2460338.29193,8.805,0.002,,I,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-8.875|CRA=245.61254|CREFERR=0.037|CREFMAG=9.797|CX=1.9076|KDEC=-48.63045|KMAGINS=-7.609|KMAGSTD=11.063|KMAGTRAN=11.071|KRA=245.52473|KREFERR=0.032|KREFMAG=11.088|KX=1.9051|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.002|VMAGINS=-9.854|VMAGSTD=8.818|VX=1.9087,1,1.903,Z,-8.875,-7.609,,IO NOR,AAVSO,STD,0103,,,
2460339.29341,13.167,0.005,,B,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-8.191|CRA=245.61254|CREFERR=0.010|CREFMAG=12.449|CX=1.8567|KDEC=-48.63045|KMAGINS=-7.993|KMAGSTD=12.647|KMAGTRAN=12.613|KRA=245.52473|KREFERR=0.049|KREFMAG=12.625|KX=1.8543|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.005|VMAGINS=-7.518|VMAGSTD=13.122|VX=1.8578,1,1.861,Z,-8.191,-7.993,,IO NOR,AAVSO,STD,0104,,,
2460339.29544,11.164,0.001,,V,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.650|CRA=245.61254|CREFERR=0.004|CREFMAG=11.205|CX=1.8333|KDEC=-48.63045|KMAGINS=-8.929|KMAGSTD=11.926|KMAGTRAN=11.940|KRA=245.52473|KREFERR=0.021|KREFMAG=11.982|KX=1.8309|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.001|VMAGINS=-9.672|VMAGSTD=11.183|VX=1.8343,1,1.833,Z,-9.650,-8.929,,IO NOR,AAVSO,STD,0104,,,
2460339.29676,9.969,0.001,,R,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-10.048|CRA=245.61254|CREFERR=0.026|CREFMAG=10.475|CX=1.8184|KDEC=-48.63045|KMAGINS=-9.051|KMAGSTD=11.472|KMAGTRAN=11.460|KRA=245.52473|KREFERR=0.027|KREFMAG=11.520|KX=1.8161|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.001|VMAGINS=-10.578|VMAGSTD=9.945|VX=1.8193,1,1.814,Z,-10.048,-9.051,,IO NOR,AAVSO,STD,0104,,,
2460339.29763,8.791,0.001,,I,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.004|CRA=245.61254|CREFERR=0.037|CREFMAG=9.797|CX=1.8087|KDEC=-48.63045|KMAGINS=-7.796|KMAGSTD=11.005|KMAGTRAN=11.012|KRA=245.52473|KREFERR=0.032|KREFMAG=11.088|KX=1.8064|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.001|VMAGINS=-9.996|VMAGSTD=8.805|VX=1.8096,1,1.805,Z,-9.004,-7.796,,IO NOR,AAVSO,STD,0104,,,
2460354.24473,13.118,0.003,,B,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-8.170|CRA=245.61254|CREFERR=0.010|CREFMAG=12.449|CX=1.9524|KDEC=-48.63045|KMAGINS=-7.964|KMAGSTD=12.655|KMAGTRAN=12.622|KRA=245.52473|KREFERR=0.049|KREFMAG=12.625|KX=1.9498|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.003|VMAGINS=-7.546|VMAGSTD=13.073|VX=1.9537,1,1.958,Z,-8.170,-7.964,,IO NOR,AAVSO,STD,0105,,,
2460354.24675,11.106,0.001,,V,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.678|CRA=245.61254|CREFERR=0.004|CREFMAG=11.205|CX=1.9264|KDEC=-48.63045|KMAGINS=-8.957|KMAGSTD=11.926|KMAGTRAN=11.940|KRA=245.52473|KREFERR=0.021|KREFMAG=11.982|KX=1.9238|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.001|VMAGINS=-9.758|VMAGSTD=11.125|VX=1.9276,1,1.927,Z,-9.678,-8.957,,IO NOR,AAVSO,STD,0105,,,
2460354.24807,9.912,0.001,,R,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-10.075|CRA=245.61254|CREFERR=0.026|CREFMAG=10.475|CX=1.9097|KDEC=-48.63045|KMAGINS=-9.078|KMAGSTD=11.472|KMAGTRAN=11.461|KRA=245.52473|KREFERR=0.027|KREFMAG=11.520|KX=1.9072|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.001|VMAGINS=-10.662|VMAGSTD=9.888|VX=1.9109,1,1.906,Z,-10.075,-9.078,,IO NOR,AAVSO,STD,0105,,,
2460354.24904,8.73,0.001,,I,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.012|CRA=245.61254|CREFERR=0.037|CREFMAG=9.797|CX=1.8977|KDEC=-48.63045|KMAGINS=-7.825|KMAGSTD=10.984|KMAGTRAN=10.990|KRA=245.52473|KREFERR=0.032|KREFMAG=11.088|KX=1.8952|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.001|VMAGINS=-10.065|VMAGSTD=8.744|VX=1.8989,1,1.893,Z,-9.012,-7.825,,IO NOR,AAVSO,STD,0105,,,
2460357.24365,13.114,0.005,,B,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-7.723|CRA=245.61254|CREFERR=0.010|CREFMAG=12.449|CX=1.8639|KDEC=-48.63045|KMAGINS=-7.530|KMAGSTD=12.642|KMAGTRAN=12.608|KRA=245.52473|KREFERR=0.049|KREFMAG=12.625|KX=1.8615|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.005|VMAGINS=-7.103|VMAGSTD=13.069|VX=1.8650,1,1.868,Z,-7.723,-7.530,,IO NOR,AAVSO,STD,0101,,,
2460357.24566,11.106,0.001,,V,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.477|CRA=245.61254|CREFERR=0.004|CREFMAG=11.205|CX=1.8405|KDEC=-48.63045|KMAGINS=-8.762|KMAGSTD=11.920|KMAGTRAN=11.934|KRA=245.52473|KREFERR=0.021|KREFMAG=11.982|KX=1.8381|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.001|VMAGINS=-9.557|VMAGSTD=11.125|VX=1.8415,1,1.840,Z,-9.477,-8.762,,IO NOR,AAVSO,STD,0101,,,
2460357.24699,9.919,0.001,,R,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.832|CRA=245.61254|CREFERR=0.026|CREFMAG=10.475|CX=1.8254|KDEC=-48.63045|KMAGINS=-8.834|KMAGSTD=11.473|KMAGTRAN=11.461|KRA=245.52473|KREFERR=0.027|KREFMAG=11.520|KX=1.8230|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.001|VMAGINS=-10.412|VMAGSTD=9.895|VX=1.8263,1,1.821,Z,-9.832,-8.834,,IO NOR,AAVSO,STD,0101,,,
2460357.24795,8.739,0.001,,I,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-8.876|CRA=245.61254|CREFERR=0.037|CREFMAG=9.797|CX=1.8146|KDEC=-48.63045|KMAGINS=-7.676|KMAGSTD=10.997|KMAGTRAN=11.004|KRA=245.52473|KREFERR=0.032|KREFMAG=11.088|KX=1.8123|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.001|VMAGINS=-9.921|VMAGSTD=8.752|VX=1.8155,1,1.810,Z,-8.876,-7.676,,IO NOR,AAVSO,STD,0101,,,
2460361.22780,13.062,0.004,,B,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-8.147|CRA=245.61254|CREFERR=0.010|CREFMAG=12.449|CX=1.9243|KDEC=-48.63045|KMAGINS=-7.944|KMAGSTD=12.652|KMAGTRAN=12.619|KRA=245.52473|KREFERR=0.049|KREFMAG=12.625|KX=1.9217|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.004|VMAGINS=-7.578|VMAGSTD=13.018|VX=1.9255,1,1.930,Z,-8.147,-7.944,,IO NOR,AAVSO,STD,0102,,,
2460361.22981,11.075,0.001,,V,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.677|CRA=245.61254|CREFERR=0.004|CREFMAG=11.205|CX=1.8992|KDEC=-48.63045|KMAGINS=-8.963|KMAGSTD=11.919|KMAGTRAN=11.933|KRA=245.52473|KREFERR=0.021|KREFMAG=11.982|KX=1.8966|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.001|VMAGINS=-9.788|VMAGSTD=11.094|VX=1.9003,1,1.899,Z,-9.677,-8.963,,IO NOR,AAVSO,STD,0102,,,
2460361.23112,9.871,0.001,,R,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-10.050|CRA=245.61254|CREFERR=0.026|CREFMAG=10.475|CX=1.8832|KDEC=-48.63045|KMAGINS=-9.069|KMAGSTD=11.456|KMAGTRAN=11.444|KRA=245.52473|KREFERR=0.027|KREFMAG=11.520|KX=1.8807|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.001|VMAGINS=-10.678|VMAGSTD=9.847|VX=1.8843,1,1.879,Z,-10.050,-9.069,,IO NOR,AAVSO,STD,0102,,,
2460361.23211,8.699,0.001,,I,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-9.013|CRA=245.61254|CREFERR=0.037|CREFMAG=9.797|CX=1.8713|KDEC=-48.63045|KMAGINS=-7.812|KMAGSTD=10.998|KMAGTRAN=11.005|KRA=245.52473|KREFERR=0.032|KREFMAG=11.088|KX=1.8688|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.001|VMAGINS=-10.097|VMAGSTD=8.713|VX=1.8723,1,1.867,Z,-9.013,-7.812,,IO NOR,AAVSO,STD,0102,,,
2460368.23626,9.858,0.006,,R,PEX,,000-BKQ-947,000-BKQ-948,X28534AAK,|CDEC=-48.66853|CMAGINS=-7.519|CRA=245.61254|CREFERR=0.026|CREFMAG=10.475|CX=1.6341|KDEC=-48.63045|KMAGINS=-6.546|KMAGSTD=11.448|KMAGTRAN=11.436|KRA=245.52473|KREFERR=0.027|KREFMAG=11.520|KX=1.6322|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.006|VMAGINS=-8.159|VMAGSTD=9.835|VX=1.6347,1,1.631,Z,-7.519,-6.546,,IO NOR,AAVSO,STD,0103,,,
