JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460403.16946,11.809,0.004,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.672|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=2.1602|KDEC=-26.87092|KMAGINS=-8.145|KMAGSTD=12.407|KMAGTRAN=12.389|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=2.1549|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.004|VMAGINS=-8.763|VMAGSTD=11.789|VX=1.9115,1,1.902,Z,-9.672,-8.145,,GV OPH,AAVSO,STD,0101,,,
2460403.17007,10.765,0.006,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.604|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=2.1471|KDEC=-26.87092|KMAGINS=-6.751|KMAGSTD=12.141|KMAGTRAN=12.151|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=2.1419|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.006|VMAGINS=-8.116|VMAGSTD=10.776|VX=1.9018,1,1.892,Z,-8.604,-6.751,,GV OPH,AAVSO,STD,0101,,,
2460404.17547,14.304,0.016,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.551|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.9876|KDEC=-26.87092|KMAGINS=-7.139|KMAGSTD=13.333|KMAGTRAN=13.288|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.9832|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.016|VMAGINS=-6.174|VMAGSTD=14.298|VX=1.7821,1,1.781,Z,-7.551,-7.139,,GV OPH,AAVSO,STD,0102,,,
2460404.17681,12.802,0.006,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.084|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.9638|KDEC=-26.87092|KMAGINS=-7.976|KMAGSTD=12.625|KMAGTRAN=12.644|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.9596|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.006|VMAGINS=-7.797|VMAGSTD=12.804|VX=1.7640,1,1.758,Z,-9.084,-7.976,,GV OPH,AAVSO,STD,0102,,,
2460404.17759,11.822,0.004,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.443|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.9503|KDEC=-26.87092|KMAGINS=-7.941|KMAGSTD=12.382|KMAGTRAN=12.365|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.9461|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.004|VMAGINS=-8.522|VMAGSTD=11.801|VX=1.7537,1,1.745,Z,-9.443,-7.941,,GV OPH,AAVSO,STD,0102,,,
2460404.17822,10.748,0.007,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.302|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.9395|KDEC=-26.87092|KMAGINS=-6.487|KMAGSTD=12.103|KMAGTRAN=12.113|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.9354|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.007|VMAGINS=-7.830|VMAGSTD=10.760|VX=1.7454,1,1.737,Z,-8.302,-6.487,,GV OPH,AAVSO,STD,0102,,,
2460406.16010,14.35,0.024,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.021|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=2.1859|KDEC=-26.87092|KMAGINS=-6.602|KMAGSTD=13.340|KMAGTRAN=13.293|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=2.1804|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.024|VMAGINS=-5.598|VMAGSTD=14.344|VX=1.9305,1,1.930,Z,-7.021,-6.602,,GV OPH,AAVSO,STD,0103,,,
2460406.16142,12.848,0.008,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.890|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=2.1569|KDEC=-26.87092|KMAGINS=-7.743|KMAGSTD=12.664|KMAGTRAN=12.684|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=2.1517|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.008|VMAGINS=-7.557|VMAGSTD=12.850|VX=1.9091,1,1.902,Z,-8.890,-7.743,,GV OPH,AAVSO,STD,0103,,,
2460406.16222,11.808,0.006,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.995|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=2.1398|KDEC=-26.87092|KMAGINS=-7.527|KMAGSTD=12.348|KMAGTRAN=12.333|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=2.1346|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.006|VMAGINS=-8.088|VMAGSTD=11.787|VX=1.8964,1,1.886,Z,-8.995,-7.527,,GV OPH,AAVSO,STD,0103,,,
2460406.16285,10.761,0.008,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.024|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=2.1265|KDEC=-26.87092|KMAGINS=-6.270|KMAGSTD=12.042|KMAGTRAN=12.050|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=2.1214|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.008|VMAGINS=-7.539|VMAGSTD=10.773|VX=1.8865,1,1.877,Z,-8.024,-6.270,,GV OPH,AAVSO,STD,0103,,,
2460407.16378,14.371,0.013,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.718|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=2.0528|KDEC=-26.87092|KMAGINS=-7.309|KMAGSTD=13.330|KMAGTRAN=13.284|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=2.0481|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.013|VMAGINS=-6.275|VMAGSTD=14.364|VX=1.8314,1,1.830,Z,-7.718,-7.309,,GV OPH,AAVSO,STD,0104,,,
2460407.16510,12.843,0.005,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.273|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=2.0277|KDEC=-26.87092|KMAGINS=-8.152|KMAGSTD=12.638|KMAGTRAN=12.657|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=2.0231|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.005|VMAGINS=-7.944|VMAGSTD=12.846|VX=1.8124,1,1.806,Z,-9.273,-8.152,,GV OPH,AAVSO,STD,0104,,,
2460407.16589,11.836,0.004,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.592|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=2.0129|KDEC=-26.87092|KMAGINS=-8.145|KMAGSTD=12.327|KMAGTRAN=12.311|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=2.0084|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.004|VMAGINS=-8.657|VMAGSTD=11.815|VX=1.8012,1,1.792,Z,-9.592,-8.145,,GV OPH,AAVSO,STD,0104,,,
2460407.16650,10.79,0.006,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.477|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=2.0017|KDEC=-26.87092|KMAGINS=-6.720|KMAGSTD=12.045|KMAGTRAN=12.054|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.9972|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.006|VMAGINS=-7.963|VMAGSTD=10.802|VX=1.7928,1,1.784,Z,-8.477,-6.720,,GV OPH,AAVSO,STD,0104,,,
2460408.16927,14.407,0.014,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.685|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.9067|KDEC=-26.87092|KMAGINS=-7.245|KMAGSTD=13.361|KMAGTRAN=13.313|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.9027|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.014|VMAGINS=-6.205|VMAGSTD=14.401|VX=1.7203,1,1.719,Z,-7.685,-7.245,,GV OPH,AAVSO,STD,0105,,,
2460408.17059,12.898,0.007,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.198|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.8854|KDEC=-26.87092|KMAGINS=-8.019|KMAGSTD=12.696|KMAGTRAN=12.716|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.8815|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.007|VMAGINS=-7.814|VMAGSTD=12.901|VX=1.7039,1,1.698,Z,-9.198,-8.019,,GV OPH,AAVSO,STD,0105,,,
2460408.17139,11.881,0.005,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.654|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.8727|KDEC=-26.87092|KMAGINS=-8.136|KMAGSTD=12.398|KMAGTRAN=12.383|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.8689|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.005|VMAGINS=-8.674|VMAGSTD=11.860|VX=1.6942,1,1.686,Z,-9.654,-8.136,,GV OPH,AAVSO,STD,0105,,,
2460408.17192,10.832,0.008,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.585|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.8645|KDEC=-26.87092|KMAGINS=-6.777|KMAGSTD=12.096|KMAGTRAN=12.105|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.8607|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.008|VMAGINS=-8.029|VMAGSTD=10.844|VX=1.6878,1,1.680,Z,-8.585,-6.777,,GV OPH,AAVSO,STD,0105,,,
2460409.17291,14.463,0.017,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.773|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.8089|KDEC=-26.87092|KMAGINS=-7.334|KMAGSTD=13.360|KMAGTRAN=13.314|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.8053|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.017|VMAGINS=-6.239|VMAGSTD=14.455|VX=1.6447,1,1.644,Z,-7.773,-7.334,,GV OPH,AAVSO,STD,0106,,,
2460409.17422,12.925,0.007,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.310|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.7902|KDEC=-26.87092|KMAGINS=-8.160|KMAGSTD=12.667|KMAGTRAN=12.686|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.7867|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.007|VMAGINS=-7.899|VMAGSTD=12.928|VX=1.6302,1,1.625,Z,-9.310,-8.160,,GV OPH,AAVSO,STD,0106,,,
2460409.17500,11.926,0.005,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.751|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.7793|KDEC=-26.87092|KMAGINS=-8.244|KMAGSTD=12.387|KMAGTRAN=12.371|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.7759|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.005|VMAGINS=-8.726|VMAGSTD=11.905|VX=1.6217,1,1.614,Z,-9.751,-8.244,,GV OPH,AAVSO,STD,0106,,,
2460409.17563,10.84,0.007,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.602|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.9584|KDEC=-26.87092|KMAGINS=-6.812|KMAGSTD=12.078|KMAGTRAN=12.087|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.9580|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.007|VMAGINS=-8.038|VMAGSTD=10.852|VX=1.6149,1,1.608,Z,-8.602,-6.812,,GV OPH,AAVSO,STD,0106,,,
2460411.25986,14.528,0.014,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.912|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.0609|KDEC=-26.87092|KMAGINS=-7.506|KMAGSTD=13.327|KMAGTRAN=13.281|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.0611|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.014|VMAGINS=-6.314|VMAGSTD=14.519|VX=1.0988,1,1.098,Z,-7.912,-7.506,,GV OPH,AAVSO,STD,0101,,,
2460411.26117,12.974,0.005,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.388|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.0603|KDEC=-26.87092|KMAGINS=-8.275|KMAGSTD=12.630|KMAGTRAN=12.649|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.0605|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.005|VMAGINS=-7.927|VMAGSTD=12.978|VX=1.0953,1,1.094,Z,-9.388,-8.275,,GV OPH,AAVSO,STD,0101,,,
2460411.26194,11.951,0.005,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.715|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.0599|KDEC=-26.87092|KMAGINS=-8.230|KMAGSTD=12.365|KMAGTRAN=12.350|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.0602|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.005|VMAGINS=-8.666|VMAGSTD=11.929|VX=1.0933,1,1.091,Z,-9.715,-8.230,,GV OPH,AAVSO,STD,0101,,,
2460411.26257,10.876,0.007,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.531|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.0597|KDEC=-26.87092|KMAGINS=-6.809|KMAGSTD=12.010|KMAGTRAN=12.018|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.0599|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.007|VMAGINS=-7.931|VMAGSTD=10.888|VX=1.0917,1,1.090,Z,-8.531,-6.809,,GV OPH,AAVSO,STD,0101,,,
2460412.27278,14.536,0.011,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.900|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.0562|KDEC=-26.87092|KMAGINS=-7.511|KMAGSTD=13.310|KMAGTRAN=13.262|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.0565|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.011|VMAGINS=-6.292|VMAGSTD=14.529|VX=1.0624,1,1.062,Z,-7.900,-7.511,,GV OPH,AAVSO,STD,0102,,,
2460412.27411,13.008,0.005,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.395|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.0561|KDEC=-26.87092|KMAGINS=-8.261|KMAGSTD=12.651|KMAGTRAN=12.671|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.0564|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.005|VMAGINS=-7.901|VMAGSTD=13.011|VX=1.0598,1,1.058,Z,-9.395,-8.261,,GV OPH,AAVSO,STD,0102,,,
2460412.28022,12.001,0.005,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.757|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.0560|KDEC=-26.87092|KMAGINS=-8.301|KMAGSTD=12.336|KMAGTRAN=12.323|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.0564|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.005|VMAGINS=-8.659|VMAGSTD=11.978|VX=1.0485,1,1.047,Z,-9.757,-8.301,,GV OPH,AAVSO,STD,0102,,,
2460412.28083,10.868,0.007,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.423|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.0561|KDEC=-26.87092|KMAGINS=-6.739|KMAGSTD=11.972|KMAGTRAN=11.980|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.0564|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.007|VMAGINS=-7.830|VMAGSTD=10.881|VX=1.0475,1,1.046,Z,-8.423,-6.739,,GV OPH,AAVSO,STD,0102,,,
2460414.17139,14.921,0.132,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.560|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.1862|KDEC=-26.87092|KMAGINS=-7.094|KMAGSTD=13.387|KMAGTRAN=13.348|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.1861|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.132|VMAGINS=-5.583|VMAGSTD=14.898|VX=1.5215,1,1.521,Z,-7.560,-7.094,,GV OPH,AAVSO,STD,0103,,,
2460414.17262,13.13,0.023,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.123|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.1828|KDEC=-26.87092|KMAGINS=-8.047|KMAGSTD=12.593|KMAGTRAN=12.610|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.1827|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.023|VMAGINS=-7.500|VMAGSTD=13.140|VX=1.5104,1,1.506,Z,-9.123,-8.047,,GV OPH,AAVSO,STD,0103,,,
2460414.17340,12.059,0.010,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.607|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.1806|KDEC=-26.87092|KMAGINS=-8.089|KMAGSTD=12.398|KMAGTRAN=12.376|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.1805|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.010|VMAGINS=-8.452|VMAGSTD=12.035|VX=1.5034,1,1.497,Z,-9.607,-8.089,,GV OPH,AAVSO,STD,0103,,,
2460414.17404,10.93,0.016,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.453|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.1789|KDEC=-26.87092|KMAGINS=-6.500|KMAGSTD=12.241|KMAGTRAN=12.253|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.1788|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.016|VMAGINS=-7.797|VMAGSTD=10.944|VX=1.4978,1,1.492,Z,-8.453,-6.500,,GV OPH,AAVSO,STD,0103,,,
2460415.17638,14.638,0.012,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.771|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.1656|KDEC=-26.87092|KMAGINS=-7.365|KMAGSTD=13.327|KMAGTRAN=13.284|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.1656|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.012|VMAGINS=-6.066|VMAGSTD=14.626|VX=1.4549,1,1.454,Z,-7.771,-7.365,,GV OPH,AAVSO,STD,0104,,,
2460415.17771,13.027,0.004,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.189|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.1623|KDEC=-26.87092|KMAGINS=-8.116|KMAGSTD=12.590|KMAGTRAN=12.608|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.1622|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.004|VMAGINS=-7.674|VMAGSTD=13.032|VX=1.4443,1,1.440,Z,-9.189,-8.116,,GV OPH,AAVSO,STD,0104,,,
2460415.17850,11.969,0.004,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.444|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.1603|KDEC=-26.87092|KMAGINS=-8.056|KMAGSTD=12.268|KMAGTRAN=12.253|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.1603|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.004|VMAGINS=-8.377|VMAGSTD=11.947|VX=1.4380,1,1.433,Z,-9.444,-8.056,,GV OPH,AAVSO,STD,0104,,,
2460415.17912,10.903,0.005,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.352|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.1588|KDEC=-26.87092|KMAGINS=-6.676|KMAGSTD=11.964|KMAGTRAN=11.972|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.1588|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.005|VMAGINS=-7.724|VMAGSTD=10.916|VX=1.4332,1,1.428,Z,-8.352,-6.676,,GV OPH,AAVSO,STD,0104,,,
2460417.12870,14.795,0.025,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.708|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.3078|KDEC=-26.87092|KMAGINS=-7.276|KMAGSTD=13.353|KMAGTRAN=13.306|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.3075|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.025|VMAGINS=-5.849|VMAGSTD=14.780|VX=1.9533,1,1.952,Z,-7.708,-7.276,,GV OPH,AAVSO,STD,0105,,,
2460417.13002,13.142,0.008,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.314|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.3022|KDEC=-26.87092|KMAGINS=-8.157|KMAGSTD=12.674|KMAGTRAN=12.694|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.3018|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.008|VMAGINS=-7.683|VMAGSTD=13.148|VX=1.9313,1,1.924,Z,-9.314,-8.157,,GV OPH,AAVSO,STD,0105,,,
2460417.13073,12.144,0.007,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.763|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.2991|KDEC=-26.87092|KMAGINS=-8.249|KMAGSTD=12.394|KMAGTRAN=12.376|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.2988|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.007|VMAGINS=-8.522|VMAGSTD=12.121|VX=1.9197,1,1.910,Z,-9.763,-8.249,,GV OPH,AAVSO,STD,0105,,,
2460417.13134,11.006,0.008,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.604|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.2966|KDEC=-26.87092|KMAGINS=-6.732|KMAGSTD=12.160|KMAGTRAN=12.170|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.2963|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.008|VMAGINS=-7.873|VMAGSTD=11.019|VX=1.9098,1,1.900,Z,-8.604,-6.732,,GV OPH,AAVSO,STD,0105,,,
2460418.13219,14.784,0.027,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.724|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.2819|KDEC=-26.87092|KMAGINS=-7.295|KMAGSTD=13.350|KMAGTRAN=13.304|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.2816|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.027|VMAGINS=-5.874|VMAGSTD=14.771|VX=1.8543,1,1.853,Z,-7.724,-7.295,,GV OPH,AAVSO,STD,0106,,,
