JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2450746.9944,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450749.1854,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450753.991,12.464759999999998,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450754.9854,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450756.9951,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450758.9743,12.464759999999998,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450761.1,12.11364,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450770.9618,12.2892,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450772.975,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450773.9889,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450775.9576,12.464759999999998,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450776.0049,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450777.4,12.11364,,,Vis.,MLF,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450784.0,12.11364,,,Vis.,CR,KY,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450784.0729,12.2892,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450785.9993,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450802.0,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450807.0771,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450812.9806,11.938080000000001,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450813.0694,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450834.0576,12.37698,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450835.0,12.11364,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450837.1236,12.37698,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450838.9757,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450840.9972,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450858.943,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450861.9785,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450863.0479,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450863.9688,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450866.9583,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450868.95,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450871.0069,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450871.9965,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450872.9576,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450882.9292,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450891.9347,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450891.975,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450893.9,12.2892,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450893.9389,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450896.966,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450899.9694,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450901.9,12.11364,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450901.9174,12.11364,,,Vis.,BEB,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2450920.9375,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450921.8819,12.2892,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450924.0326,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450930.9306,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450931.9604,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450941.9458,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450956.9278,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450957.9042,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450978.8764,12.640320000000001,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2450980.8785,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450981.9708,12.02586,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450990.9049,12.02586,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450993.9507,12.02586,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2450994.891,12.02586,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451011.0813,12.02586,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451012.8653,12.02586,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451018.1618,12.02586,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451047.3104,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451053.0701,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451057.2896,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451068.984,12.02586,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451074.0868,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451077.1104,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451079.1,12.20142,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451081.1236,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451086.2799,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451097.0063,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451097.9861,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451101.0153,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451102.1236,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451102.9986,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451110.1868,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451113.9875,12.37698,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451114.2083,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451121.9576,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451125.9896,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451132.9833,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451135.0076,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451140.0174,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451141.9826,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451142.9951,12.11364,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451143.0,12.11364,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451153.9707,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451154.9847,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451155.9938,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451158.0611,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451159.0021,11.938080000000001,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451159.091,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451159.1,12.2892,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451164.0201,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451166.016,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451168.0535,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451170.1854,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451171.1951,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451174.9972,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451176.9792,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451181.9965,12.20142,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451182.9986,12.11364,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451183.9972,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451184.9931,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451188.0889,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451189.0243,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451192.034,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451194.0042,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451195.0167,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451195.9819,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451196.0354,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451196.984,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451198.0319,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451203.0146,12.20142,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451204.0055,11.938080000000001,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451218.0236,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451220.0444,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451226.0,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451226.9826,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451228.9799,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451229.0021,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451237.9847,12.20142,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451244.9979,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451245.9938,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451247.0,12.2892,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451247.9875,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451251.0049,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451251.0055,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451253.9847,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451260.9757,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451261.0125,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451262.141,12.20142,,,Vis.,TOO,,,,RASNZ444,Australia [Gilgandra]; SCT200,,,Z,,,,W Men,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2451262.906,12.20142,,,Vis.,TOO,,,,RASNZ444,Australia [Mt Victoria]; SCT200,,,Z,,,,W Men,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2451271.9896,12.20142,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451277.0014,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451279.9056,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451280.9896,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451286.9319,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451287.9652,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451288.9639,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451288.9806,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451289.9396,12.20142,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451291.9535,12.20142,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451292.9451,12.11364,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451293.9424,12.11364,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451294.934,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451300.9646,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451301.9236,12.20142,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451301.9604,11.938080000000001,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451302.9229,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451305.9556,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451308.9292,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451313.9222,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451315.9208,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451315.9306,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451317.9042,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451332.9306,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451349.1958,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451369.0882,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451384.3417,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451385.334,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451401.2569,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451411.3,12.11364,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451423.9944,12.02586,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451428.066,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451435.2806,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451442.2875,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451452.9882,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451454.0083,12.02586,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451457.9757,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451461.9951,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451469.1,12.11364,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451479.0063,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451484.0542,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451486.9938,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451491.0014,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451492.1,12.11364,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451499.9806,12.11364,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451509.9938,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451511.0507,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451513.0,12.02586,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451513.9701,12.2892,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451518.9951,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451523.0069,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451524.0,12.11364,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451525.0049,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451526.0458,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451526.991,12.2892,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451527.9924,12.2892,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451545.016,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451548.0451,11.938080000000001,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451548.166,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451550.0743,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451551.0319,12.37698,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451552.0458,12.37698,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451553.0347,12.37698,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451553.9924,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451555.075,12.37698,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451555.9938,12.37698,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451557.0035,12.37698,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451558.2042,12.2892,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451566.9931,12.20142,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451572.0,12.02586,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451575.0306,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451575.9986,12.2892,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451577.0576,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451580.0417,12.2892,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451581.0146,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451582.0139,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451582.0222,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451583.9903,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451584.0021,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451584.9944,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451586.059,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451590.9792,12.2892,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451599.9688,11.938080000000001,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451602.0076,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451604.034,12.11364,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451604.9917,11.938080000000001,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451604.9958,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451606.9,12.11364,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451606.9583,11.938080000000001,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451610.9847,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451611.9715,12.2892,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451620.9583,12.20142,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451628.9,12.464759999999998,,,Vis.,CR,Y,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451628.9674,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451631.0125,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451632.9576,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451636.9403,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451637.9736,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451639.9632,12.20142,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2451645.0028,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451645.9542,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,,0.0,0.0
2451657.9535,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451658.9576,12.20142,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
2451662.9333,12.11364,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,,0.0,0.0
