JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2443107.24,11.1,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2443253.9,11.2,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443257.2,11.2,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443285.0,11.0,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443318.7,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443328.2,10.8,,,Vis.,HJN,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2443334.6,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2443360.0,10.3,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2443373.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2443671.7,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443683.6,10.3,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2443697.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443720.6,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443731.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443754.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443757.0,10.1,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443771.0,10.4,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443781.5,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443805.0,10.7,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443925.6,11.1,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443943.6,11.4,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443956.62,11.4,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443971.63,11.4,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2443996.63,11.9,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444003.63,10.6,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444013.2,11.0,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444018.61,10.4,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444021.59,10.4,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444039.26,10.4,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444045.35,11.1,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2444045.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2444051.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2444071.31,10.2,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2444074.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2444078.32,10.2,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2444099.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444107.33,10.2,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2444125.24,10.2,,,Vis.,JKM,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2444128.6,10.8,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2444135.0,11.0,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444176.9,10.8,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444191.9,10.4,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444434.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444459.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444464.0,10.6,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444464.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444495.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444505.0,10.2,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444522.0,10.5,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444694.6,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444709.6,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444727.5,10.9,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444737.64,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444765.63,10.7,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444783.37,10.9,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444796.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444833.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444847.3,10.8,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444857.6,10.3,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444873.5,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444876.29,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444877.0,10.7,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444879.26,11.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444882.27,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2444895.5,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445032.9,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445065.608,10.7,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445082.9,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445114.406,10.7,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445123.63,10.0,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445135.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445139.3,10.5,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445142.333,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445143.3,10.3,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445143.332,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445146.372,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445151.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445163.3,10.6,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445166.324,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445167.2,10.4,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445168.303,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445170.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445172.0,10.5,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445174.277,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445176.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445195.3,10.6,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445197.272,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445198.24,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445200.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445202.344,10.8,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445204.408,10.7,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445207.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445217.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445220.232,10.8,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445220.3,10.7,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445222.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445224.265,10.8,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445225.297,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2445226.292,10.7,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445228.304,10.8,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445229.3,10.3,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445229.319,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445234.3,10.6,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445250.3,10.3,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445252.7,10.6,,,Vis.,TMR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445253.5,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445255.0,10.3,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445257.295,10.8,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445259.29,10.8,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2445264.2,10.4,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445264.5,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445280.5,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445285.3,10.4,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445390.597,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445409.9,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445437.9,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445461.637,10.8,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445468.9,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445490.628,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445491.3,10.4,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445496.605,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445500.1,10.6,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2445507.6,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445516.6,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445522.7,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445524.3,10.4,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445526.271,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445529.441,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445530.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445531.4,10.6,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445546.303,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445547.273,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445548.275,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445549.242,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445549.6,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445551.282,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445552.3,10.3,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445558.272,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445558.3,10.6,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445560.1,10.7,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445560.6,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445568.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445573.228,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445574.27,10.4,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2445574.274,10.4,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445575.346,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445576.376,10.9,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445577.327,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,472.52349084947855,708.7060990229543
2445578.311,10.7,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445578.7,11.0,,,Vis.,TMR,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445579.3,10.5,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445579.326,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445579.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445581.241,10.7,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445583.338,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445584.3,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445585.3,10.7,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445586.276,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445586.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445587.282,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445588.315,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445591.0,10.8,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445592.246,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445593.6,10.3,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445594.272,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445595.24,10.5,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2445595.342,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445596.261,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445597.25,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445600.239,10.7,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445601.257,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445601.5,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445602.2,10.3,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445602.313,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445603.297,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445604.328,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445605.291,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445606.266,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445607.0,10.7,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445608.255,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445608.9,10.7,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445609.271,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445611.23,10.7,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2445613.3,10.3,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445614.5,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2445630.9,10.7,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445636.9,10.7,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445637.9,10.7,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445644.255,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445760.612,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445792.6,10.2,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445796.565,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445799.9,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445804.583,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445815.52,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445823.8,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445834.631,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445843.444,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445845.4,10.4,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445845.8,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445846.584,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445857.445,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,-9999.99,-9999.99
2445861.607,10.6,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445870.315,10.8,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445871.6,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2445875.548,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2445879.3,10.4,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445881.331,10.8,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445885.1,10.7,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445887.1,10.8,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445890.6,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2445891.1,10.8,,,Vis.,KOA,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445897.3,10.8,,,Vis.,PLZ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445899.287,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445900.3,10.3,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,471.6128331457496,715.9267701236995
2445900.308,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445901.283,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445901.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445902.275,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
2445903.254,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,471.6128331457496,715.9267701236995
