JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2455846.67361,11.7,,,Vis.,GTN,BZ,119,126,5254bis,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455848.355,11.9,,,Vis.,FRF,,119,121,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,
2455849.326,12.2,,,Vis.,PYG,BU,119-3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455849.55008,11.797,0.006,,V,DKS,,GSC3531-0470,GSC3531-0042,AAVSO,Error: V-C Statistical+V Poisson in Quad;,0,1.232,Z,12.860,13.088,,NSV 11154,,STD,,,,
2455851.66389,11.8,,,Vis.,GTN,,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455851.71597,12.0,,,Vis.,GTN,,119,122,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455853.333,12.0,,,Vis.,PYG,U,119-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455854.68056,11.6,,,Vis.,GTN,,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455855.53120,11.854,0.006,,V,DKS,,GSC3531-0470,GSC3531-0042,AAVSO,Error: V-C Statistical+V Poisson in Quad;,0,1.223,Z,12.860,13.069,,NSV 11154,,STD,,,,
2455856.64792,11.7,,,Vis.,GTN,,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455857.63264,11.4,,,Vis.,GTN,W,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455857.69444,11.5,,,Vis.,GTN,W,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455861.354,12.1,,,Vis.,PYG,U,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455863.306,12.0,,,Vis.,PYG,,119-1,,3167GI,SRO-50,,,Z,,,,NSV 11154,,STD,,,,
2455864.60069,11.4,,,Vis.,GTN,,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455866.60069,12.2,,,Vis.,GTN,,119,126,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455867.321,12.0,,,Vis.,PYG,BU,119-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455867.64167,11.5,,,Vis.,GTN,,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455871.236,12.0,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,
2455871.58611,11.35,,,Vis.,GTN,B,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455872.305,12.1,,,Vis.,PYG,BU,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455874.277,11.9,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,
2455875.66875,11.9,,,Vis.,GTN,BWZ,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455881.59375,11.55,,,Vis.,GTN,,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455882.61597,12.1,,,Vis.,GTN,,119,126,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455883.298,12.1,,,Vis.,PYG,U,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455888.294,12.1,,,Vis.,PYG,U,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455891.61319,12.1,,,Vis.,GTN,,119,126,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455892.58521,12.065,0.034,,V,HGUA,,ENSEMBLE,112,5999UV,,0,1.335,Z,,11.197,,NSV 11154,AAVSO,STD,,,,
2455893.321,12.1,,,Vis.,PYG,U,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455893.59514,12.4,,,Vis.,GTN,,119,126,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455895.304,12.1,,,Vis.,PYG,U,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455895.61319,12.4,,,Vis.,GTN,,119,126,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2455899.313,12.0,,,Vis.,PYG,BU,119-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455904.267,12.1,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,
2455905.277,12.1,,,Vis.,PYG,B,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455913.272,12.0,,,Vis.,PYG,,119-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455929.261,12.1,,,Vis.,PYG,BU,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2455931.08096,11.869,0.025,,V,HGUA,,ENSEMBLE,126,6071FHG,,0,2.018,Z,,12.591,,NSV 11154,AAVSO,STD,,,,
2455987.683,12.3,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,
2456006.84095,11.897,0.007,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.560,Z,12.861,13.070,,NSV 11154,,STD,,,,
2456007.83318,11.870,0.008,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.601,Z,12.860,13.069,,NSV 11154,,STD,,,,
2456008.84263,11.88,0.01,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V+C POISSON;,0,1.506,Z,12.860,13.050,,NSV 11154,,STD,,,,
2456009.83716,11.87,0.01,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.526,Z,12.860,13.090,,NSV 11154,,STD,,,,
2456012.83289,11.871,0.008,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.498,Z,12.860,13.080,,NSV 11154,,STD,,,,
2456013.83891,11.864,0.007,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.439,Z,12.860,13.087,,NSV 11154,,STD,,,,
2456032.83299,11.74,0.01,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.221,Z,12.860,13.090,,NSV 11154,,STD,,,,
2456057.67922,11.910,0.005,,V,ROE,,112,142,7227DOW,,1,1.765,Z,-8.547,-5.468,,NSV 11154,AAVSO,STD,1,,,
2456057.67972,10.752,0.004,,I,ROE,,112,142,7227DOW,,1,1.760,Z,-9.129,-5.456,,NSV 11154,AAVSO,STD,1,,,
2456058.67431,11.826,0.005,,V,ROE,,112,142,7227DOW,,1,1.788,Z,-8.529,-5.490,,NSV 11154,AAVSO,STD,1,,,
2456058.67479,10.854,0.004,,I,ROE,,112,142,7227DOW,,1,1.783,Z,-9.247,-5.503,,NSV 11154,AAVSO,STD,1,,,
2456059.551,12.0,,,Vis.,PYG,,119-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456059.74394,11.89,0.03,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.280,Z,12.860,13.090,,NSV 11154,,STD,,,,
2456060.519,12.1,,,Vis.,PYG,,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456060.84426,12.080,0.102,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.033,Z,,14.085,,NSV 11154,AAVSO,STD,,,,
2456061.66439,11.938,0.004,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.806,Z,,14.193,,NSV 11154,AAVSO,STD,0,,,
2456061.66479,12.021,0.005,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.802,Z,,14.202,,NSV 11154,AAVSO,STD,0,,,
2456061.66519,11.975,0.004,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.797,Z,,14.224,,NSV 11154,AAVSO,STD,0,,,
2456062.68478,11.936,0.004,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.591,Z,,14.219,,NSV 11154,AAVSO,STD,0,,,
2456062.68520,12.037,0.004,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.588,Z,,14.252,,NSV 11154,AAVSO,STD,0,,,
2456062.68560,11.993,0.004,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.585,Z,,14.222,,NSV 11154,AAVSO,STD,0,,,
2456063.504,12.0,,,Vis.,PYG,,119-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456063.68104,11.975,0.042,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.599,Z,,14.210,,NSV 11154,AAVSO,STD,1,,,
2456063.68146,11.977,0.050,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.596,Z,,14.204,,NSV 11154,AAVSO,STD,1,,,
2456063.68186,11.970,0.042,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.592,Z,,14.190,,NSV 11154,AAVSO,STD,1,,,
2456064.68501,12.022,0.027,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.547,Z,,14.236,,NSV 11154,AAVSO,STD,1,,,
2456065.68931,12.038,0.034,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.496,Z,,14.229,,NSV 11154,AAVSO,STD,1,,,
2456065.71732,11.97,0.01,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.326,Z,12.860,13.080,,NSV 11154,,STD,,,,
2456066.73194,11.6,,,Vis.,GTN,,112,119,5660cex,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456069.524,12.1,,,Vis.,PYG,U,119-2,,3167GI,VERY HAZY,,,Z,,,,NSV 11154,,STD,,,,
2456070.524,12.1,,,Vis.,PYG,U,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456073.551,12.0,,,Vis.,PYG,U,119-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456073.86675,11.829,0.009,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.078,Z,12.860,13.068,,NSV 11154,,STD,,,,
2456073.88139,11.876,0.025,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.023,Z,,14.256,,NSV 11154,AAVSO,STD,1,,,
2456074.517,11.8,,,Vis.,PYG,,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456074.71440,11.859,0.031,,V,ROE,,ENSEMBLE,142,7227DOW,U,0,1.237,Z,,14.251,,NSV 11154,AAVSO,STD,1,,,
2456075.526,11.8,,,Vis.,PYG,,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456077.81872,11.785,0.070,,V,ROE,,ENSEMBLE,142,7227DOW,B,0,1.018,Z,,14.207,,NSV 11154,AAVSO,STD,1,,,
2456078.69729,11.790,0.042,,V,ROE,,ENSEMBLE,142,7227DOW,BU,0,1.262,Z,,14.245,,NSV 11154,AAVSO,STD,1,,,
2456084.73970,11.765,0.009,,V,ROE,,ENSEMBLE,142,7227DOW,B,0,1.089,Z,,14.251,,NSV 11154,AAVSO,STD,1,,,
2456086.67913,11.820,0.019,,V,ROE,,ENSEMBLE,142,7227DOW,B,0,1.247,Z,,14.218,,NSV 11154,AAVSO,STD,1,,,
2456087.67590,11.845,0.032,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.249,Z,,14.235,,NSV 11154,AAVSO,STD,1,,,
2456089.66839,11.902,0.036,,V,ROE,,ENSEMBLE,142,7227DOW,B,0,1.257,Z,,14.232,,NSV 11154,AAVSO,STD,1,,,
2456090.69244,11.933,0.034,,V,ROE,,ENSEMBLE,142,7227DOW,U,0,1.164,Z,,14.209,,NSV 11154,AAVSO,STD,1,,,
2456091.72425,11.942,0.021,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.082,Z,,14.236,,NSV 11154,AAVSO,STD,1,,,
2456093.68455,11.968,0.025,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.163,Z,,14.199,,NSV 11154,AAVSO,STD,1,,,
2456094.73142,11.970,0.018,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.056,Z,,14.248,,NSV 11154,AAVSO,STD,1,,,
2456094.76260,11.956,0.024,,V,HTY,,ENSEMBLE,,7837NF,,0,1.008,Z,,,,NSV 11154,,STD,2,,,
2456094.76350,11.971,0.028,,V,HTY,,ENSEMBLE,,7837NE,,0,1.008,Z,,,,NSV 11154,,STD,2,,,
2456094.76440,11.958,0.030,,V,HTY,,ENSEMBLE,,7837MZ,,0,1.009,Z,,,,NSV 11154,,STD,2,,,
2456096.72351,11.966,0.023,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.060,Z,,14.260,,NSV 11154,AAVSO,STD,1,,,
2456096.89426,11.909,0.008,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.320,Z,12.860,13.080,,NSV 11154,,STD,,,,
2456097.83411,11.950,0.022,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.039,Z,,14.231,,NSV 11154,AAVSO,STD,1,,,
2456098.68698,11.953,0.028,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.120,Z,,14.245,,NSV 11154,AAVSO,STD,1,,,
2456099.69181,11.975,0.046,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.103,Z,,14.250,,NSV 11154,AAVSO,STD,1,,,
2456100.69259,12.003,0.086,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.095,Z,,14.189,,NSV 11154,AAVSO,STD,1,,,
2456101.68626,11.977,0.047,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.103,Z,,14.210,,NSV 11154,AAVSO,STD,1,,,
2456102.71069,11.883,0.011,,V,HTY,,129,131,7960AGH,AVG OF 3 VPHOT,0,1.007,Z,-5.825,-5.612,,NSV 11154,,STD,,,,
2456103.69946,11.918,0.025,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.068,Z,,14.217,,NSV 11154,AAVSO,STD,1,,,
2456104.68020,11.904,0.021,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.098,Z,,14.273,,NSV 11154,AAVSO,STD,1,,,
2456105.72719,11.879,0.032,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.028,Z,,14.219,,NSV 11154,AAVSO,STD,1,,,
2456106.66424,11.880,0.033,,V,ROE,,ENSEMBLE,142,7227DOW,,0,1.122,Z,,14.234,,NSV 11154,AAVSO,STD,1,,,
2456106.82306,11.844,0.007,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.162,Z,12.860,13.094,,NSV 11154,,STD,,,,
2456110.70694,11.7,,,Vis.,SXN,,112,119,8037ABN,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456111.493,12.0,,,Vis.,PYG,B,119-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456111.82679,11.886,0.017,,V,PKV,,Ensemble.  N=4,133,8054BYV, 	30 sec. exp. with Sierra Stars 24&quot;. ,0,,Z,,13.326,,NSV 11154,AAVSO,STD,,,,
2456114.65373,11.846,0.021,,V,HTY,,ENSEMBLE,129,8086ATD,VPHOT AVG OF 3,0,1.018,Z,,12.871,,NSV 11154,,STD,,,,
2456116.81314,11.888,0.027,,V,PKV,,Ensemble.  N=10,144,8122KY, 	30 sec. exp. with Sierra Stars 24&quot;. ,0,,Z,,14.362,,NSV 11154,AAVSO,STD,,,,
2456119.69375,12.1,,,Vis.,SXN,,119,122,8037ABN,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456119.80503,11.878,0.039,,V,PKV,,Ensemble.  N=7,144,8147BYX, 	30 sec. exp. with Sierra Stars 24&quot;. ,0,,Z,,14.322,,NSV 11154,AAVSO,STD,,,,
2456120.71528,12.1,,,Vis.,SXN,,119,122,8037ABN,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456120.82833,11.779,0.006,,V,DKS,,GSC3531-0470,GSC3531-0042,6959AIQ,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.318,Z,12.860,13.050,,NSV 11154,,STD,,,,
2456121.63391,11.776,0.016,,V,HTY,,ENSEMBLE,129,8207EH,VPHOT AVG OF 3,0,1.018,Z,,12.858,,NSV 11154,,STD,,,,
2456124.79138,11.805,0.016,,V,PKV,,Ensemble.  N=7,142,8240NO, 	30 sec. exp. with Sierra Stars 24&quot;. ,0,,Z,,14.207,,NSV 11154,AAVSO,STD,,,,
2456128.4799,11.7,,,Vis.,HGUA,,112,119,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456129.68750,11.6,,,Vis.,SXN,,112,119,8037ABN,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456130.4486,11.7,,,Vis.,HGUA,,119,112,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456130.64497,11.688,0.015,,V,HTY,,ENSEMBLE,129,8339W,VPHOT AVG OF 3,0,1.005,Z,,12.868,,NSV 11154,,STD,,,,
2456131.486,11.8,,,Vis.,PYG,,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456132.501,11.7,,,Vis.,PYG,,119+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456133.4549,11.7,,,Vis.,HGUA,,112,119,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456133.492,11.8,,,Vis.,PYG,,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456133.60417,11.6,,,Vis.,CCY,B,112,119,8285JM,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456134.4299,12.0,,,Vis.,HGUA,,122,119,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456135.77779,11.724,0.025,,V,ROE,,ENSEMBLE,,7227DOW,U,0,1.119,Z,,,,NSV 11154,AAVSO,STD,,,,
2456136.4444,11.9,,,Vis.,HGUA,,119,,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456136.66097,11.767,0.042,,V,ROE,,ENSEMBLE,,7227DOW,B,0,1.017,Z,,,,NSV 11154,AAVSO,STD,,,,
2456137.5132,12.0,,,Vis.,HGUA,,119,129,8240UF,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456139.69378,11.827,0.067,,V,ROE,,ENSEMBLE,,7227DOW,B,0,1.018,Z,,,,NSV 11154,AAVSO,STD,,,,
2456140.4368,12.0,,,Vis.,HGUA,,119,122,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456142.60547,11.795,0.017,,V,HTY,,ENSEMBLE,129,8353DA,VPHOT AVG OF 3,0,1.005,Z,,12.877,,NSV 11154,,STD,,,,
2456142.71995,11.831,0.049,,V,ROE,,ENSEMBLE,,7227DOW,BU,0,1.049,Z,,,,NSV 11154,AAVSO,STD,,,,
2456142.74207,11.818,0.026,,V,PKV,,Ensemble.  N=6,138,8381U, 	30 sec. exp. with Sierra Stars 24&quot;. ,0,,Z,,13.757,,NSV 11154,AAVSO,STD,,,,
2456144.522,11.7,,,Vis.,PYG,B,119+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456146.4097,12.0,,,Vis.,HGUA,,119,122,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456147.59653,11.6,,,Vis.,CCY,B,112,119,8285JM,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456147.67912,11.930,0.033,,V,ROE,,ENSEMBLE,,7227DOW,B,0,1.023,Z,,,,NSV 11154,AAVSO,STD,,,,
2456149.4069,12.1,,,Vis.,HGUA,,119,122,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456149.533,11.8,,,Vis.,PYG,U,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456149.75709,11.945,0.041,,V,ROE,,ENSEMBLE,,7227DOW,BU,0,1.167,Z,,,,NSV 11154,AAVSO,STD,,,,
2456150.4063,12.0,,,Vis.,HGUA,,119,122,8240DVE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456150.4549,11.8,,,Vis.,PYG,,,,3167gi,U; 50cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS
2456150.73161,11.886,0.021,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.108,Z,,,,NSV 11154,AAVSO,STD,,,,
2456151.73769,11.892,0.021,,V,ROE,,ENSEMBLE,,7227DOW,U,0,1.128,Z,,,,NSV 11154,AAVSO,STD,,,,
2456153.4042,12.0,,,Vis.,HGUA,,119,122,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456154.74316,11.881,0.025,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.166,Z,,,,NSV 11154,AAVSO,STD,,,,
2456155.3750,12.1,,,Vis.,HGUA,,119,122,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456155.72539,11.866,0.044,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.125,Z,,,,NSV 11154,AAVSO,STD,,,,
2456157.48,12.2,,,Vis.,JLZ,,119,126,8718DWO,,,,Z,,,,NSV 11154,MCSE,STD,,,,
2456157.72273,11.878,0.040,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.132,Z,,,,NSV 11154,AAVSO,STD,,,,
2456158.4354,12.0,,,Vis.,HGUA,,119,122,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456158.440,11.8,,,Vis.,PYG,,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456159.68779,11.858,0.034,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.070,Z,,,,NSV 11154,AAVSO,STD,,,,
2456160.438,11.8,,,Vis.,PYG,,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456160.62431,11.7,,,Vis.,CCY,B,112,119,8285JM,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456160.64236,11.7,,,Vis.,SXN,,112,119,8037ABN,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456161.68060,11.835,0.015,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.067,Z,,,,NSV 11154,AAVSO,STD,,,,
2456162.35139,12.0,,,Vis.,BBI,,119,122,8581GY,,,,Z,,,,NSV 11154,VVS,STD,,,,
2456162.3764,11.9,,,Vis.,HGUA,,119,,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456162.506,11.7,,,Vis.,PYG,,119+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456162.59325,12.880,0.026,,B,HTY,,ENSEMBLE,131,8585AZH,,1,1.018,Z,,13.850,,NSV 11154,,STD,20120,,,
2456162.59468,11.793,0.008,,V,HTY,,ENSEMBLE,131,8585AZH,,1,1.018,Z,,13.089,,NSV 11154,,STD,20120,,,
2456162.59610,12.870,0.038,,B,HTY,,ENSEMBLE,131,8585AZH,,1,1.020,Z,,13.847,,NSV 11154,,STD,20120,,,
2456162.59781,11.791,0.010,,V,HTY,,ENSEMBLE,131,8585AZH,,1,1.021,Z,,13.096,,NSV 11154,,STD,20120,,,
2456162.67631,11.852,0.026,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.065,Z,,,,NSV 11154,AAVSO,STD,,,,
2456164.4410,12.0,,,Vis.,HGUA,,119,122,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456164.69828,11.823,0.023,,V,PKV,,Ensemble.  N=5,138,8586CSM, 	30 sec. exp. with Sierra Stars 24&quot;. ,0,,Z,,13.750,,NSV 11154,AAVSO,STD,,,,
2456166.3687,12.0,,,Vis.,HGUA,,119,122,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456167.74448,11.727,0.017,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.304,Z,,,,NSV 11154,AAVSO,STD,,,,
2456168.43611,11.9,,,Vis.,BBI,,112,119,8581GY,,,,Z,,,,NSV 11154,VVS,STD,,,,
2456168.58278,12.834,0.026,,B,HTY,,ENSEMBLE,131,8585AZH,VPHOT AVG OF 3,1,1.022,Z,,13.873,,NSV 11154,,STD,20120,,,
2456168.58424,11.729,0.027,,V,HTY,,ENSEMBLE,131,8585AZH,VPHOT AVG OF 3,1,1.023,Z,,13.088,,NSV 11154,,STD,20120,,,
2456168.66593,11.744,0.034,,V,ROE,,ENSEMBLE,,7227DOW,B,0,1.075,Z,,,,NSV 11154,AAVSO,STD,,,,
2456169.65568,11.747,0.035,,V,ROE,,ENSEMBLE,,7227DOW,B,0,1.062,Z,,,,NSV 11154,AAVSO,STD,,,,
2456169.66846,11.792,0.016,,V,PKV,,Ensemble.  N=5,138,8614GJ, 	30 sec. exp. with Sierra Stars 24&quot;. ,0,,Z,,13.754,,NSV 11154,AAVSO,STD,,,,
2456170.371,11.6,,,Vis.,PYG,BU,119+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456170.69059,11.565,0.104,,V,ROE,,ENSEMBLE,,7227DOW,B,0,1.141,Z,,,,NSV 11154,AAVSO,STD,,,,
2456173.55351,12.850,0.002,,B,HTY,,ENSEMBLE,131,8585AZH,VPHOT AVG OF 3,1,1.011,Z,,13.892,,NSV 11154,,STD,20120,,,
2456173.55494,11.745,0.006,,V,HTY,,ENSEMBLE,131,8585AZH,VPHOT AVG OF 3,1,1.012,Z,,13.100,,NSV 11154,,STD,20120,,,
2456174.405,11.7,,,Vis.,PYG,BU,119+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456175.406,11.8,,,Vis.,PYG,B,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456176.35139,11.9,,,Vis.,BBI,,119,122,8581GY,,,,Z,,,,NSV 11154,VVS,STD,,,,
2456176.358,11.7,,,Vis.,PYG,BU,119+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,
2456176.59722,11.7,,,Vis.,CCY,B,112,119,8285JM,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
2456177.65133,11.817,0.008,,V,PKV,,Ensemble.  N=4,138,8700av, 	30 sec. exp. with Sierra Stars 24&quot;. ,0,,Z,,13.764,,NSV 11154,AAVSO,STD,,,,
2456179.65176,11.783,0.033,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.106,Z,,,,NSV 11154,AAVSO,STD,,,,
2456180.63935,11.794,0.021,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.086,Z,,,,NSV 11154,AAVSO,STD,,,,
2456181.55633,12.876,0.005,,B,HTY,,ENSEMBLE,131,8585AZH,VPHOT AVG OF 3,1,1.031,Z,,13.863,,NSV 11154,,STD,20120,,,
2456181.55775,11.777,0.008,,V,HTY,,ENSEMBLE,131,8585AZH,VPHOT AVG OF 3,1,1.032,Z,,13.096,,NSV 11154,,STD,20120,,,
2456181.64178,11.766,0.050,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.096,Z,,,,NSV 11154,AAVSO,STD,,,,
2456182.65398,11.788,0.019,,V,ROE,,ENSEMBLE,,7227DOW,,0,1.131,Z,,,,NSV 11154,AAVSO,STD,,,,
2456183.3194,12.0,,,Vis.,HGUA,,119,122,8240UE,,,,Z,,,,NSV 11154,AAVSO,STD,,,,
