JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2418447.4950,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418448.4190,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418449.4200,10.75,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418451.4300,10.75,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418453.4690,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418455.5070,10.27,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418459.4870,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418462.5040,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418464.4680,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418466.4890,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418467.4270,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418469.4630,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418474.4610,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418476.4510,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418480.4580,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418490.4690,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418492.4970,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418553.3890,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418555.4410,10.27,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418559.3480,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418560.3850,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418566.3540,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418567.4120,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418570.4580,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418572.3320,10.75,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418574.3880,10.83,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418586.4500,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418589.3350,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418590.3140,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418594.3820,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418598.3470,9.76,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418601.4510,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418604.3400,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418605.3140,10.31,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418614.3230,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418619.3870,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418620.3190,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418626.4920,10.13,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418628.3070,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418629.3050,10.77,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418632.3040,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418633.3170,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418636.3050,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418638.2180,9.76,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418644.2910,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418652.3300,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418654.2210,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418657.3730,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418661.3290,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418662.3270,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418680.2890,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418863.4660,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418869.4830,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418876.4370,10.68,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418935.4990,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418936.4150,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418938.4940,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418940.4430,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418943.4460,9.84,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418945.5890,10.20,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418951.4680,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418952.4050,10.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418957.4350,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418958.4630,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418965.5240,10.12,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418967.4160,10.20,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418971.3890,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418984.5440,10.20,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418985.3880,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418987.4130,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418991.4060,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418998.3620,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419000.4370,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419161.4160,11.15,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419186.4270,10.31,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419203.4530,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419221.4390,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419222.4320,9.74,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419228.5160,10.08,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419240.4610,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419247.4520,10.12,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419253.4670,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419256.4440,10.90,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419258.4740,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419272.3760,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419321.4690,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419326.3470,9.84,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419328.3380,9.89,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419336.4060,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419342.4100,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419346.4250,10.12,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419348.4130,10.20,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419355.4390,10.68,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419363.3850,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419379.3250,10.68,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419380.3920,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419383.2930,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419385.3400,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419409.2230,10.12,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419414.4920,10.93,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419416.2980,10.70,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419421.3070,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419428.3050,10.04,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419429.3150,9.90,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419469.6540,10.12,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419482.5620,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419515.4760,11.03,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419517.4740,10.90,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419524.4540,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419529.4550,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419536.5120,10.75,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419540.5080,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419544.4960,9.37,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419559.4990,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419560.4280,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419561.5170,10.75,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419588.4460,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419592.5420,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419593.4480,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419594.4670,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419607.4710,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419616.4370,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419635.4850,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419650.3600,10.27,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419658.4980,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419659.3370,10.75,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419661.3260,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419665.4770,9.61,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419670.3940,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419671.4610,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419673.3140,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419678.4310,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419679.3470,10.77,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419682.4470,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419683.3280,10.20,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419684.3350,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419685.3240,9.72,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419693.3190,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419695.3080,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419710.3260,10.12,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2419719.3400,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 91.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
