JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460625.75112,12.934,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.184|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.272|KMAGSTD=10.936|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.274,0,1.870,Z,-10.184,-9.272,,NSV 13953,AAVSO,STD,,,,
2460626.65495,14.025,0.008,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.969|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.133|KMAGSTD=11.791|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.899,0,1.222,Z,-9.969,-9.133,,NSV 13953,AAVSO,STD,,,,
2460626.66124,13.318,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.986|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.076|KMAGSTD=11.193|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.951,0,1.245,Z,-10.986,-10.076,,NSV 13953,AAVSO,STD,,,,
2460626.66657,12.879,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.237|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.315|KMAGSTD=10.844|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.281,0,1.266,Z,-11.237,-10.315,,NSV 13953,AAVSO,STD,,,,
2460626.67186,12.928,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.245|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.345|KMAGSTD=10.924|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.341,0,1.288,Z,-10.245,-9.345,,NSV 13953,AAVSO,STD,,,,
2460628.70565,14.017,0.009,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.929|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.087|KMAGSTD=11.797|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.867,0,1.514,Z,-9.929,-9.087,,NSV 13953,AAVSO,STD,,,,
2460628.71196,13.335,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.943|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.023|KMAGSTD=11.203|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.891,0,1.561,Z,-10.943,-10.023,,NSV 13953,AAVSO,STD,,,,
2460628.71727,12.894,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.208|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.278|KMAGSTD=10.853|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.236,0,1.605,Z,-11.208,-10.278,,NSV 13953,AAVSO,STD,,,,
2460628.72255,12.945,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.243|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.337|KMAGSTD=10.931|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.322,0,1.652,Z,-10.243,-9.337,,NSV 13953,AAVSO,STD,,,,
2460629.65513,14.000,0.008,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.041|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.212|KMAGSTD=11.784|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.996,0,1.253,Z,-10.041,-9.212,,NSV 13953,AAVSO,STD,,,,
2460629.66145,13.293,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.039|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.132|KMAGSTD=11.190|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-8.029,0,1.279,Z,-11.039,-10.132,,NSV 13953,AAVSO,STD,,,,
2460629.66675,12.858,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.277|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.358|KMAGSTD=10.841|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.341,0,1.302,Z,-11.277,-10.358,,NSV 13953,AAVSO,STD,,,,
2460629.67201,12.903,0.009,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.296|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.397|KMAGSTD=10.924|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.417,0,1.327,Z,-10.296,-9.397,,NSV 13953,AAVSO,STD,,,,
2460633.69007,14.064,0.008,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.950|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.109|KMAGSTD=11.795|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.840,0,1.500,Z,-9.950,-9.109,,NSV 13953,AAVSO,STD,,,,
2460633.69645,13.340,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.992|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.075|KMAGSTD=11.199|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.934,0,1.547,Z,-10.992,-10.075,,NSV 13953,AAVSO,STD,,,,
2460633.70177,12.920,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.196|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.265|KMAGSTD=10.853|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.198,0,1.590,Z,-11.196,-10.265,,NSV 13953,AAVSO,STD,,,,
2460633.70705,12.971,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.235|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.322|KMAGSTD=10.937|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.288,0,1.635,Z,-10.235,-9.322,,NSV 13953,AAVSO,STD,,,,
2460634.60431,14.102,0.008,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.018|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.172|KMAGSTD=11.801|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.871,0,1.138,Z,-10.018,-9.172,,NSV 13953,AAVSO,STD,,,,
2460634.61082,13.382,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.985|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.060|KMAGSTD=11.209|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.887,0,1.154,Z,-10.985,-10.060,,NSV 13953,AAVSO,STD,,,,
2460634.61632,12.943,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.222|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.286|KMAGSTD=10.857|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.200,0,1.169,Z,-11.222,-10.286,,NSV 13953,AAVSO,STD,,,,
2460634.62182,12.961,0.009,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.234|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.322|KMAGSTD=10.935|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.296,0,1.185,Z,-10.234,-9.322,,NSV 13953,AAVSO,STD,,,,
2460635.64789,14.061,0.008,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.027|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.190|KMAGSTD=11.792|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.921,0,1.291,Z,-10.027,-9.190,,NSV 13953,AAVSO,STD,,,,
2460635.65428,13.335,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.022|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.108|KMAGSTD=11.197|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.971,0,1.321,Z,-11.022,-10.108,,NSV 13953,AAVSO,STD,,,,
2460635.65965,12.897,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.258|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.333|KMAGSTD=10.847|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.282,0,1.347,Z,-11.258,-10.333,,NSV 13953,AAVSO,STD,,,,
2460635.66501,12.950,0.009,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.257|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.347|KMAGSTD=10.933|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.331,0,1.376,Z,-10.257,-9.347,,NSV 13953,AAVSO,STD,,,,
2460636.61772,14.025,0.007,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.057|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.225|KMAGSTD=11.787|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.987,0,1.189,Z,-10.057,-9.225,,NSV 13953,AAVSO,STD,,,,
2460636.62414,13.312,0.006,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.054|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-10.143|KMAGSTD=11.194|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-8.025,0,1.210,Z,-11.054,-10.143,,NSV 13953,AAVSO,STD,,,,
2460636.62954,12.876,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.282|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.358|KMAGSTD=10.845|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.328,0,1.228,Z,-11.282,-10.358,,NSV 13953,AAVSO,STD,,,,
2460636.63488,12.908,0.009,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.301|CRA=328.552908|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120204|KMAGINS=-9.403|KMAGSTD=10.922|KRA=328.466441|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.417,0,1.248,Z,-10.301,-9.403,,NSV 13953,AAVSO,STD,,,,
2460637.70513,14.073,0.009,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.862|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.013|KMAGSTD=11.803|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.743,0,1.723,Z,-9.862,-9.013,,NSV 13953,AAVSO,STD,,,,
2460637.71147,13.335,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.901|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-9.980|KMAGSTD=11.204|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.848,0,1.789,Z,-10.901,-9.980,,NSV 13953,AAVSO,STD,,,,
2460637.71676,12.905,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.170|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.237|KMAGSTD=10.855|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.187,0,1.851,Z,-11.170,-10.237,,NSV 13953,AAVSO,STD,,,,
2460637.72204,12.944,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.190|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.275|KMAGSTD=10.939|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.269,0,1.917,Z,-10.190,-9.275,,NSV 13953,AAVSO,STD,,,,
2460638.67531,14.077,0.009,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.838|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-8.990|KMAGSTD=11.802|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.716,0,1.492,Z,-9.838,-8.990,,NSV 13953,AAVSO,STD,,,,
2460638.68168,13.353,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.888|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-9.967|KMAGSTD=11.204|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.818,0,1.538,Z,-10.888,-9.967,,NSV 13953,AAVSO,STD,,,,
2460638.68701,12.906,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.148|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.219|KMAGSTD=10.851|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.164,0,1.581,Z,-11.148,-10.219,,NSV 13953,AAVSO,STD,,,,
2460638.69233,12.948,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.163|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.249|KMAGSTD=10.938|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.240,0,1.626,Z,-10.163,-9.249,,NSV 13953,AAVSO,STD,,,,
2460639.64434,14.058,0.008,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.905|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.064|KMAGSTD=11.796|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.802,0,1.326,Z,-9.905,-9.064,,NSV 13953,AAVSO,STD,,,,
2460639.65069,13.329,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.945|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.029|KMAGSTD=11.199|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.899,0,1.358,Z,-10.945,-10.029,,NSV 13953,AAVSO,STD,,,,
2460639.65601,12.894,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.189|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.261|KMAGSTD=10.850|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.217,0,1.387,Z,-11.189,-10.261,,NSV 13953,AAVSO,STD,,,,
2460639.66127,12.935,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.194|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.291|KMAGSTD=10.927|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.283,0,1.418,Z,-10.194,-9.291,,NSV 13953,AAVSO,STD,,,,
2460655.55887,14.063,0.008,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.030|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.187|KMAGSTD=11.797|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.922,0,1.169,Z,-10.030,-9.187,,NSV 13953,AAVSO,STD,,,,
2460655.56525,13.350,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.017|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.096|KMAGSTD=11.203|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.950,0,1.187,Z,-11.017,-10.096,,NSV 13953,AAVSO,STD,,,,
2460655.57059,12.923,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.257|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.325|KMAGSTD=10.854|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.256,0,1.204,Z,-11.257,-10.325,,NSV 13953,AAVSO,STD,,,,
2460655.57587,12.973,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.248|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.333|KMAGSTD=10.939|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.299,0,1.222,Z,-10.248,-9.333,,NSV 13953,AAVSO,STD,,,,
2460663.53420,14.079,0.009,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.971|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-9.128|KMAGSTD=11.798|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.847,0,1.161,Z,-9.971,-9.128,,NSV 13953,AAVSO,STD,,,,
2460663.54054,13.370,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.961|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-10.039|KMAGSTD=11.206|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.875,0,1.178,Z,-10.961,-10.039,,NSV 13953,AAVSO,STD,,,,
2460663.54591,12.939,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.199|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.262|KMAGSTD=10.859|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.182,0,1.195,Z,-11.199,-10.262,,NSV 13953,AAVSO,STD,,,,
2460663.55126,12.981,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.195|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.288|KMAGSTD=10.932|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.238,0,1.212,Z,-10.195,-9.288,,NSV 13953,AAVSO,STD,,,,
2460664.63631,14.129,0.010,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.726|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-8.871|KMAGSTD=11.810|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.551,0,1.774,Z,-9.726,-8.871,,NSV 13953,AAVSO,STD,,,,
2460664.64278,13.349,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.850|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-9.927|KMAGSTD=11.207|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.784,0,1.847,Z,-10.850,-9.927,,NSV 13953,AAVSO,STD,,,,
2460664.64818,12.930,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.105|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.173|KMAGSTD=10.854|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.097,0,1.915,Z,-11.105,-10.173,,NSV 13953,AAVSO,STD,,,,
2460664.65354,12.988,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.105|CRA=328.55299|CREFERR=0.017|CREFMAG=10.024|KDEC=47.12019|KMAGINS=-9.194|KMAGSTD=10.935|KRA=328.466534|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.141,0,1.988,Z,-10.105,-9.194,,NSV 13953,AAVSO,STD,,,,
2460666.62775,14.097,0.009,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-9.725|CRA=328.55299|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12019|KMAGINS=-8.872|KMAGSTD=11.808|KRA=328.466534|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.582,0,1.741,Z,-9.725,-8.872,,NSV 13953,AAVSO,STD,,,,
2460666.63419,13.371,0.008,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-10.803|CRA=328.55299|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12019|KMAGINS=-9.878|KMAGSTD=11.208|KRA=328.466534|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.715,0,1.811,Z,-10.803,-9.878,,NSV 13953,AAVSO,STD,,,,
2460666.63961,12.929,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258977|CMAGINS=-11.074|CRA=328.55299|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12019|KMAGINS=-10.136|KMAGSTD=10.859|KRA=328.466534|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.067,0,1.876,Z,-11.074,-10.136,,NSV 13953,AAVSO,STD,,,,
