JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459863.598715,13.257,0.066,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.906|CMAGINS=17.850|CREFMAG=13.201|CREFERR= 0.093|KMAGINS=18.420|KREFMAG=13.803|KREFERR= 0.067,0,1.022,Z,17.850,18.420,,V0517 CYG,AAVSO,STD,,,,
2459864.62716,14.550,0.036,,B,KSLA,,ENSEMBLE,132,X28251DTL,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=14.117|KMAGINS=-5.874|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-5.441,0,1.025,Z,,14.117,,V0517 CYG,AAVSO,STD,,,,
2459864.62813,13.547,0.036,,V,KSLA,,ENSEMBLE,132,X28251DTN,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=13.219|KMAGINS=-7.010|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.682,0,1.026,Z,,13.219,,V0517 CYG,AAVSO,STD,,,,
2459864.62906,12.958,0.041,,R,KSLA,,ENSEMBLE,132,X28251DTP,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=12.718|KMAGINS=-7.547|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-7.307,0,1.027,Z,,12.718,,V0517 CYG,AAVSO,STD,,,,
2459866.62780,14.525,0.055,,B,KSLA,,ENSEMBLE,132,X28253AJY,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=14.134|KMAGINS=-5.815|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-5.425,0,1.030,Z,,14.134,,V0517 CYG,AAVSO,STD,,,,
2459866.62877,13.547,0.045,,V,KSLA,,ENSEMBLE,132,X28253AKB,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=13.234|KMAGINS=-6.968|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-6.655,0,1.030,Z,,13.234,,V0517 CYG,AAVSO,STD,,,,
2459866.62971,12.937,0.039,,R,KSLA,,ENSEMBLE,132,X28253AKL,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=12.715|KMAGINS=-7.528|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-7.306,0,1.031,Z,,12.715,,V0517 CYG,AAVSO,STD,,,,
2459874.69649,14.061,0.034,,B,KSLA,,ENSEMBLE,132,X28265NL,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=14.163|KMAGINS=-5.765|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-5.868,0,1.227,Z,,14.163,,V0517 CYG,AAVSO,STD,,,,
2459874.69744,13.157,0.042,,V,KSLA,,ENSEMBLE,132,X28265NN,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=13.237|KMAGINS=-6.948|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.028,0,1.231,Z,,13.237,,V0517 CYG,AAVSO,STD,,,,
2459874.69837,12.599,0.034,,R,KSLA,,ENSEMBLE,132,X28265NR,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=12.723|KMAGINS=-7.510|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-7.634,0,1.234,Z,,12.723,,V0517 CYG,AAVSO,STD,,,,
2459881.63601,13.719,0.044,,B,KSLA,,ENSEMBLE,132,X28282ACY,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=14.195|KMAGINS=-5.729|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-6.204,0,1.101,Z,,14.195,,V0517 CYG,AAVSO,STD,,,,
2459881.63696,12.821,0.051,,V,KSLA,,ENSEMBLE,132,X28282ADD,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=13.228|KMAGINS=-6.950|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.357,0,1.103,Z,,13.228,,V0517 CYG,AAVSO,STD,,,,
2459881.63791,12.278,0.042,,R,KSLA,,ENSEMBLE,132,X28282ADH,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=12.719|KMAGINS=-7.512|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-7.953,0,1.106,Z,,12.719,,V0517 CYG,AAVSO,STD,,,,
2459884.586690,12.412,0.023,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=16.499|CMAGINS=17.288|CREFMAG=13.201|CREFERR= 0.005|KMAGINS=17.856|KREFMAG=13.803|KREFERR= 0.006,0,1.082,Z,17.288,17.856,,V0517 CYG,AAVSO,STD,,,,
2459890.58521,13.082,0.065,,B,KSLA,,ENSEMBLE,132,X28309AE,NEAR FULL MOON|OBSERVAT=ITELESCOPE T21 NMS|KMAG=14.151|KMAGINS=-5.836|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-6.906,0,1.054,Z,,14.151,,V0517 CYG,AAVSO,STD,,,,
2459890.58616,12.351,0.042,,V,KSLA,,ENSEMBLE,132,X28309AG,NEAR FULL MOON|OBSERVAT=ITELESCOPE T21 NMS|KMAG=13.215|KMAGINS=-7.021|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.885,0,1.056,Z,,13.215,,V0517 CYG,AAVSO,STD,,,,
2459890.58709,11.897,0.033,,R,KSLA,,ENSEMBLE,132,X28309AJ,NEAR FULL MOON|OBSERVAT=ITELESCOPE T21 NMS|KMAG=12.698|KMAGINS=-7.561|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-8.362,0,1.057,Z,,12.698,,V0517 CYG,AAVSO,STD,,,,
2459893.58541,13.686,0.093,,B,KSLA,,ENSEMBLE,132,X28353BX,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=14.154|KMAGINS=-5.813|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-6.281,0,1.067,Z,,14.154,,V0517 CYG,AAVSO,STD,,,,
2459893.58637,12.821,0.051,,V,KSLA,,ENSEMBLE,132,X28353BZ,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=13.203|KMAGINS=-7.025|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-7.406,0,1.069,Z,,13.203,,V0517 CYG,AAVSO,STD,,,,
2459893.58731,12.281,0.048,,R,KSLA,,ENSEMBLE,132,X28353CF,|OBSERVAT=ITELESCOPE T21 NMS|KMAG=12.707|KMAGINS=-7.550|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-7.976,0,1.070,Z,,12.707,,V0517 CYG,AAVSO,STD,,,,
2459898.58708,11.438,0.040,,I,KSLA,,ENSEMBLE,132,X28356FW,|OBSERVAT=ITELESCOPE T11 NMS|KMAG=12.268|KMAGINS=-6.566|KREFERR=0.008|KREFMAG=12.332|VMAGINS=-7.397,0,1.096,Z,,12.268,,V0517 CYG,AAVSO,STD,,,,
2459898.58810,11.853,0.039,,R,KSLA,,ENSEMBLE,132,X28356FZ,|OBSERVAT=ITELESCOPE T11 NMS|KMAG=12.672|KMAGINS=-7.792|KREFERR=0.008|KREFMAG=12.752|VMAGINS=-8.611,0,1.098,Z,,12.672,,V0517 CYG,AAVSO,STD,,,,
2459898.58909,12.305,0.037,,V,KSLA,,ENSEMBLE,132,X28356GC,|OBSERVAT=ITELESCOPE T11 NMS|KMAG=13.201|KMAGINS=-7.820|KREFERR=0.008|KREFMAG=13.201|VMAGINS=-8.717,0,1.100,Z,,13.201,,V0517 CYG,AAVSO,STD,,,,
2459898.59009,13.077,0.040,,B,KSLA,,ENSEMBLE,132,X28356GE,|OBSERVAT=ITELESCOPE T11 NMS|KMAG=14.115|KMAGINS=-6.901|KREFERR=0.011|KREFMAG=14.101|VMAGINS=-7.939,0,1.102,Z,,14.115,,V0517 CYG,AAVSO,STD,,,,
2459903.3194,12.5,,,Vis.,POX,,128,,1323UX,,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2460085.806285,12.464,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=16.891|CMAGINS=17.628|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.162|KREFMAG=13.803|KREFERR= 0.008,0,1.368,Z,17.628,18.162,,V0517 CYG,AAVSO,STD,,,,
2460086.865208,12.406,0.042,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=19.318|CMAGINS=20.113|CREFMAG=13.201|CREFERR= 0.053|KMAGINS=20.654|KREFMAG=13.803|KREFERR= 0.525,0,1.123,Z,20.113,20.654,,V0517 CYG,AAVSO,STD,,,,
2460087.797708,12.449,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.049|CMAGINS=17.801|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.346|KREFMAG=13.803|KREFERR= 0.009,0,1.387,Z,17.801,18.346,,V0517 CYG,AAVSO,STD,,,,
2460087.912674,12.453,0.005,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=16.815|CMAGINS=17.564|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.100|KREFMAG=13.803|KREFERR= 0.007,0,1.034,Z,17.564,18.100,,V0517 CYG,AAVSO,STD,,,,
2460088.794572,12.392,0.005,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=16.787|CMAGINS=17.596|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.120|KREFMAG=13.803|KREFERR= 0.008,0,1.389,Z,17.596,18.120,,V0517 CYG,AAVSO,STD,,,,
2460089.800590,12.357,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.113|CMAGINS=17.956|CREFMAG=13.201|CREFERR= 0.008|KMAGINS=18.516|KREFMAG=13.803|KREFERR= 0.009,0,1.340,Z,17.956,18.516,,V0517 CYG,AAVSO,STD,,,,
2460092.709734,12.477,0.013,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.442|CMAGINS=18.165|CREFMAG=13.201|CREFERR= 0.016|KMAGINS=18.746|KREFMAG=13.803|KREFERR= 0.023,0,2.154,Z,18.165,18.746,,V0517 CYG,AAVSO,STD,,,,
2460093.790544,12.519,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.080|CMAGINS=17.762|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.298|KREFMAG=13.803|KREFERR= 0.057,0,1.335,Z,17.762,18.298,,V0517 CYG,AAVSO,STD,,,,
2460093.885370,12.504,0.005,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.151|CMAGINS=17.847|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.364|KREFMAG=13.803|KREFERR= 0.008,0,1.047,Z,17.847,18.364,,V0517 CYG,AAVSO,STD,,,,
2460094.801169,12.554,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=16.992|CMAGINS=17.639|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.169|KREFMAG=13.803|KREFERR= 0.008,0,1.269,Z,17.639,18.169,,V0517 CYG,AAVSO,STD,,,,
2460094.902512,12.548,0.005,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.046|CMAGINS=17.699|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.227|KREFMAG=13.803|KREFERR= 0.007,0,1.026,Z,17.699,18.227,,V0517 CYG,AAVSO,STD,,,,
2460095.781319,12.627,0.011,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.707|CMAGINS=18.281|CREFMAG=13.201|CREFERR= 0.014|KMAGINS=18.834|KREFMAG=13.803|KREFERR= 0.018,0,1.355,Z,18.281,18.834,,V0517 CYG,AAVSO,STD,,,,
2460095.878484,12.650,0.008,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.714|CMAGINS=18.265|CREFMAG=13.201|CREFERR= 0.009|KMAGINS=18.799|KREFMAG=13.803|KREFERR= 0.012,0,1.049,Z,18.265,18.799,,V0517 CYG,AAVSO,STD,,,,
2460096.761771,12.627,0.008,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.370|CMAGINS=17.944|CREFMAG=13.201|CREFERR= 0.010|KMAGINS=18.475|KREFMAG=13.803|KREFERR= 0.013,0,1.460,Z,17.944,18.475,,V0517 CYG,AAVSO,STD,,,,
2460096.858113,12.614,0.005,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=16.883|CMAGINS=17.471|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=17.995|KREFMAG=13.803|KREFERR= 0.006,0,1.078,Z,17.471,17.995,,V0517 CYG,AAVSO,STD,,,,
2460097.784850,12.591,0.007,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.140|CMAGINS=17.751|CREFMAG=13.201|CREFERR= 0.008|KMAGINS=18.292|KREFMAG=13.803|KREFERR= 0.010,0,1.308,Z,17.751,18.292,,V0517 CYG,AAVSO,STD,,,,
2460097.880938,12.597,0.005,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.009|CMAGINS=17.613|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.155|KREFMAG=13.803|KREFERR= 0.007,0,1.039,Z,17.613,18.155,,V0517 CYG,AAVSO,STD,,,,
2460098.854167,12.797,0.007,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.350|CMAGINS=17.754|CREFMAG=13.201|CREFERR= 0.008|KMAGINS=18.275|KREFMAG=13.803|KREFERR= 0.010,0,1.075,Z,17.754,18.275,,V0517 CYG,AAVSO,STD,,,,
2460099.761296,12.999,0.014,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.568|CMAGINS=17.770|CREFMAG=13.201|CREFERR= 0.015|KMAGINS=18.300|KREFMAG=13.803|KREFERR= 0.019,0,1.409,Z,17.770,18.300,,V0517 CYG,AAVSO,STD,,,,
2460099.855359,13.050,0.009,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.488|CMAGINS=17.640|CREFMAG=13.201|CREFERR= 0.009|KMAGINS=18.193|KREFMAG=13.803|KREFERR= 0.012,0,1.068,Z,17.640,18.193,,V0517 CYG,AAVSO,STD,,,,
2460100.791852,13.061,0.033,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.528|CMAGINS=18.668|CREFMAG=13.201|CREFERR= 0.040|KMAGINS=19.225|KREFMAG=13.803|KREFERR= 0.042,0,1.239,Z,18.668,19.225,,V0517 CYG,AAVSO,STD,,,,
2460102.755208,13.259,0.085,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.383|CMAGINS=18.325|CREFMAG=13.201|CREFERR= 0.012|KMAGINS=18.873|KREFMAG=13.803|KREFERR= 0.016,0,1.396,Z,18.325,18.873,,V0517 CYG,AAVSO,STD,,,,
2460102.852708,13.263,0.018,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.790|CMAGINS=18.728|CREFMAG=13.201|CREFERR= 0.017|KMAGINS=19.267|KREFMAG=13.803|KREFERR= 0.023,0,1.059,Z,18.728,19.267,,V0517 CYG,AAVSO,STD,,,,
2460103.757685,13.527,0.012,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.321|CMAGINS=17.995|CREFMAG=13.201|CREFERR= 0.011|KMAGINS=18.551|KREFMAG=13.803|KREFERR= 0.014,0,1.365,Z,17.995,18.551,,V0517 CYG,AAVSO,STD,,,,
2460103.865590,13.547,0.010,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.070|CMAGINS=17.725|CREFMAG=13.201|CREFERR= 0.009|KMAGINS=18.236|KREFMAG=13.803|KREFERR= 0.011,0,1.038,Z,17.725,18.236,,V0517 CYG,AAVSO,STD,,,,
2460104.771794,13.725,0.018,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.796|CMAGINS=18.272|CREFMAG=13.201|CREFERR= 0.014|KMAGINS=18.790|KREFMAG=13.803|KREFERR= 0.018,0,1.279,Z,18.272,18.790,,V0517 CYG,AAVSO,STD,,,,
2460115.789167,13.654,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.846|CMAGINS=17.393|CREFMAG=13.201|CREFERR= 0.005|KMAGINS=17.930|KREFMAG=13.803|KREFERR= 0.006,0,1.115,Z,17.393,17.930,,V0517 CYG,AAVSO,STD,,,,
2460116.730579,13.549,0.008,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.904|CMAGINS=17.556|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.082|KREFMAG=13.803|KREFERR= 0.008,0,1.320,Z,17.556,18.082,,V0517 CYG,AAVSO,STD,,,,
2460116.869479,13.545,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.879|CMAGINS=17.535|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.066|KREFMAG=13.803|KREFERR= 0.007,0,1.013,Z,17.535,18.066,,V0517 CYG,AAVSO,STD,,,,
2460117.722905,13.544,0.010,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.407|CMAGINS=18.064|CREFMAG=13.201|CREFERR= 0.009|KMAGINS=18.614|KREFMAG=13.803|KREFERR= 0.011,0,1.346,Z,18.064,18.614,,V0517 CYG,AAVSO,STD,,,,
2460118.734468,13.285,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.691|CMAGINS=17.607|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.139|KREFMAG=13.803|KREFERR= 0.007,0,1.275,Z,17.607,18.139,,V0517 CYG,AAVSO,STD,,,,
2460118.863310,13.245,0.007,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.724|CMAGINS=17.680|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.229|KREFMAG=13.803|KREFERR= 0.008,0,1.013,Z,17.680,18.229,,V0517 CYG,AAVSO,STD,,,,
2460119.728715,13.125,0.011,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.612|CMAGINS=17.688|CREFMAG=13.201|CREFERR= 0.015|KMAGINS=18.228|KREFMAG=13.803|KREFERR= 0.013,0,1.288,Z,17.688,18.228,,V0517 CYG,AAVSO,STD,,,,
2460119.843924,13.122,0.005,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.371|CMAGINS=17.450|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=17.975|KREFMAG=13.803|KREFERR= 0.006,0,1.019,Z,17.450,17.975,,V0517 CYG,AAVSO,STD,,,,
2460120.723519,12.962,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.380|CMAGINS=17.619|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.134|KREFMAG=13.803|KREFERR= 0.008,0,1.301,Z,17.619,18.134,,V0517 CYG,AAVSO,STD,,,,
2460120.828993,12.992,0.005,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.383|CMAGINS=17.592|CREFMAG=13.201|CREFERR= 0.005|KMAGINS=18.112|KREFMAG=13.803|KREFERR= 0.006,0,1.028,Z,17.592,18.112,,V0517 CYG,AAVSO,STD,,,,
2460121.831632,12.946,0.021,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=19.189|CMAGINS=19.444|CREFMAG=13.201|CREFERR= 0.023|KMAGINS=19.948|KREFMAG=13.803|KREFERR= 0.028,0,1.023,Z,19.444,19.948,,V0517 CYG,AAVSO,STD,,,,
2460122.721806,12.975,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.373|CMAGINS=17.599|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.125|KREFMAG=13.803|KREFERR= 0.008,0,1.283,Z,17.599,18.125,,V0517 CYG,AAVSO,STD,,,,
2460122.875718,12.989,0.005,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.275|CMAGINS=17.487|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.079|KREFMAG=13.803|KREFERR= 0.007,0,1.015,Z,17.487,18.079,,V0517 CYG,AAVSO,STD,,,,
2460123.732697,12.909,0.007,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.350|CMAGINS=17.642|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.200|KREFMAG=13.803|KREFERR= 0.009,0,1.224,Z,17.642,18.200,,V0517 CYG,AAVSO,STD,,,,
2460124.728831,13.255,0.008,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.540|CMAGINS=17.486|CREFMAG=13.201|CREFERR= 0.008|KMAGINS=18.027|KREFMAG=13.803|KREFERR= 0.009,0,1.229,Z,17.486,18.027,,V0517 CYG,AAVSO,STD,,,,
2460124.899525,13.308,0.010,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.413|CMAGINS=18.306|CREFMAG=13.201|CREFERR= 0.009|KMAGINS=18.854|KREFMAG=13.803|KREFERR= 0.011,0,1.037,Z,18.306,18.854,,V0517 CYG,AAVSO,STD,,,,
2460125.722060,13.325,0.008,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.671|CMAGINS=17.547|CREFMAG=13.201|CREFERR= 0.008|KMAGINS=18.087|KREFMAG=13.803|KREFERR= 0.010,0,1.245,Z,17.547,18.087,,V0517 CYG,AAVSO,STD,,,,
2460125.814282,13.357,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.687|CMAGINS=17.531|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.057|KREFMAG=13.803|KREFERR= 0.007,0,1.029,Z,17.531,18.057,,V0517 CYG,AAVSO,STD,,,,
2460126.721667,13.466,0.010,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.878|CMAGINS=17.613|CREFMAG=13.201|CREFERR= 0.009|KMAGINS=18.158|KREFMAG=13.803|KREFERR= 0.011,0,1.236,Z,17.613,18.158,,V0517 CYG,AAVSO,STD,,,,
2460126.827905,13.331,0.032,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=19.227|CMAGINS=19.096|CREFMAG=13.201|CREFERR= 0.031|KMAGINS=19.600|KREFMAG=13.803|KREFERR= 0.046,0,1.017,Z,19.096,19.600,,V0517 CYG,AAVSO,STD,,,,
2460127.703704,13.239,0.105,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=19.900|CMAGINS=19.863|CREFMAG=13.201|CREFERR= 0.104|KMAGINS=20.535|KREFMAG=13.803|KREFERR= 0.150,0,1.304,Z,19.863,20.535,,V0517 CYG,AAVSO,STD,,,,
2460128.718160,13.123,0.008,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.403|CMAGINS=17.481|CREFMAG=13.201|CREFERR= 0.008|KMAGINS=18.029|KREFMAG=13.803|KREFERR= 0.010,0,1.228,Z,17.481,18.029,,V0517 CYG,AAVSO,STD,,,,
2460128.871076,13.133,0.039,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.386|CMAGINS=17.454|CREFMAG=13.201|CREFERR= 0.055|KMAGINS=18.038|KREFMAG=13.803|KREFERR= 0.039,0,1.022,Z,17.454,18.038,,V0517 CYG,AAVSO,STD,,,,
2460129.823009,13.167,0.020,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.347|CMAGINS=18.380|CREFMAG=13.201|CREFERR= 0.021|KMAGINS=18.928|KREFMAG=13.803|KREFERR= 0.028,0,1.016,Z,18.380,18.928,,V0517 CYG,AAVSO,STD,,,,
2460130.722581,13.608,0.011,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.026|CMAGINS=17.619|CREFMAG=13.201|CREFERR= 0.009|KMAGINS=18.164|KREFMAG=13.803|KREFERR= 0.012,0,1.191,Z,17.619,18.164,,V0517 CYG,AAVSO,STD,,,,
2460131.729167,13.542,0.008,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.862|CMAGINS=17.521|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.052|KREFMAG=13.803|KREFERR= 0.008,0,1.160,Z,17.521,18.052,,V0517 CYG,AAVSO,STD,,,,
2460131.832755,13.523,0.008,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.884|CMAGINS=17.562|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.090|KREFMAG=13.803|KREFERR= 0.008,0,1.012,Z,17.562,18.090,,V0517 CYG,AAVSO,STD,,,,
2460133.721169,13.385,0.009,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.060|CMAGINS=17.876|CREFMAG=13.201|CREFERR= 0.008|KMAGINS=18.412|KREFMAG=13.803|KREFERR= 0.010,0,1.168,Z,17.876,18.412,,V0517 CYG,AAVSO,STD,,,,
2460133.820764,13.402,0.013,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.720|CMAGINS=18.519|CREFMAG=13.201|CREFERR= 0.012|KMAGINS=19.062|KREFMAG=13.803|KREFERR= 0.016,0,1.013,Z,18.519,19.062,,V0517 CYG,AAVSO,STD,,,,
2460134.763160,14.125,0.008,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.379|CMAGINS=17.455|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=17.988|KREFMAG=13.803|KREFERR= 0.006,0,1.062,Z,17.455,17.988,,V0517 CYG,AAVSO,STD,,,,
2460135.742419,13.452,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.717|CMAGINS=17.466|CREFMAG=13.201|CREFERR= 0.005|KMAGINS=17.997|KREFMAG=13.803|KREFERR= 0.006,0,1.097,Z,17.466,17.997,,V0517 CYG,AAVSO,STD,,,,
2460136.732014,13.281,0.006,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.521|CMAGINS=17.440|CREFMAG=13.201|CREFERR= 0.005|KMAGINS=17.971|KREFMAG=13.803|KREFERR= 0.006,0,1.115,Z,17.440,17.971,,V0517 CYG,AAVSO,STD,,,,
2460136.874838,13.346,0.063,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=17.704|CMAGINS=17.559|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.159|KREFMAG=13.803|KREFERR= 0.008,0,1.047,Z,17.559,18.159,,V0517 CYG,AAVSO,STD,,,,
2460137.817604,13.684,0.007,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.342|CMAGINS=17.859|CREFMAG=13.201|CREFERR= 0.006|KMAGINS=18.374|KREFMAG=13.803|KREFERR= 0.007,0,1.012,Z,17.859,18.374,,V0517 CYG,AAVSO,STD,,,,
2460141.723762,14.571,0.015,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=18.971|CMAGINS=17.600|CREFMAG=13.201|CREFERR= 0.007|KMAGINS=18.148|KREFMAG=13.803|KREFERR= 0.008,0,1.102,Z,17.600,18.148,,V0517 CYG,AAVSO,STD,,,,
2460141.795162,14.578,0.047,,V,MJB,,000-BLM-236,000-BLM-239,13952FE,|VMAGINS=19.228|CMAGINS=17.850|CREFMAG=13.201|CREFERR= 0.008|KMAGINS=18.393|KREFMAG=13.803|KREFERR= 0.038,0,1.014,Z,17.850,18.393,,V0517 CYG,AAVSO,STD,,,,
