2448070.3,8.0,,,Vis.,PEX,,,,,,,,V,,,,RY SGR,,STD,,,,
2448070.3,8.4,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448070.604,7.8,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448070.9,7.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448070.98,8.0,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448071.2,8.2,,,Vis.,COM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448071.3,8.0,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448071.5,8.1,,,Vis.,HEN,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448071.5,7.4,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448071.58,7.6,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448071.625,7.8,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448071.7,8.0,,,Vis.,LVT,,,,,,,,V,,,,RY SGR,,STD,,,,
2448071.8,8.3,,,Vis.,NVK,,,,,,,,V,,,,RY SGR,,STD,,,,
2448071.9,8.1,,,Vis.,HK,,,,,,,,V,,,,RY SGR,,STD,,,,
2448071.99,7.9,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448072.3,7.8,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448072.458,7.8,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448072.5,7.7,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448072.5,7.8,,,Vis.,THU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448073.035,7.5,,,Vis.,AB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448073.2,7.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448073.3,7.7,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448073.438,7.8,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448073.5,8.1,,,Vis.,HEN,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448073.5,7.7,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448073.54,7.6,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448073.9,8.2,,,Vis.,NVK,,,,,,,,V,,,,RY SGR,,STD,,,,
2448074.003,7.6,,,Vis.,AB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448074.2,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448074.5,7.8,,,Vis.,MHI,,,,,,,,V,,,,RY SGR,,STD,,,,
2448074.6,7.9,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448074.625,7.7,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448074.726,7.9,,,Vis.,HE,,,,,,,,V,,,,RY SGR,,STD,,,,
2448074.8,8.1,,,Vis.,LZT,,,,,,,,V,,,,RY SGR,,STD,,,,
2448075.007,7.6,,,Vis.,AB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448075.3,8.0,,,Vis.,PEX,,,,,,,,V,,,,RY SGR,,STD,,,,
2448075.3,8.1,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448075.5,8.0,,,Vis.,AAA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448075.5,7.8,,,Vis.,MHI,,,,,,,,V,,,,RY SGR,,STD,,,,
2448075.6,7.9,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448075.635,7.7,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448075.97,7.9,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448076.3,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448076.333,8.0,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448076.5,7.9,,,Vis.,BSM,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448076.625,8.1,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448077.0,8.0,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448077.066,7.7,,,Vis.,AB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448077.396,8.2,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448077.6,7.9,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448077.9,7.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448077.96,7.9,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448078.6,7.6,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448079.04,7.9,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448079.625,8.3,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448080.3,7.7,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448080.4,7.9,,,Vis.,THU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448080.6,7.4,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448081.8,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448082.2,7.9,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448082.333,8.1,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448082.56,7.7,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448082.8,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448082.9,8.0,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448083.2,8.1,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448083.313,7.9,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448083.5,7.7,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448083.52,7.7,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448083.7,7.4,,,Vis.,KBO,,,,,,,,V,,,,RY SGR,,STD,,,,
2448083.9,7.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448084.3,8.2,,,Vis.,HEN,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448084.3,8.0,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448084.313,7.8,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448084.39,7.9,,,Vis.,BSM,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448084.4,7.7,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448084.5,7.9,,,Vis.,AAA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448084.6,7.9,,,Vis.,STI,C,,,,,,,V,,,,RY SGR,,STD,,,,
2448084.7,7.6,,,Vis.,RR,,,,,,,,V,,,,RY SGR,,STD,,,,
2448084.9,7.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448085.292,7.9,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448085.5,7.7,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448085.9,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448086.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448086.3,8.0,,,Vis.,HEN,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448086.313,7.9,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448086.4,8.0,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448086.44,7.7,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448086.546,7.7,,,Vis.,TOO,,,,JT180983,H = HD180543 = 7.7; Lanzarote; B12X50,,,Z,,,,RY SGR,BAA-VSS,STD,,,,BAAVSS
2448086.726,7.7,,,Vis.,SVN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448086.9,7.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448087.292,7.8,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448087.3,8.0,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448087.423,7.8,,,Vis.,TOO,,,,JT180983,H = HD180543 = 7.7; Lanzarote; B12X50,,,Z,,,,RY SGR,BAA-VSS,STD,,,,BAAVSS
2448087.5,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448088.292,7.6,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448088.3,8.0,,,Vis.,HEN,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448088.3,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448088.401,8.3,,,Vis.,TOO,,,,JT180983,K = HD180653 = 8.3; Lanzarote; B12X50,,,Z,,,,RY SGR,BAA-VSS,STD,,,,BAAVSS
2448088.7,8.0,,,Vis.,LVT,,,,,,,,V,,,,RY SGR,,STD,,,,
2448088.8,8.0,,,Vis.,LZT,,,,,,,,V,,,,RY SGR,,STD,,,,
2448088.92,7.9,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448089.3,8.3,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448089.313,7.6,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448089.5,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448089.6,7.9,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2448089.719,7.9,,,Vis.,HE,,,,,,,,V,,,,RY SGR,,STD,,,,
2448089.92,7.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448089.969,7.5,,,Vis.,AB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448090.0,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448090.25,7.6,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448090.3,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448090.3,7.8,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448090.489,7.6,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448090.7,7.5,,,Vis.,COL,,,,,,,,V,,,,RY SGR,,STD,,,,
2448090.9,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448091.25,7.5,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448091.3,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448091.524,7.6,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448091.9,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448091.95,7.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448092.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448092.25,7.5,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448092.3,8.0,,,Vis.,HEN,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448092.465,7.6,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448092.5,7.7,,,Vis.,KHL,,,,,,,,V,,,,RY SGR,,STD,,,,
2448092.9,7.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448093.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448093.333,7.6,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448093.489,7.7,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448093.87,7.9,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448094.2,7.5,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448094.3819,7.5,,,Vis.,FAA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448094.4,7.7,,,Vis.,THU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448094.42,7.6,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448094.7,7.8,,,Vis.,STI,C,,,,,,,V,,,,RY SGR,,STD,,,,
2448094.7,7.9,,,Vis.,SVN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448094.8,7.5,,,Vis.,CWP,,,,,,,,V,,,,RY SGR,,STD,,,,
2448095.2,7.5,,,Vis.,COM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448095.2,7.7,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448095.25,7.7,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448095.4,8.0,,,Vis.,HEN,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448095.42,7.3,,,Vis.,BSM,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448095.457,7.7,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448095.5,7.8,,,Vis.,AAA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448095.543,7.7,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448095.7,7.5,,,Vis.,STI,,,,,,,,V,,,,RY SGR,,STD,,,,
2448095.8,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448095.8,7.5,,,Vis.,COL,,,,,,,,V,,,,RY SGR,,STD,,,,
2448095.8,7.5,,,Vis.,NVK,,,,,,,,V,,,,RY SGR,,STD,,,,
2448096.563,7.7,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448096.7,8.1,,,Vis.,LZT,,,,,,,,V,,,,RY SGR,,STD,,,,
2448097.3,7.7,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448097.333,7.6,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448097.3951,7.5,,,Vis.,FAA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448097.4,8.0,,,Vis.,HEN,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448097.5,8.2,,,Vis.,SHS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448097.653,7.7,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448097.8,7.9,,,Vis.,EWK,,,,,,,,V,,,,RY SGR,,STD,,,,
2448097.94,7.7,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448098.3,7.8,,,Vis.,PEX,,,,,,,,V,,,,RY SGR,,STD,,,,
2448098.3,7.5,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448098.333,7.7,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448098.7,7.6,,,Vis.,COL,,,,,,,,V,,,,RY SGR,,STD,,,,
2448098.753,8.1,,,Vis.,HE,,,,,,,,V,,,,RY SGR,,STD,,,,
2448098.8,7.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448099.3,7.6,,,Vis.,FBN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448099.333,7.7,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448099.4,8.0,,,Vis.,HEN,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448099.5,7.8,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448099.6,8.0,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2448099.674,8.0,,,Vis.,HE,,,,,,,,V,,,,RY SGR,,STD,,,,
2448099.9,7.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448100.3,7.9,,,Vis.,PEX,,,,,,,,V,,,,RY SGR,,STD,,,,
2448100.3,7.8,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448100.333,7.6,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448100.42,7.9,,,Vis.,BSM,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448100.466,7.8,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448100.563,7.6,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448100.7,7.5,,,Vis.,COL,,,,,,,,V,,,,RY SGR,,STD,,,,
2448100.86,7.8,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448101.485,7.8,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448101.563,7.7,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448102.333,7.6,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448102.505,7.8,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448102.7,7.6,,,Vis.,COL,,,,,,,,V,,,,RY SGR,,STD,,,,
2448102.7,8.0,,,Vis.,HAV,,,,,,,,V,,,,RY SGR,,STD,,,,
2448102.7,7.9,,,Vis.,NVK,,,,,,,,V,,,,RY SGR,,STD,,,,
2448102.8,8.0,,,Vis.,LZT,,,,,,,,V,,,,RY SGR,,STD,,,,
2448102.9,8.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448103.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448103.5,8.0,,,Vis.,AAA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448103.542,7.7,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448103.9,8.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448104.2,7.9,,,Vis.,COM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448104.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448104.375,7.9,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448104.4569,7.9,,,Vis.,FAA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448104.5,8.1,,,Vis.,SHS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448104.9,8.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448105.3,7.8,,,Vis.,FBN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448105.5,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448105.563,7.9,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448105.6,8.0,,,Vis.,KBO,,,,,,,,V,,,,RY SGR,,STD,,,,
2448105.7,7.8,,,Vis.,TDB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448105.8,8.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448107.451,8.0,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448107.88,8.0,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448108.0,8.3,,,Vis.,KOA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448108.465,8.0,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448109.517,8.0,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448109.7,8.0,,,Vis.,STI,,,,,,,,V,,,,RY SGR,,STD,,,,
2448110.25,8.0,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448110.7,8.2,,,Vis.,LZT,,,,,,,,V,,,,RY SGR,,STD,,,,
2448110.9,8.3,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448111.8,8.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448112.4,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448112.4,8.4,,,Vis.,THU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448112.5,8.4,,,Vis.,AAA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448112.9,8.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448113.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448113.25,8.0,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448113.4,8.1,,,Vis.,THU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448113.9,8.1,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448114.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448114.25,8.2,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448114.3,8.1,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448114.6,8.0,,,Vis.,HE,,,,,,,,V,,,,RY SGR,,STD,,,,
2448114.6,8.1,,,Vis.,MOW,,,,,,,,V,,,,RY SGR,,STD,,,,
2448115.2,8.4,,,Vis.,COM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448115.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448115.25,8.2,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448115.3,8.4,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448115.825,8.0,,,Vis.,AB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448116.3,8.5,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448116.39,8.1,,,Vis.,BSM,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448116.9,8.3,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448116.94,8.2,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448117.2,8.1,,,Vis.,CJA,,,,,,,,V,,,,RY SGR,,STD,,,,
2448117.2,8.4,,,Vis.,COM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448117.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448117.25,8.0,,,Vis.,VIN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448117.7,8.2,,,Vis.,LZT,,,,,,,,V,,,,RY SGR,,STD,,,,
2448117.815,8.1,,,Vis.,AB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448117.94,8.2,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448118.2,8.0,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448118.3,8.5,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448118.469,8.0,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448118.9,8.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2448119.2,8.2,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448119.3,8.5,,,Vis.,STF,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448119.33,8.2,,,Vis.,BSM,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448119.4,8.3,,,Vis.,THU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448119.4,8.5,,,Vis.,WSM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448119.499,8.1,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448119.695,8.3,,,Vis.,HE,,,,,,,,V,,,,RY SGR,,STD,,,,
2448119.7,8.1,,,Vis.,NVK,,,,,,,,V,,,,RY SGR,,STD,,,,
2448119.857,8.5,,,Vis.,AB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448119.97,8.4,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448120.3,8.2,,,Vis.,OB,,,,,,,,V,,,,RY SGR,,STD,,,,
2448120.35,8.8,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448120.36,8.3,,,Vis.,VET,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448120.4,8.3,,,Vis.,FFC,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448120.474,8.1,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448120.6,8.2,,,Vis.,SVN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448121.35,8.6,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448121.36,8.2,,,Vis.,VET,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448121.4,8.4,,,Vis.,THU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448121.684,8.2,,,Vis.,HE,,,,,,,,V,,,,RY SGR,,STD,,,,
2448121.7,8.8,,,Vis.,CWP,,,,,,,,V,,,,RY SGR,,STD,,,,
2448121.93,8.4,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
2448122.2,8.4,,,Vis.,COM,,,,,,,,V,,,,RY SGR,,STD,,,,
2448122.35,8.6,,,Vis.,VED,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448122.36,8.1,,,Vis.,VET,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448122.4,8.4,,,Vis.,THU,,,,,,,,V,,,,RY SGR,AFOEV,STD,,,,
2448122.474,8.1,,,Vis.,DZS,,,,,,,,V,,,,RY SGR,,STD,,,,
2448122.6,8.4,,,Vis.,LZT,,,,,,,,V,,,,RY SGR,,STD,,,,
2448122.6,8.2,,,Vis.,SVN,,,,,,,,V,,,,RY SGR,,STD,,,,
2448122.7,8.8,,,Vis.,CWP,,,,,,,,V,,,,RY SGR,,STD,,,,
2448122.97,8.4,,,Vis.,WPX,,,,,,,,Z,,,,RY SGR,VSS,STD,,,,
